@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022244462,SCOPUS_ID:0022244462,2-s2.0-0022244462,Details of geographic replacement of the red squirrel ( Sciurus vulgaris) by the grey squirrel ( Sciurus carolinensis) in eastern England.,Reynolds J.C.,Journal of Animal Ecology,00218790,54,1,149-162,1985-01-01,1985,10.2307/4627,"Details of the replacement are revealed by a series of 22 annual distribution maps (1960-81). Colonization of the region by invading grey squirrels was patchy. Pioneer populations were often detached from the main distribution of the species. Similarly, the red squirrel in decline was reduced to scattered 'island' populations. Interaction between the species could at the most provide a partial explanation of red squirrel decline: in many cases, red squirrels became locally extinct before establishment of grey squirrels in the same area. In other cases, coexistence occurred for up to 16 yr, or continued in 1982. Grey squirrel presence per se did not enhance the probability of red squirrel extinction. However, the more plausible possibilities of density-dependent interaction could not be tested in this extensive approach. The loss of local red squirrel populations showed no temporal or spatial grouping. A viral disease caused high death-rates locally in red squirrel populations, sometimes resulting in local extinction, but was not recorded in grey squirrels. Outbreaks frequently arose outside the current geographical range of the grey squirrel, weakening the hypothesis of the latter species as an immune vector. Outbreaks showed no temporal grouping.-Author",74,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,11,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022244457,SCOPUS_ID:0022244457,2-s2.0-0022244457,The effect of enlarged brood size on the future reproductive potential of the rook.,Roskaft E.,Journal of Animal Ecology,00218790,54,1,255-260,1985-01-01,1985,10.2307/4635,"Corvus frugilegus successfully reared experimentally enlarged broods. There was no statistically significant effect of brood enlargement on the survival rate of the adults. Compared to the unmanipulated control pairs, the pairs given enlarged broods in the preceding year laid a week later and reared fewer young than in the preceding year.-Author",59,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,12,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022244453,SCOPUS_ID:0022244453,2-s2.0-0022244453,Lifetime reproductive output of female sparrowhawks.,Newton I.,Journal of Animal Ecology,00218790,54,1,241-253,1985-01-01,1985,10.2307/4634,"Number of fledglings reared in a lifetime was determined for a sample of 142 female Accipiter nisus. They raised between 0-23 young during their lives, the number varying primarily with longevity, as long-lived females in general raised more young than short-lived ones. Lifetime production was also greater in longer-winged females (assumed to reflect larger body-size) and in females that had been raised in the study areas than in those which had moved in from elsewhere. It did not vary with type of natal or breeding habitat. Number of fledglings reared by individuals correlated with the number subsequently recruited to the breeding population. Overall, c23.5% of fledgling females from one generation contributed fledglings to the next. About 72% of fledglings died before they could breed, and another 4.5% attempted to breed, but did not raise young. Some 18% of surviving females had bred by the end of their 1st yr, 49% by the end of their 2nd, 83% by the end of their 3rd, and the remainder by the end of their 4th. Occasional individuals which had bred in a previous year missed = or >1 yr in later life. Delayed breeding by the majority of females was attributed to shortage of mates or food, rather than to individuals holding back to enhance production in later life.-from Author",41,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,13,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022242371,SCOPUS_ID:0022242371,2-s2.0-0022242371,The effects of density-dependent resource limitations on the demography of wild reindeer.,Skogland T.,Journal of Animal Ecology,00218790,54,2,359-374,1985-01-01,1985,10.2307/4484,"Density-dependent effects in Norwegian Rangifer tarandus were manifested through winter food limitation. With increasing densities, density-independent factors such as severe weather had additional effects on recruitment, with consequences for population stability. The density effect took the form of decreased juvenile survival; adult survival in the most abundant and reproductive age classes was not affected. At high density, subadult fecundity fell below the threshold body size for maturity. Fecundity of adults was not affected by density. Density-dependent food limitation was most apparent at high population density.-from Author",194,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,14,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022239991,SCOPUS_ID:0022239991,2-s2.0-0022239991,Population cycles over a 16-year period in an upland race of Strophingia ericae ( Homoptera: Psylloidea) on Calluna vulgaris.,Whittaker J.,Journal of Animal Ecology,00218790,54,1,311-321,1985-01-01,1985,10.2307/4640,"Strophingia ericae feeding on phloem sap of Calluna vulgaris has a 2-yr life cycle in which the cohorts overlap at high altitudes. The dynamics of this species were studied on the Moor House National Nature Reserve. Overlapping cohorts which appear to constitute separate gene pools coexist on the same Calluna shoots. Small individuals of each new cohort are likely to be exploiting the same resources as large individuals of the previous cohort. Each cohort set (odd or even years) showed 3 regularly spaced peaks of abundance during the 16 yr. When recruitment to a new cohort ended, mortality became density independent up to the onset of winter. Mortality was very low during winter and there was little change in age structure from November-March. Mortality from the 1st spring to the 2nd winter was density dependent. Again during the 2nd winter there was little mortality or change in age structure. Mortality from the 2nd spring to the end of the life cycle was density dependent. Log increase in biomass of a new cohort during its first full year was negatively correlated with the log total biomass of psyllids in both cohorts, but not significantly correlated with the log biomass of the new cohort. This interaction appeared to be the cause of oscillation in biomass from one year to the next.-from Author",11,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,15,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022238204,SCOPUS_ID:0022238204,2-s2.0-0022238204,Parasitoid foraging: should parasitism be density dependent?,Lessells C.,Journal of Animal Ecology,00218790,54,1,27-41,1985-01-01,1985,10.2307/4618,"Investigates how the percentage of hosts parasitized should vary with initial density in different patches if parasitoids maximize their oviposition rate, and compares the theoretical expectations with patterns of parasitism reported in the literature. If rejection time of parasitized hosts is the only factor limiting parasitoid efficiency between patches, parasitism should always be density dependent. If there is interference between parasitoids, and the relationship between log searching efficiency and log parasitoid density is linear, parasitism should either be density dependent or inversely density dependent at all host densities. However, although the latter is theoretically possible it is practically unlikely. If the interference relationship is curvilinear (and m asymptotes at 1), parasitism should be density dependent at low host densities and density independent at high host densities. Egg or time limitation, or imperfect information on patch quality are constraints on parasitoid foraging which may produce inversely density dependent parasitism or 'domed' density relationships.-Author",128,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,16,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022238163,SCOPUS_ID:0022238163,2-s2.0-0022238163,"Responses to Seychelles tropical forest seasons by a litter- foraging mammalian insectivore, Tenrec ecaudatus, native to Madagascar.",Nicoll M.,Journal of Animal Ecology,00218790,54,1,71-88,1985-01-01,1985,10.2307/4621,"Ambient temperatures vary little in the Seychelles, but tenrecs show hypothermia for c6 months each year when food availability is lowest. Following cessation of the annual period of reproduction, which coincides with moult, tenrecs fatten rapidly before becoming torpid, males earlier than females. Males may commence seasonal hypothermia earlier than females and always emerge c1 month earlier than females, beginning in June-July. Testicular recrudescence to the completion of spermatogenesis and growth of ovarian follicles begins before emergence, ensuring physiological readiness to mate soon after arousal. Females conceive soon after emergence although spermatogenesis continues until November-December. Most births occur in December, coinciding with peak food supply, but have been recorded throughout the year. Foetal survival and litter size decrease after December. The relative size of the placenta accounts for 41% of the variation in foetus survival.-from Author",5,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,17,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022233057,SCOPUS_ID:0022233057,2-s2.0-0022233057,"Selective basis for emigration of the prairie vole, Microtus ochrogaster: open field experiment.",Johnson M.,Journal of Animal Ecology,00218790,54,2,399-410,1985-01-01,1985,10.2307/4487,"Tested the hypothesis that for prairie voles, emigrating from and staying in a site are components of a mixed evolutionary stable strategy with emigrants and residents having equal fitness in terms of survival and reproductive activity. Emigrants were predicted to have greater fitness than residents during colonization of a site since their fitness is reduced between leaving their home site and settling elsewhere. Three populations were live-trapped from 1979-82: a control (grid A), and experimental (grid G and I). Voles were allowed to enter and colonize the experimental sites for either 8 or 16 wk intervals, run concurrently. Survival rates of emigrants were higher than those of residents in all cases except for those of adult females on Grid G. Reproductive activity of males on both experimental grids, and subadult and juvenile females on grid I was higher than the corresponding group of residents. Results were consistent with 4 predictions. Females on grid G consistently had lowest fitness. Grid G seemed to represent suboptimal habitat for females.-from Authors",22,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,18,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022232257,SCOPUS_ID:0022232257,2-s2.0-0022232257,"A simulation study of primary-, clepto- and hyperparasitism in Epinotia tedella ( Lepidoptera, Tortricidae).",Munster-Swendsen M.,Journal of Animal Ecology,00218790,54,3,683-695,1985-01-01,1985,10.2307/4371,"A model of combined parasitism in the spruce needleminer is proposed. It covers the effect of 2 primary parasitoids, Pimplopterus dubius and Apanteles tedellae, a cleptoparasitoid, Campoplex cursitans, and a hyperparasitoid, Mesochorus silvarum. Introduction of a second primary parasitoid is shown to decrease the equilibrium host density considerably, whereas the presence of hyperparasitoids improves stability. The host-parasitoid system proves stable when the power of increase of the host is <17, or <13 in the absence of clepto- and hyperparasitoids. Parasitism is evaluated as an element in the complex of natural mortality factors acting on Epinotia tedella. The additional mortalities of the model are egg mortality due to Trichogramma evanescens, larval mycosis caused by the fungus Paecilomyces farinosus, and larval and pupal predation due to the elaterid Athous subfuscus. Parasitism proves to be the superior agent in the reduction and stabilization of the host density. Removal of parasitism causes a 10-fold increase in the equilibrium host density.-from Author",7,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,19,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022230529,SCOPUS_ID:0022230529,2-s2.0-0022230529,Estimation of the survival rate of Anopheles arabiensis in an urban area ( Pikine- Senegal).,Vercruysse J.,Journal of Animal Ecology,00218790,54,2,343-350,1985-01-01,1985,10.2307/4482,Best estimate the daily survival rate of the biting population of Anopheles arabiensis was 0.82 + or - 0.02 SE.-from Author,9,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,20,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022230083,SCOPUS_ID:0022230083,2-s2.0-0022230083,Litter arthropod population in a tropical deciduous forest: relationships between years and arthropod groups.,Levings S.,Journal of Animal Ecology,00218790,54,1,61-69,1985-01-01,1985,10.2307/4620,"Examines variability in the pattern of population fluctuations among years and litter arthropod groups in moist tropical forest on Barro Colorado Island, Republic of Panama. Major arthropod groups showed 3 main patterns of seasonal abundance: dry season increase (2 groups), early wet season maxima (9 groups) and no fluctuations or fluctuations independent of seasonal patterns (6 groups). Among years, the rank order of abundance in seasonal comparisons was highly correlated. All groups tended to have high or low populations in the same year.-from Authors",41,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,21,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022227060,SCOPUS_ID:0022227060,2-s2.0-0022227060,Phenology and larval-adult size relations in the ant-lion Macroleon quinquemaculatus.,Griffiths D.,Journal of Animal Ecology,00218790,54,2,573-581,1985-01-01,1985,10.2307/4499,"Larvae of Macroleon quinquemaculatus pupate in the rainy seasons which occur in the Dar es Salaam area, Tanzania, in March-May and September-December. Size of pupating larvae varies greatly. Hunger can induce pupation. The time when a larva pupates within a rainy season is inversely related to larval weight. Larvae usually pupate within 2 days of leaving their pits but some larger larvae delay pupation for up to 4 months. All pupating larvae emerge as adults, but there are 3 distinct size classes of larvae: those <140 mg become adults that are a decreasing percentage of larval weight, whereas larger larvae become adults that are a constant or an increasing percentage of larval weight. Adult females show 2 length-weight relationships, small adult females (from larvae <140 mg) being relatively shorter than large adults. Mean egg size and fat content of adults increases with adult weight. Larvae pupating when small thus apparently become adults of reduced fitness. -from Author",24,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,22,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022226560,SCOPUS_ID:0022226560,2-s2.0-0022226560,Nest hole shift in Tengmalm's owl Aegolius funereus as defence against nest predation involving long-term memory in the predator.,Sonerud G.,Journal of Animal Ecology,00218790,54,1,179-192,1985-01-01,1985,10.2307/4629,"In SE Norway, 48% of Tengmalm owl clutches were preyed upon; of these at least 70% and possibly all, were taken by pine martens Martes martes. Frequency of predation increased with nest box age, but was independent of nest density, which fluctuated in parallel with numbers of small rodents, the staple prey of Tengmalm's owls and pine martens. Tengmalm's owl clutches had a higher probability of being preyed upon in nest boxes where the previous clutch had been taken than in boxes where there had been a successful nesting the previous year. Pine martens thus did not encounter nest boxes randomly, but revisited those that they had found previously. Tengmalm's owls preferred to nest in new boxes, and a majority of the females shifted nest hole between successful nestings. Clutches initiated in March were in newer boxes than were later clutches, and were thus less exposed to predation. This predation situation will select for owl individuals which move to another hole after having a clutch preyed upon. If new holes become available each year it will also select for individuals which shift nest hole between successful nesting and prefer nesting in new holes.-from Author",137,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,23,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022225875,SCOPUS_ID:0022225875,2-s2.0-0022225875,Assessing survival rates of Anopheles farauti ( Diptera: Culicidae) from Papua New Guinea.,Charlwood J.,Journal of Animal Ecology,00218790,54,3,1003-1016,1985-01-01,1985,10.2307/4393,"Estimates of survival rates per oviposition cycle, estimated by 4 different methods, ranged between 0.32-0.64 in the wet season and 0.49-0.73 in the dry season. The actual survival rate per cycle was probably 0.42-0.49 in both seasons. The oviposition cycle interval was estimated as 2.47 days in the wet and 2.20 days in the dry season. The interval between emergence and first blood-meal was 4 days. Severe rainstorms affected recruitment in the wet season but not in the dry season.-from Authors",40,Journal,ar,Article,100,5,5,29544,undefined,0,FALSE,24,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022225874,SCOPUS_ID:0022225874,2-s2.0-0022225874,"The effect of larval density on adult longevity of a mosquito, Aedes sierrensis: epidemiological consequences.",Hawley W.,Journal of Animal Ecology,00218790,54,3,955-964,1985-01-01,1985,10.2307/4389,"A 3-yr field study of larval populations of Aedes sierrensis, a common North American tree-hole mosquito, produced no evidence for density-dependent larval mortality, but revealed that pupal weight of females was inversely correlated with larval density. In general, larger adults lived longer than smaller ones. The interval between blood meals in nature was c8 days. The total expectation of infective life (for transmission of a nematode, Dirofilaria immitis) for females was estimated within the range of larval densities observed in nature. As these estimates may be maximal at intermediate population densities, reduction of larval density may result in an increase in the capacity of the adult population to transmit disease.-Author",113,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,25,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022225873,SCOPUS_ID:0022225873,2-s2.0-0022225873,The influence of larval dispersal in the cinnabar moth ( Tyria jacobaeae) on predation by the red wood ant ( Formica polyctena): an analysis based on the proportional hazards model.,Haccou P.,Journal of Animal Ecology,00218790,54,3,755-769,1985-01-01,1985,10.2307/4376,Behaviour of larvae had the largest effect on the risk of attack. The attack rate on larvae in plants or grass leaves was <0.34 times the attack rate on larvae on the ground. Risk of attack also increased with the mean number of larvae per plant and larvae in clumped distributions (on the spatial scale of a plant population) apparently had a lower risk of attack than larvae in regular distributions.-from Authors,45,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022225377,SCOPUS_ID:0022225377,2-s2.0-0022225377,"Central place foraging in the European bee-eater, Merops apiaster.",Krebs J.R.,Journal of Animal Ecology,00218790,54,2,459-472,1985-01-01,1985,10.2307/4491,"Tested whether variation in the size of prey fed by parent bee-eaters to nestlings could be explained by a model of central-place foraging. The model predicted that selectivity for large prey should increase with distance travelled by the parents from the nest to the feeding site. Most of the prey brought to the nest were odonates and hymenopterans. As predicted by the model, there was a decrease in the proportion of items brought to the nest that were small with increasing travel time. The model predicted a threshold for dropping small items from the nestling diet. Statistical estimation of a threshold from the observed data by probit analysis showed that the predicted threshold was within 2 standard errors of the observed. Estimates of relative prey abundance and observations of parents collecting food for themselves showed that differential availability of small prey at different distances from the nest could not account for the size-distance relationship.-from Authors",34,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022224861,SCOPUS_ID:0022224861,2-s2.0-0022224861,"Population equilibrium with respect to available food resource and its behavioural basis in an herbivorous lady beetle, Henosepilachna niponica.",Ohgushi T.,Journal of Animal Ecology,00218790,54,3,781-796,1985-01-01,1985,10.2307/4378,"Food resource abundance measured as the number of thistle shoots changed from year to year rather independently in the 2 sites, but egg populations tracked the year-to-year changes in available food supply throughout the study period in each habitat. Average egg density relative to food resource abundance over 5 yr was almost identical between the 2 local populations. After detectable external perturbations, mainly large-scale floods and arthropod predation, the egg populations quickly returned to the previous level of density. The local populations of the lady beetle actually persist in a dynamic equilibrium, maintaining a constant density with respect to the amount of available food resource. The egg populations approached, asymptotically, a plateau of a certain level of density per unit resource throughout the reproductive season in every year. The possible regulatory process responsible for the population saturation involves the reduction in oviposition rate responding to cumulative egg load in the later season and, to a lesser extent, density-dependent losses of reproductive females probably due to dispersal in the early season. Resorption of developing eggs in the ovary and frequent inter-plant movements of females for oviposition are causal behavioural bases producing a dynamic equilibrium state in the lady beetle and thistle system in every year. -from Authors",46,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022222443,SCOPUS_ID:0022222443,2-s2.0-0022222443,Aggregation by parasitoids in the successful control of the California red scale: a test of theory.,Reeve J.,Journal of Animal Ecology,00218790,54,3,797-816,1985-01-01,1985,10.2307/4379,"Examined the interaction between red scale, a pest of citrus, and its parasitoid Aphytis melinus, in a lemon grove in Southern California. The scale is under successful control by the parasitoid and the interaction appears to be stable. The existing theory that parasitoid aggregation in space is a key feature of such successful and stable control was tested. The critical variable is the distribution of the parasitism rate. Theory shows that a strong relationship between parasitism rate and local pest density may stabilize a parasitoid-host system, and also that strong clumping of parasitism among pests, independent of their local density, is stabilizing. No evidence was found at any spatial level for aggregation of parasitism in response to local host density, or for sufficiently strong aggregation independent of local host density. Parasitism tended to be homogeneous in space. Parasitoids themselves also did not appear to aggregate to local host density.-from Authors",72,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,29,NA,NA
