@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0027099224,SCOPUS_ID:0027099224,2-s2.0-0027099224,Cascade effects among four trophic levels: bird predation on galls affects density-dependent parasitism,Tscharntke T.,Ecology,00129658,73,5,1689-1698,1992-01-01,1992,10.2307/1940020,"Effects of herbivore density on parasitization, bird predation, and interference between parasitoids and predators were tested using midge gall clusters of Giraudiella inclusa (Diptera, Cecidomyiidae) from Phragmites habitats. Winter predation of blue tits Parus caeruleus did not simply cause an additional mortality of midge larvae, but affected both midge and parasitoid species. Some 56% of galls were parasitized, so that the average of 70% gall predation resulted in only 30% additional midge mortality. Out of the eight frequent parasitoid species, two showed positive density-dependent responses, two showed negative density-dependent responses, and four showed density-independent responses. In aggregate, percent parasitism was density independent. Birds preferentially pecked open large gall clusters and thereby caused a particularly high mortality of parasitoid species concentrated in large clusters. Selection pressure by birds against parasitoids with density-dependent responses suppressed the parasitoids' presumed ability to regulate host populations and probably altered parasitoid coexistence. Host plant characteristics affected distribution and abundance of galls, and also the subsequent pattern of parasitization and the percentage of bird predation. Such four-trophic-level cascade effects can be complex: shoot damage by stem-boring caterpillars induced side shoots, thereby increasing gall abundance and facilitating the inverse density-dependent endoparasitoid Aprostocetus gratus, since 1) gall clusters of side shoots were very small (enhancing percent parasitism) and 2) these small gall clusters were little preyed upon by birds. -Author",60,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,11,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027099194,SCOPUS_ID:0027099194,2-s2.0-0027099194,Prediction of rarities from habitat variables: coastal plain plants on Nova Scotian lakeshores,Hill N.,Ecology,00129658,73,5,1852-1859,1992-01-01,1992,10.2307/1940036,"Predictive models relating species richness of rare plants to measured habitat variables were developed using data from the shoreline vegetation of lakes in SW Nova Scotia. These lakes contain large disjunct populations of many Atlantic Coastal Plain plant species whose main ranges are along the eastern seaboard of the USA. The richness of rare coastal plain herbs was easier to predict than richness of the ""background flora' of wide-ranging species from noncoastal plain elements. Multiple-regression models using habitat variables accounted for 83% of the variability in species richness of rare coastal plain species but only 45% of that for the background flora. Richness was best correlated with watershed area and shoreline width. The mechanism underlying this pattern appears to be that flooding kills woody plants, thereby reducing competition from shrubs and creating open expanses of shoreline. -Authors",68,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,12,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027098566,SCOPUS_ID:0027098566,2-s2.0-0027098566,Fish predation and benthic community structure: the role of omnivory and habitat complexity,Diehl S.,Ecology,00129658,73,5,1646-1661,1992-01-01,1992,10.2307/1940017,"Evaluated the impact of a native omnivorous predator and of habitat structural complexity on the structure of a freshwater littoral macroinvertebrate community. Perch Perca fluviatilis were stocked at three densities (no fish, and low and high natural densities) into pond enclosures with dense submerged vegetation present or absent. Perch consumed both predatory and nonpredatory invertebrates except molluscs. In vegetation, perch consumed macroinvertebrates almost exclusively, whereas in the absence of vegetation, perch successively increased their consumption of microcrustaceans. The biomass of predatory invertebrates and the abundance of the dominant predatory invertebrate Sialis lutaria (Megaloptera) decreased with increasing perch density in both vegetation treatments. In contrast, perch density had no effect on the biomass of nonmolluscan herbivores and detritivores. Vegetation increased the biomass of all macroinvertebrates and tended to delay the negative effect of perch on predatory invertebrates. Perch density had a negative effect on the mean size of total nonmolluscan macroinvertebrates, but not of predatory invertebrates and nonmolluscan herbivores/detritivores considered separately. While perch density had an effect on the diversity of only nonmolluscan macroinvertebrates (potential prey), vegetation had a positive effect on species richness (but not on evenness) of all macroinvertebrates. Results suggest that perch disproportionally preyed on predatory invertebrates, but that characteristics other than size per se were responsible for their higher vulnerability to perch. The reduction in foraging efficiency of perch in submerged vegetation, and the observed diet shift of perch towards microcrustaceans when predatory invertebrates were still fairly abundant, suggest that relatively large predatory invertebrates can coexist with fish in the littoral of lakes to a higher extent than in the pelagic zone. Predatory invertebrates may thus play a more important role in food web dynamics of littoral than of pelagic communities. -from Author",372,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,13,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027098565,SCOPUS_ID:0027098565,2-s2.0-0027098565,Consequences of ratio-dependent predation for steady-state properties of ecosystems,Ginzburg L.,Ecology,00129658,73,5,1536-1543,1992-01-01,1992,10.2307/1940006,"Ratio-dependent and prey-dependent models of trophic interactions make very different predictions about the steady-state (equilibrial) properties of ecosystems, such as the response of equilibrium abundance and biomass of organisms in each trophic level to increased primary productivity or nutrient input. Prey-dependent theory predicts alternating positive, negative, and zero responses of trophic levels to increased productivity, whereas ratio-dependent theory predicts proportional increase in all trophic level biomasses. The authors analyzed data on the nutrient input and the biomasses of phytoplankton, zooplankton, and fish across lakes to distinguish between ratio-dependent and prey-dependent models. The results show parallel increases in all trophic levels as a result of increased nutrient input, demonstrating that natural systems are closer to ratio dependence than to prey dependence. -Authors",142,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,14,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027095246,SCOPUS_ID:0027095246,2-s2.0-0027095246,A demographic study of two populations of the seaweed Ascophyllum nodosum,Aberg P.,Ecology,00129658,73,4,1473-1487,1992-01-01,1992,10.2307/1940691,"The demography of this brown alga was analyzed with a matrix population model, built on a 3-yr study in two populations on the Swedish west coast. -from Author",100,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,15,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027095085,SCOPUS_ID:0027095085,2-s2.0-0027095085,Population dynamics of bacteriophage and Bacillus subtilis in soil,Pantastico-Caldas M.,Ecology,00129658,73,5,1888-1902,1992-01-01,1992,10.2307/1940040,"The phage used was isolated from Arizona desert soil in which B. subtilis is common. In all cases an initial epidemic of phage occurred, followed by stable equilibria lasting weeks to months. A threshold host density for phage outbreak occurs at 5×106 colony-forming units per gram of soil. At equilibrium the phage, both temperate and virulent, were much less abundant than the bacteria. The temperate phase did not depress the equilibrium host density, while the virulent phage lowered it by a factor of ten. -from Authors",42,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,16,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027094359,SCOPUS_ID:0027094359,2-s2.0-0027094359,Biogeochemistry of adjacent conifer and alder-conifer stands,Binkley D.,Ecology,00129658,73,6,2022-2033,1992-01-01,1992,10.2307/1941452,"Biogeochemical fluxes were measured and calculated for two pairs of adjacent, 55-yr-old stands dominated by conifers, primarily Douglas-fir Pseudotsuga menziesii and by conifers and N-fixing red alder Alnus rubra. At a low-fertility site in the Wind River Experimental Forest, SW Washington, biomass of the alder-conifer stand (289 Mg/ha) exceeded that of the conifer-stand (171 Mg/ha), and the aboveground net primary production (ANPP) of the alder-conifer stand (10.3 Mg-ha-1.yr-1) was more than twice that of the conifer stand (4.8 Mg.ha-1.yr-1). At a more fertile site in the Cascade Head Experimental Forest, W Oregon, both biomass and ANPP were higher than at Wind River, and biomass and ANPP were higher in the conifer stand (584 Mg/ha and 19.2 Mg.ha-1.yr-1) than in the alder-conifer stand (342 Mg/ha and 10.7 Mg.ha-1.yr-1). Nitrogen accretion in the alder-conifer stand at Wind River averaged 54 kg.ha-1.yr-1 for the 52 yr since stand establishment, with a current rate of N fixation of 75 kg.ha-1.yr-1. For the alder-conifer stand at Cascade Head, N accretion averaged 73 kg/ha-1.yr-1 for 55 yr, with a current N-fixation rate of 85 kg/ha-1.yr-1. At Wind River, return of nutrients in fine litterfall in the alder-conifer stand ranged from 1.5 (P) to 7.9 (N) times those in the conifer stand; whereas at Cascade Head, these ratios ranged from 1.7 (S) to 4.2 (N). Nutrient-use efficiencies (kg of ANPP per kg of nutrient uptake) were generally lower for the alder-conifer stands at both sites. Denitrification appeared negligible (<0.3 kg/ha-1.yr-1) in all stands. Leaching of organic plus inorganic N ranged from 5 kg.ha-1.yr-1 for the conifer stand at Wind River, to 50 Kg.ha-1.yr-1 for the alder-conifer stand at Cascade Head. -from Authors",228,Journal,ar,Article,100,5,5,20308,undefined,0,FALSE,17,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027091053,SCOPUS_ID:0027091053,2-s2.0-0027091053,Ratio-dependent predator-prey theory,Matson P.,Ecology,00129658,73,5,1529-1566,1992-01-01,1992,10.2307/1940004,"The papers in this Special Feature propose revisions of the standard theory. The introductory paper sketches the general developments in predator-prey theory, and illustrates how ratio-dependent predator-prey responses emerge directly from logistic theory and solve some of the paradoxes evident in the more conventional prey-dependent formulations. The second paper examines nutrient input and trophic biomass data from a range of lake systems and concludes, that natural ecosystems exhibit trends consistent with ratio dependency. The third paper, reports results from experimental studies suggesting that prey-dependent models are appropriate in homogeneous situations, but ratio dependency is more representative in heterogeneous environments. The following paper, presents a physiological (metabolic pool) model that considers the processes of resource acquisition and allocation and their impact on predator-prey dynamics, and then illustrates the model's use in simulating the classic laboratory population data of Nicholson as well as tritrophic dynamics in an alfalfa ecosystem. In the final paper, Slobodkin comments on the earlier papers' main points and on their potential contribution to the continued evolution of population theory. Prey-dependent theory as formulated by Lotka and Volterra relies on the laws of mass action. The papers in this Special Feature make clear that the theory deserves serious reexamination and propose ratio-dependent models as good replacements for the well-entrenched Lotka-Volterra theory. -from Editors",12,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,18,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027090919,SCOPUS_ID:0027090919,2-s2.0-0027090919,Habitat selection by two species of nectarivore: habitat quality isolines,Possingham H.P.,Ecology,00129658,73,5,1903-1912,1992-01-01,1992,10.2307/1940041,"Presents a model predicting the distribution and abundance of two species of competing nectarivore exploiting nectar in two types of flower. The model uses a submodel of resources renewal and depletion, and the principle that individuals attempt to maximize individual fitness, to construct habitat isolines. The habitat isoline for a population of nectarivores is a line in an abundance phase-plane along which all individuals of the population, regardless of the habitat they are currently exploiting, have equal expected fitness. At equilibrium the habitat isoline determines the distribution of a population between two habitats given a fixed abundance of competitors. The habitat isolines for populations of two species exploiting two habitats can be used to predict the equilibrium distribution of both species. The model is illustrated using data about bumble bees Bombus foraging for nectar in flowers. -from Author",41,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,19,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0027089196,SCOPUS_ID:0027089196,2-s2.0-0027089196,"The effect of silica in grasses on the feeding behavior of the prairie vole, Microtus ochrogaster",Gali-Muhtasib H.U.,Ecology,00129658,73,5,1724-1729,1992-01-01,1992,10.2307/1940024,"In food choice experiments, voles consumed less grass of high silica content, suggesting that Si acts as an effective deterrent to mammalian herbivores. -from Authors",52,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,20,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027089170,SCOPUS_ID:0027089170,2-s2.0-0027089170,Costs of reproduction in an intertidal kelp: patterns of allocation and life history consequences,Pfister C.,Ecology,00129658,73,5,1586-1596,1992-01-01,1992,10.2307/1940012,"In Alaria nana carbon, nitrogen and phenolics were all higher in reproductive tissue (sporophylls) compared to vegetative tissue (frond) in control plants. When some vegetative tissue was removed, C and N in the sporophylls decreased; percent phenolics remained unchanged. Reproductive tissue removal had no effect on plant survivorship, growth, or size. When the entire frond was kept clipped, sporophyll number decreased, often to the point of complete attrition. Although allocation patterns are consistent with reproductive costs (ie the sporophylls are not self-supporting), there is no evidence that reproduction imposes costs on the plant that are demographically important such as growth, size, and survivorship. Instead, both reproductive investment and percent phenolics were positively correlated with growth and size in control plants. -from Author",68,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,21,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027087984,SCOPUS_ID:0027087984,2-s2.0-0027087984,Diffusion in fractal landscapes: simulations and experimental studies of tenebrionid beetle movements,Johnson A.,Ecology,00129658,73,6,1968-1983,1992-01-01,1992,10.2307/1941448,"Examines anomalous diffusion in field studies of Eleodes beetles (Coleoptera: Tenebrionidae) and in simulations of correlated random walks on maps of real and artificial landscapes. Diffusion alternates between ordinary and anomalous diffusion depending on movement rules, landscape pattern, and the spatial and temporal scales of observation. Recent theories of diffusion in spatially complex media predict power law relations for anomalous diffusion. Over time scales of 5-500 s. Eleodes exhibited power laws for: 1) mean squared displacement with time; and 2) mean time to travel from the center to the perimeter of circles of various radii. In grasslands, diffusion exponents changed significantly at a radius of 42 cm, which characterized the size of grass and bare soil patches. A second change in diffusion at scales of 24-600 h characterized home range activity. -from Authors",150,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,22,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027087954,SCOPUS_ID:0027087954,2-s2.0-0027087954,Variation in the vulnerability of prey to different predators: community-level consequences,Power M.,Ecology,00129658,73,6,2218-2223,1992-01-01,1992,10.2307/1941469,"Midge larvae (Diptera, Chironomidae) that weave filamentous algae into retreats or tufts, are dominant primary consumers in a river food web. Densities of tuft-weaving midges increased in the presence of large fish. In the absence of large fish, midges decreased as densities of predatory invertebrates built up, and higher standing crops of algae were maintained. When midges were exposed for 1 h in the river to fish, 15 out of 15 midges in tufts survived, while 15 of × 15 naked midges were consumed. Tufts afforded only partial protection to midges exposed to invertebrate predators, however. After 1 h, enhancement of survivorship by tufts was moderately significant for midges exposed to aeshnids, and insignificant for midges exposed to lestids and naucorids. The vulnerability of tuft-weaving midges to invertebrate predators, and their relative invulnerability to fish, may set the stage for trophic cascades. Fish, by consuming small predators, release midges, which graze down algae. The strong effects of fish as fourth-level consumers would not be predicted from their diets, in which algivorous mayflies dominate (>60% of the insect biomass found in each of the two most common fish species). Nevertheless, fish in this food web act as fourth-level, rather than third-level, consumers because of the differential vulnerability of one guild of primary consumers, which when released from predation, can suppress plants. -from Authors",58,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,23,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027085987,SCOPUS_ID:0027085987,2-s2.0-0027085987,Ant-herbivore interactions: reasons for the absence of benefits to a fern with foliar nectaries,Rashbrook V.K.,Ecology,00129658,73,6,2167-2174,1992-01-01,1992,10.2307/1941464,"Tested the hypothesis that ants, attracted to the foliar nectaries of bracken fern Pteridium aquilinum, confer protection to the plant in South Africa. The authors were unable to detect a positive effect of ants on bracken, as neither the number of herbivores nor the level of herbivory was significantly greater on ant-free fronds. Experiments used the ant Crematogaster peringueyi and two lepidopteran species, the major bracken-feeding herbivores. Their eggs were susceptible to ant predation, but gained protection from their oviposition sites. Bracken can benefit when densities of ants are high, such as when fronds are ingested with honeydew-producing homopterans, as the lepidopteran larvae were more vulnerable to attack under these conditions. Low ant density on the fronts is probably the primary factor limiting the occurrence of mutualism between bracken and ants in nature. -from Authors",95,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,24,NA,NA
