@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025063,60025063,KU Leuven,3000 Leuven,Belgium,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007903,60007903,Hebrew University of Jerusalem,Jerusalem,Israel,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60270122,60270122,Osaka Metropolitan University,Osaka,Japan,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032089,60032089,Prefectural University of Kumamoto,Kumamoto,Japan,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011001,60011001,Kyoto University,Kyoto,Japan,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010742,60010742,Utsunomiya University,Utsunomiya,Japan,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009982,60009982,Harvard University,Cambridge,United States,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007989,60007989,Universiteit Utrecht,Utrecht,Netherlands,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/100327707,100327707,Forest Department Sarawak,Kuching,Malaysia,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016849,60016849,University of Toronto,Toronto,Canada,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016005,60016005,Queen’s University,Kingston,Canada,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025858,60025858,ETH Zürich,"Zurich ZH,",Switzerland,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60107757,60107757,Scotland’s Rural College (SRUC),Edinburgh,United Kingdom,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013550,60013550,National Herbarium of the Netherlands - NHN,Leiden,Netherlands,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019909,60019909,University of Wisconsin-Milwaukee,Milwaukee,United States,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017806,60017806,Manaaki Whenua – Landcare Research,Lincoln,New Zealand,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60108490,60108490,Botanique &amp; Modélisation de l'Architecture des Plantes et des Végétations,Montpellier,France,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020933,60020933,Institut Francais de Pondichery,Puducherry,India,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110205,60110205,"The Botanical Institute, Ilia State University",Tbilisi,Georgia,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106782,60106782,The James Hutton Institute,Aberdeen,United Kingdom,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104905,60104905,Institute of Plant and Animal Ecology,Yekaterinburg,Russian Federation,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104653,60104653,Universite Grenoble Alpes,Saint Martin d'Heres,France,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025988,60025988,Universität Wien,Vienna,Austria,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023300,60023300,Institute of Biological Research Cluj-Napoca,Cluj Napoca,Romania,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016437,60016437,Göteborgs Universitet,Gothenburg,Sweden,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016224,60016224,"Universidad de Granada, Facultad de Farmacia",Granada,Spain,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015197,60015197,Università degli Studi di Pavia,Pavia,Italy,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014096,60014096,Università degli Studi del Molise,Campobasso,Italy,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013141,60013141,Norges Teknisk-Naturvitenskapelige Universitet,Trondheim,Norway,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011931,60011931,Instituto Pirenaico de Ecología,Zaragoza,Spain,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010330,60010330,Slovak Academy of Sciences,Bratislava,Slovakia,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009999,60009999,Universität Innsbruck,Innsbruck,Austria,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004969,60004969,Università di Parma,Parma,Italy,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004718,60004718,Université de Genève,Geneva,Switzerland,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003543,60003543,Mediterranean Agronomic Institute Chania,Chania,Greece,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000239,60000239,Université de Lausanne (UNIL),Lausanne,Switzerland,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/106232196,106232196,Fondation J.-M. Aubert,Champex-Lac,Switzerland,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/100512237,100512237,EcoScience Scotland,Glasgow,United Kingdom,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/100459966,100459966,Vienna Institute for Nature Conservation and Analyses,Vienna,Austria,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106333,60106333,Laboratoire des Écosystèmes et des Sociétés en Montagne,Saint Martin d'Heres,France,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031101,60031101,University of Cambridge,Cambridge,United Kingdom,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/109500939,109500939,Landcare Research,Lincoln,New Zealand,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60108626,60108626,The Norwegian Institute of Bioeconomy Research,As,Norway,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106157,60106157,Natural Resources Institute Finland (Luke),Helsinki,Finland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105121,60105121,"Institute of Biological, Environmental and Rural Sciences",Aberystwyth,United Kingdom,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104928,60104928,Lithuanian Research Centre for Agriculture and Forestry,Kedainiai,Lithuania,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103558,60103558,Uniwersytet Przyrodniczy w Poznaniu,Poznan,Poland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60096983,60096983,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,Zaragoza,Spain,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60083201,60083201,DLF-Trifolium AS,Roskilde,Denmark,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60074577,60074577,Eidg. Forschungsanstalt für Agrarökologie und Landbau,Zurich,Switzerland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071145,60071145,Agricultural University of Iceland,Borgarnes,Iceland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032717,60032717,Universitat de Lleida,Lleida,Spain,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031312,60031312,Centrum voor Landbouwkundig Onderzoek Gent (CLO) / Centre de Recherches Agronomiques Gand,Merelbeke,Belgium,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030662,60030662,Teagasc - Irish Agriculture and Food Development Authority,Carlow,Ireland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027649,60027649,Hellenic Agricultural Organization-Demeter,Lycovrissi,Greece,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027152,60027152,Sveriges lantbruksuniversitet,Uppsala,Sweden,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021199,60021199,Consiglio Nazionale delle Ricerche,Rome,Italy,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018373,60018373,Universität Hohenheim,Stuttgart,Germany,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005141,60005141,University College Dublin,Dublin,Ireland,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004156,60004156,Wageningen University &amp; Research,Wageningen,Netherlands,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001091,60001091,INRAE Occitanie-Toulouse,Castanet-Tolosan,France,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/125678240,125678240,Planteforsk Løken,NA,Norway,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/101731074,101731074,ERSA,Gorizia,Italy,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/101536931,101536931,SAASD,Pordenone,Italy,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/100418935,100418935,Saerheim Research Centre,Klepp stasjon,Norway,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027272,60027272,The University of Edinburgh,Edinburgh,United Kingdom,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004156,60004156,Wageningen University &amp; Research,Wageningen,Netherlands,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000460,60000460,Marine Biological Laboratory,Woods Hole,United States,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004156,60004156,Wageningen University &amp; Research,Wageningen,Netherlands,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029507,60029507,Friedrich-Schiller-Universität Jena,Jena,Germany,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020318,60020318,Max Planck Institute for Biogeochemistry,Jena,Germany,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015595,60015595,Universität Bielefeld,Bielefeld,Germany,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031101,60031101,University of Cambridge,Cambridge,United Kingdom,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012614,60012614,Universität Zürich,Zurich,Switzerland,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003269,60003269,Princeton University,Princeton,United States,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010365,60010365,The University of British Columbia,Vancouver,Canada,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/100446661,100446661,Serengeti Wildlife Research Centre,NA,Tanzania,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027245,60027245,Universite Paul Sabatier Toulouse III,Toulouse,France,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024779,60024779,University of Plymouth,Plymouth,United Kingdom,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021850,60021850,Netherlands Institute of Ecology (NIOO) - KNAW,Wageningen,Netherlands,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030551,60030551,Syracuse University,Syracuse,United States,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009226,60009226,Colorado State University,Fort Collins,United States,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029472,60029472,Southern Illinois University Carbondale,Carbondale,United States,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031101,60031101,University of Cambridge,Cambridge,United Kingdom,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022522,60022522,Montana State University,Bozeman,United States,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021143,60021143,West Virginia University,Morgantown,United States,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007776,60007776,Cornell University,Ithaca,United States,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001439,60001439,Pennsylvania State University,University Park,United States,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031040,60031040,Umeå Universitet,Umea,Sweden,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60068856,60068856,Tartu Ülikool,Tartu,Estonia,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031707,60031707,Michigan State University,East Lansing,United States,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026451,60026451,Pepperdine University,Malibu,United States,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023113,60023113,"California State University, Bakersfield",Bakersfield,United States,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005565,60005565,"California State Polytechnic University, Pomona",Pomona,United States,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001565,60001565,Stellenbosch University,Stellenbosch,South Africa,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028378,60028378,Stockholms universitet,Stockholm,Sweden,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60045994,60045994,Institute of Botany of the Academy of Sciences of the Czech Republic,Pruhonice,Czech Republic,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016605,60016605,Charles University,Prague Praha,Czech Republic,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055985,60055985,Mpala Research Centre,Nanyuki,Kenya,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014439,60014439,"University of California, Davis",Davis,United States,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010828,60010828,Bard College,Red Hook,United States,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60068854,60068854,Estonian University of Life Sciences,Tartu,Estonia,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007819,60007819,Forestry and Forest Products Research Institute,Tsukuba,Japan,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052242,60052242,Jomo Kenyatta University of Agriculture and Technology,Nairobi,Kenya,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029507,60029507,Friedrich-Schiller-Universität Jena,Jena,Germany,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025858,60025858,ETH Zürich,"Zurich ZH,",Switzerland,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020318,60020318,Max Planck Institute for Biogeochemistry,Jena,Germany,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012614,60012614,Universität Zürich,Zurich,Switzerland,129
