@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/107023697,107023697,Centro para la Investigación en Sistemas Sostenibles de Producción Agropecuaria,Cali,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105337,60105337,Universidad de Panamá,Panama City,Panama,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025706,60025706,California Department of Food and Agriculture,Sacramento,United States,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/123416642,123416642,INMA,NA,Brazil,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/100465514,100465514,Instituto Conmemorativo Gorgas de Estudios de la Salud,Panama City,Panama,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/125106310,125106310,Conservación Internacional,NA,Costa Rica,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032897,60032897,Universidad de Sonora,Hermosillo,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012676,60012676,Universidad Autónoma de Sinaloa,Culiacan,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005618,60005618,Universidad Autónoma de Baja California,Ensenada,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60257212,60257212,Universidad Autónoma de Chiriquí,David,Panama,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072064,60072064,Universidad Tecnica Particular de Loja,Loja,Ecuador,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010597,60010597,Universidad Autónoma de Chapingo,Chapingo,Mexico,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/124426187,124426187,Reserva de la Biosfera La Sepultura,NA,Mexico,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/124425829,124425829,Universidad de Lerida,NA,Mexico,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/121484538,121484538,Biomasa,NA,Mexico,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026757,60026757,Universidad Nacional de Salta,Salta,Argentina,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/124424869,124424869,Estación Científica Henry von Prahl,Cali,Colombia,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010065,60010065,The University of Arizona,Tucson,United States,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60101677,60101677,Instituto Federal do Espírito Santo,Vitoria-Gasteiz,Brazil,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029367,60029367,Instituto Politecnico de Braganca,Braganca,Portugal,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027294,60027294,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017609,60017609,Universidade Federal de Santa Catarina,Florianopolis,Brazil,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013791,60013791,University of Hawaiʻi at Mānoa,Honolulu,United States,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/119910927,119910927,"Instituto Federal de Educação, Ciência e Tecnologia Baiano",Salvador,Brazil,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/101489874,101489874,Faculdade Integrada de Saúde e Meio Ambiente de Vitória,Vitoria-Gasteiz,Brazil,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60087099,60087099,"Pontificia Universidad Javeriana, Cali",Cali,Colombia,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/124424869,124424869,Estación Científica Henry von Prahl,Cali,Colombia,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/100573624,100573624,Universidad de Nueva York,New York,United States,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105012,60105012,Yachay University for Experimental Technology and Research (Yachay Tech),Quito,Ecuador,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030840,60030840,Københavns Universitet,Copenhagen,Denmark,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114522,60114522,"ICAR - National Institute of Biotic Stress Management, Raipur",Raipur,India,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60069586,60069586,"ICAR - Indian Institute of Sugarcane Research, Lucknow",Lucknow,India,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60043305,60043305,"ICAR- Indian Grassland and Fodder Research Institute, Jhansi",Jhansi,India,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027578,60027578,"ICAR - National Rice Research Institute, Cuttack",Cuttack,India,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077408,60077408,Fundación Vida Marina,San Jose,Costa Rica,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505700,116505700,Centro de Investigación de Cetáceos de Costa Rica (CEIC),NA,Costa Rica,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029472,60029472,Southern Illinois University Carbondale,Carbondale,United States,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104325,60104325,Universidad de los Llanos,NA,Colombia,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001084,60001084,Instituto de Botânica de Sao Paulo,Sao Paulo,Brazil,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60211721,60211721,College of Medical and Health Science,Taichung,Taiwan,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/123923968,123923968,"Departamento de Investigación y Extensión de la Caña de Azúcar (DIECA), Liga Agrícola Industrial de la Caña de Azúcar (LAICA)",NA,Costa Rica,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111266,60111266,"Universidad Nacional de San Agustin de Arequipa, Museo de Historia Natural",Arequipa,Peru,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60089535,60089535,Universidad Nacional de San Agustin de Arequipa,Arequipa,Peru,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/123924790,123924790,Servicio Nacional de Áreas Naturales Protegidas por el Estado,NA,Peru,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006046,60006046,Instituto de Investigaciones en Ecosistemas y Sustentabilidad,Morelia,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/118435202,118435202,Pelagios Kakunjá A.C.,La Paz,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072063,60072063,Pontificia Universidad Catolica del Ecuador,Quito,Ecuador,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031924,60031924,Universidad Centroccidental Lisandro Alvarado,Barquisimeto,Venezuela,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016809,60016809,Universidad de Zaragoza,Zaragoza,Spain,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011474,60011474,Museu Paraense Emilio Goeldi,Belem,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001890,60001890,Universidade Federal do Pará,Belem,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021311,60021311,Universität Greifswald,Greifswald,Germany,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007418,60007418,Universidad De Los Andes Facultad de Ciencias,Merida,Venezuela,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/113974321,113974321,Fundacion W. H. Phelps,Caracas,Venezuela,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/109408424,109408424,Universidade Comunitária da Região de Chapecó,Chapeco,Brazil,133
NA,NA,NA,NA,NA,NA,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018702,60018702,Luzhou Medical College,Luzhou,China,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017983,60017983,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",Santa Catarina,Mexico,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071231,60071231,Universidad Nacional Mayor de San Marcos,Lima,Peru,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/60134870,60134870,Tecnológico Nacional de México,Mexico City,Mexico,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60107414,60107414,Universidad Popular del Cesar,Valledupar,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104967,60104967,Universidad Libre,Bogota,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077376,60077376,"Corporación Colombiana de Investigación Agropecuaria, AGROSAVIA",Bogota,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,145
