@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7103267559,7103267559,Willis S.,Willis,Samuel,S.,NA,NA,11
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,11
true,1,https://api.elsevier.com/content/author/author_id/55662965800,55662965800,Umaña V. G.,Umaña V.,Gerardo,G.,true,60071929,12
true,1,https://api.elsevier.com/content/author/author_id/8669202200,8669202200,Díaz-Ferguson E.,Díaz-Ferguson,Edgardo,E.,true,60071929,13
true,2,https://api.elsevier.com/content/author/author_id/6505846581,6505846581,Vargas-Zamora J.,Vargas-Zamora,José A.,J.A.,true,60071929,13
true,1,https://api.elsevier.com/content/author/author_id/12785115800,12785115800,Denyer P.,Denyer,Percy,P.,true,60071929,14
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,14
true,1,https://api.elsevier.com/content/author/author_id/7102058067,7102058067,Dean H.,Dean,Harlan K.,H.K.,true,60009982,15
true,1,https://api.elsevier.com/content/author/author_id/57200581637,57200581637,Coll M.,Coll,Marta,M.,true,60023020,16
true,2,https://api.elsevier.com/content/author/author_id/7101964502,7101964502,Fonseca A.,Fonseca,Ana Cecilia,A.C.,true,60071929,16
true,3,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,16
true,1,https://api.elsevier.com/content/author/author_id/6701549500,6701549500,Brenes C.,Brenes,C. L.,C.L.,true,60071924,17
true,2,https://api.elsevier.com/content/author/author_id/7006526090,7006526090,León S.,León,S.,S.,true,60071924,17
true,3,https://api.elsevier.com/content/author/author_id/56956536400,56956536400,Chaves J.,Chaves,J.,J.,true,60071924,17
true,1,https://api.elsevier.com/content/author/author_id/6602381927,6602381927,Gocke K.,Gocke,Klaus,K.,true,60079129,18
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,18
true,3,https://api.elsevier.com/content/author/author_id/57193051182,57193051182,Murillo M.M.,Murillo,Manuel M.,M.M.,true,60071929,18
true,1,https://api.elsevier.com/content/author/author_id/7102058067,7102058067,Dean H.K.,Dean,Harlan K.,H.K.,true,60009982,19
true,1,https://api.elsevier.com/content/author/author_id/6602331838,6602331838,Muller-Parker G.,Muller-Parker,Gisèle,G.,true,60031845,20
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,20
true,1,https://api.elsevier.com/content/author/author_id/8533722200,8533722200,Rostad T.,Rostad,Thomas,T.,true,60010348,21
true,2,https://api.elsevier.com/content/author/author_id/8533722100,8533722100,Hansen K.,Hansen,Kathrine Loe,K.L.,true,60010348,21
true,1,https://api.elsevier.com/content/author/author_id/7102058067,7102058067,Dean H.,Dean,Harlan K.,H.K.,true,60009982,22
true,1,https://api.elsevier.com/content/author/author_id/6506937779,6506937779,Rodríguez-Fonseca J.,Rodríguez-Fonseca,Javier,J.,true,100599338,23
true,1,https://api.elsevier.com/content/author/author_id/55888520600,55888520600,Aguilar T.,Aguilar,Teresita,T.,true,60071929,24
true,2,https://api.elsevier.com/content/author/author_id/12785115800,12785115800,Denyer P.,Denyer,Percy,P.,true,60071929,24
true,1,https://api.elsevier.com/content/author/author_id/55888520600,55888520600,Aguilar T.,Aguilar,Teresita,T.,true,60071929,25
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,25
true,1,https://api.elsevier.com/content/author/author_id/6602381927,6602381927,Gocke K.,Gocke,Klaus,K.,true,60079129,26
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,26
true,3,https://api.elsevier.com/content/author/author_id/57193051182,57193051182,Murillo M.M.,Murillo,Manuel M.,M.M.,true,60071929,26
true,1,https://api.elsevier.com/content/author/author_id/7201478755,7201478755,Jiménez C.,Jiménez,Carlos,C.,true,60071929,27
true,1,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,28
true,1,https://api.elsevier.com/content/author/author_id/6507229940,6507229940,Morales-Ramírez A.,Morales-Ramírez,Alvaro,A.,true,60071929,29
true,2,https://api.elsevier.com/content/author/author_id/6507207525,6507207525,Víquez R.,Víquez,Roxana,R.,true,60071924,29
true,3,https://api.elsevier.com/content/author/author_id/57207719796,57207719796,Rodríguez K.,Rodríguez,Karina,K.,true,60071929,29
true,4,https://api.elsevier.com/content/author/author_id/8262732900,8262732900,Vargas M.,Vargas,Maribel,M.,true,60071929,29
true,1,https://api.elsevier.com/content/author/author_id/7201478755,7201478755,Jiménez C.,Jiménez,Carlos,C.,true,60071929,30
true,1,https://api.elsevier.com/content/author/author_id/7201478755,7201478755,Jiménez C.,Jiménez,Carlos,C.,true,60071929,31
true,1,https://api.elsevier.com/content/author/author_id/7201478755,7201478755,Jiménez C.,Jiménez,Carlos,C.,true,60071929,32
true,2,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,32
true,1,https://api.elsevier.com/content/author/author_id/7006398291,7006398291,Sierra C.,Sierra,Claudine,C.,true,60071924,33
true,1,https://api.elsevier.com/content/author/author_id/7103184412,7103184412,Ruiz L.,Ruiz,Lilia J.,L.J.,true,60025791,34
true,2,https://api.elsevier.com/content/author/author_id/6505998757,6505998757,Antulio Prieto A.,Antulio Prieto,A.,A.,true,60025791,34
true,3,https://api.elsevier.com/content/author/author_id/7003961134,7003961134,Lemus M.,Lemus,Mairin,M.,true,60025791,34
true,1,https://api.elsevier.com/content/author/author_id/16520268600,16520268600,Ketchum J.T.,Ketchum,James T.,J.T.,true,60031287,35
true,2,https://api.elsevier.com/content/author/author_id/6701446814,6701446814,Bonilla H.R.,Bonilla,Héctor Reyes,H.R.,true,60031287,35
true,1,https://api.elsevier.com/content/author/author_id/7006398291,7006398291,Sierra C.,Sierra,Claudine,C.,true,60071924,36
true,1,https://api.elsevier.com/content/author/author_id/7006318801,7006318801,Solís M.,Solís,María Virginia,M.V.,true,60071929,37
true,1,https://api.elsevier.com/content/author/author_id/6603501129,6603501129,Ríos-Jara E.,Ríos-Jara,E.,E.,true,60008943,38
true,2,https://api.elsevier.com/content/author/author_id/6602782741,6602782741,Pérez-Peña M.,Pérez-Peña,M.,M.,true,60008943,38
true,3,https://api.elsevier.com/content/author/author_id/6507789008,6507789008,Beas-Luna R.,Beas-Luna,R.,R.,true,60008943,38
true,4,https://api.elsevier.com/content/author/author_id/6507122456,6507122456,López-Uriarte E.,López-Uriarte,E.,E.,true,60008943,38
true,5,https://api.elsevier.com/content/author/author_id/6507140855,6507140855,Juárez-Carrillo E.,Juárez-Carrillo,E.,E.,true,60008943,38
true,1,https://api.elsevier.com/content/author/author_id/6602387010,6602387010,Rebêlo G.,Rebêlo,George Henrique,G.H.,true,60029159,39
true,2,https://api.elsevier.com/content/author/author_id/12807975200,12807975200,Lugli L.,Lugli,Luciana,L.,true,60006028,39
true,1,https://api.elsevier.com/content/author/author_id/6602252715,6602252715,Cabrera Peña J.,Cabrera Peña,Jorge H.,J.H.,true,60071924,40
true,2,https://api.elsevier.com/content/author/author_id/6507569322,6507569322,Protti Quesada M.,Protti Quesada,Maurizio,M.,true,60071924,40
true,3,https://api.elsevier.com/content/author/author_id/6506097212,6506097212,Urriola Hernández M.,Urriola Hernández,Mario,M.,true,60071924,40
true,4,https://api.elsevier.com/content/author/author_id/7801581153,7801581153,Sáenz Vargas O.,Sáenz Vargas,Osvaldo,O.,true,60071924,40
true,1,https://api.elsevier.com/content/author/author_id/6602734263,6602734263,Rojo-Vázquez J.,Rojo-Vázquez,J. A.,J.A.,true,60032563,41
true,2,https://api.elsevier.com/content/author/author_id/6601982373,6601982373,Aguilar-Palomino B.,Aguilar-Palomino,B.,B.,true,60008943,41
true,3,https://api.elsevier.com/content/author/author_id/6508098751,6508098751,Galván-Piña V.,Galván-Piña,V. H.,V.H.,true,60008943,41
true,4,https://api.elsevier.com/content/author/author_id/6603634018,6603634018,Godínez-Domínguez E.,Godínez-Domínguez,E.,E.,true,60008943,41
true,5,https://api.elsevier.com/content/author/author_id/6603732134,6603732134,Hernández-Vázquez S.,Hernández-Vázquez,S.,S.,true,60008943,41
true,6,https://api.elsevier.com/content/author/author_id/6507073895,6507073895,Ruiz-Ramírez S.,Ruiz-Ramírez,S.,S.,true,60008943,41
true,7,https://api.elsevier.com/content/author/author_id/22035729800,22035729800,Lucano-Ramírez G.,Lucano-Ramírez,G.,G.,true,60008943,41
true,1,https://api.elsevier.com/content/author/author_id/7801657186,7801657186,Sanjuán T.,Sanjuán,Tatiana,T.,true,60055696,42
true,2,https://api.elsevier.com/content/author/author_id/6602916609,6602916609,Henao L.,Henao,Luis Guillermo,L.G.,true,101591509,42
true,3,https://api.elsevier.com/content/author/author_id/6602749333,6602749333,Amat G.,Amat,Germán,G.,true,60055696,42
true,1,https://api.elsevier.com/content/author/author_id/7201942600,7201942600,Cook W.M.,Cook,William M.,W.M.,true,60015457,43
true,2,https://api.elsevier.com/content/author/author_id/7004924180,7004924180,Timm R.M.,Timm,Robert M.,R.M.,true,60015457,43
true,3,https://api.elsevier.com/content/author/author_id/7005012040,7005012040,Hyman D.E.,Hyman,Dena E.,D.E.,true,60029251,43
true,1,https://api.elsevier.com/content/author/author_id/56556656900,56556656900,Morera B.,Morera,Bernal,B.,true,60032942,44
true,2,https://api.elsevier.com/content/author/author_id/6602845524,6602845524,Marín-Rojas R.,Marín-Rojas,Rafael,R.,true,60071916,44
true,3,https://api.elsevier.com/content/author/author_id/7004415266,7004415266,Barrantes R.,Barrantes,Ramiro,R.,true,60071929,44
true,1,https://api.elsevier.com/content/author/author_id/57204659897,57204659897,Arellano-Martínez M.,Arellano-Martínez,Marcial,M.,true,60004432,45
true,2,https://api.elsevier.com/content/author/author_id/6602764036,6602764036,Ceballos-Vázquez B.,Ceballos-Vázquez,Bertha Patricia,B.P.,true,60004432,45
true,1,https://api.elsevier.com/content/author/author_id/7006474358,7006474358,Rout G.,Rout,G. R.,G.R.,true,60007527,46
true,2,https://api.elsevier.com/content/author/author_id/56265441900,56265441900,Das G.,Das,G.,G.,true,60007527,46
true,3,https://api.elsevier.com/content/author/author_id/7006740743,7006740743,Samantaray S.,Samantaray,S.,S.,true,101359193,46
true,4,https://api.elsevier.com/content/author/author_id/7403033422,7403033422,Das P.,Das,P.,P.,true,60007527,46
true,1,https://api.elsevier.com/content/author/author_id/7404932859,7404932859,Martín A.,Martín,Alberto,A.,true,60026438,47
true,2,https://api.elsevier.com/content/author/author_id/8683408300,8683408300,Díaz Díaz Y.J.,Díaz Díaz,Yusbelly J.,Y.J.,true,60026438,47
true,3,https://api.elsevier.com/content/author/author_id/7006458607,7006458607,Paredes C.,Paredes,Claudio,C.,true,60026438,47
true,1,https://api.elsevier.com/content/author/author_id/7006957876,7006957876,Paredes M.,Paredes,Mariadela,M.,true,60031579,48
true,2,https://api.elsevier.com/content/author/author_id/7101644564,7101644564,Weir E.,Weir,Enrique,E.,true,60031579,48
true,3,https://api.elsevier.com/content/author/author_id/6504155604,6504155604,Kanne G.,Kanne,Gil,G.,true,60031579,48
true,1,https://api.elsevier.com/content/author/author_id/7202135960,7202135960,Rizzo A.,Rizzo,Alexandra E.,A.E.,true,60029570,49
true,2,https://api.elsevier.com/content/author/author_id/55412624000,55412624000,Amaral A.,Amaral,A. Cecflia Z.,A.C.Z.,true,60029570,49
true,1,https://api.elsevier.com/content/author/author_id/7005434154,7005434154,LaPierre L.,LaPierre,Louis M.,L.M.,true,60027550,50
true,1,https://api.elsevier.com/content/author/author_id/6603423306,6603423306,Soto-Pinto L.,Soto-Pinto,Lorena,L.,true,60121765,51
true,2,https://api.elsevier.com/content/author/author_id/6508332307,6508332307,Romero-Alvarado Y.,Romero-Alvarado,Yolanda,Y.,true,60121765,51
true,3,https://api.elsevier.com/content/author/author_id/56756780500,56756780500,Caballero-Nieto J.,Caballero-Nieto,Javier,J.,true,60032442,51
true,4,https://api.elsevier.com/content/author/author_id/6503848812,6503848812,Warnholtz G.,Warnholtz,Gerardo Segura,G.S.,true,101300207,51
true,1,https://api.elsevier.com/content/author/author_id/6602245941,6602245941,Castro Volio I.,Castro Volio,Isabel,I.,true,60071929,52
true,2,https://api.elsevier.com/content/author/author_id/6507478356,6507478356,Sander Mangel K.,Sander Mangel,Kay S.,K.S.,true,100327661,52
true,3,https://api.elsevier.com/content/author/author_id/6506193997,6506193997,Vargas Prado M.,Vargas Prado,Manuel,M.,true,100312622,52
true,4,https://api.elsevier.com/content/author/author_id/6507528171,6507528171,Sánchez Cháves L.,Sánchez Cháves,Luis,L.,true,100327661,52
true,5,https://api.elsevier.com/content/author/author_id/6507932749,6507932749,Escalante López G.,Escalante López,Gerardo,G.,true,100327661,52
true,1,https://api.elsevier.com/content/author/author_id/6507609310,6507609310,Martins-Silva M.,Martins-Silva,Maria Júlia,M.J.,true,60024989,53
true,2,https://api.elsevier.com/content/author/author_id/7102895742,7102895742,Barros M.,Barros,Marilia,M.,true,60024989,53
true,1,https://api.elsevier.com/content/author/author_id/8977629700,8977629700,Castillo-Guerrero J.,Castillo-Guerrero,José Alfredo,J.A.,true,60031287,54
true,2,https://api.elsevier.com/content/author/author_id/7007119480,7007119480,Carmona R.,Carmona,Roberto,R.,true,60031287,54
true,1,https://api.elsevier.com/content/author/author_id/6602252715,6602252715,Cabrera Peña J.,Cabrera Peña,Jorge,J.,true,60071924,55
true,2,https://api.elsevier.com/content/author/author_id/6507569322,6507569322,Protti Quesada M.,Protti Quesada,Maurizio,M.,true,60071924,55
true,3,https://api.elsevier.com/content/author/author_id/6506097212,6506097212,Urriola Hernández M.,Urriola Hernández,Mario,M.,true,60071924,55
true,4,https://api.elsevier.com/content/author/author_id/7801581153,7801581153,Sáenz Vargas O.,Sáenz Vargas,Osvaldo,O.,true,60071924,55
true,5,https://api.elsevier.com/content/author/author_id/6507467470,6507467470,Alfaro Hidalgo R.,Alfaro Hidalgo,Rebeca,R.,true,60071924,55
true,1,https://api.elsevier.com/content/author/author_id/35812814400,35812814400,Silveira R.,Silveira,Rodrigo D.,R.D.,true,60013918,56
true,2,https://api.elsevier.com/content/author/author_id/7801566438,7801566438,Dos Anjos N.,Dos Anjos,Norivaldo,N.,true,60013918,56
true,1,https://api.elsevier.com/content/author/author_id/6506590874,6506590874,Acuña-Mesén R.,Acuña-Mesén,R.,R.,NA,NA,57
true,2,https://api.elsevier.com/content/author/author_id/36239459000,36239459000,Segura-Solís S.,Segura-Solís,S.,S.,NA,NA,57
true,3,https://api.elsevier.com/content/author/author_id/8064432300,8064432300,Alvarado L.,Alvarado,L.,L.,NA,NA,57
true,4,https://api.elsevier.com/content/author/author_id/36847383200,36847383200,Sachsse W.,Sachsse,W.,W.,true,60031216,57
true,1,https://api.elsevier.com/content/author/author_id/7006900345,7006900345,Madrid J.,Madrid,J. V.,J.V.,true,60084249,58
true,2,https://api.elsevier.com/content/author/author_id/6507633363,6507633363,Beltrán-Pimienta R.,Beltrán-Pimienta,R.,R.,true,60084249,58
true,1,https://api.elsevier.com/content/author/author_id/56556656900,56556656900,Morera B.,Morera,Bernal,B.,true,60032942,59
true,2,https://api.elsevier.com/content/author/author_id/6507087066,6507087066,Sánchez-Rivera G.,Sánchez-Rivera,Gerardo,G.,true,100763925,59
true,3,https://api.elsevier.com/content/author/author_id/6507165067,6507165067,Jiménez-Arce G.,Jiménez-Arce,Gerardo,G.,true,100740500,59
true,4,https://api.elsevier.com/content/author/author_id/7005098244,7005098244,Calafell F.,Calafell,Francesc,F.,true,60032942,59
true,5,https://api.elsevier.com/content/author/author_id/6507665333,6507665333,Morales-Cordero A.,Morales-Cordero,Ana Isabel,A.I.,true,100763925,59
true,1,https://api.elsevier.com/content/author/author_id/6508105937,6508105937,Bello C C.L.,Bello C,Carlos Luis,C.L.,true,60031579,60
true,2,https://api.elsevier.com/content/author/author_id/35175539400,35175539400,Cabrera F M.I.,Cabrera F,María Isabel,M.I.,true,60031579,60
true,1,https://api.elsevier.com/content/author/author_id/6602625683,6602625683,Hedström I.,Hedström,Ingemar,I.,true,60105079,61
true,2,https://api.elsevier.com/content/author/author_id/6602234414,6602234414,Sahlén G.,Sahlén,Göran,G.,true,60009951,61
true,1,https://api.elsevier.com/content/author/author_id/6602729897,6602729897,Camillo E.,Camillo,Evandro,E.,true,60008088,62
true,1,https://api.elsevier.com/content/author/author_id/7401895475,7401895475,Pereira J.,Pereira,José M.M.,J.M.M.,true,60013918,63
true,2,https://api.elsevier.com/content/author/author_id/6603130880,6603130880,Zanuncio T.,Zanuncio,Teresinha V.,T.V.,true,60013918,63
true,3,https://api.elsevier.com/content/author/author_id/7006225492,7006225492,Zanuncio J.,Zanuncio,José C.,J.C.,true,60013918,63
true,4,https://api.elsevier.com/content/author/author_id/6603427822,6603427822,Pallini A.,Pallini,Angelo,A.,true,60013918,63
true,1,https://api.elsevier.com/content/author/author_id/6701531345,6701531345,Cambronero L.,Cambronero,Liz Brenes,L.B.,true,60071929,64
true,2,https://api.elsevier.com/content/author/author_id/6507426968,6507426968,D'Stefano J.,D'Stefano,José Francisco,J.F.,true,60071929,64
true,1,https://api.elsevier.com/content/author/author_id/7006474358,7006474358,Rout G.,Rout,G. R.,G.R.,true,60007527,65
true,2,https://api.elsevier.com/content/author/author_id/6506221497,6506221497,Palai S.,Palai,S. K.,S.K.,true,60007527,65
true,3,https://api.elsevier.com/content/author/author_id/7403033422,7403033422,Das P.,Das,P.,P.,true,60007527,65
true,1,https://api.elsevier.com/content/author/author_id/7103129539,7103129539,Carrillo E.,Carrillo,Eduardo,E.,true,60071924,66
true,2,https://api.elsevier.com/content/author/author_id/55040777900,55040777900,Wong G.,Wong,Grace,G.,true,60071924,66
true,3,https://api.elsevier.com/content/author/author_id/55586949700,55586949700,Rodríguez M.,Rodríguez,Miguel A.,M.A.,true,60071928,66
true,1,https://api.elsevier.com/content/author/author_id/7402821504,7402821504,Williams H.,Williams,Heather E.,H.E.,true,100450120,67
true,2,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.,Vaughan,Christopher,C.,true,100450120,67
true,1,https://api.elsevier.com/content/author/author_id/6508293077,6508293077,Fernández T J.,Fernández T,José L.,J.L.,true,100377842,68
true,2,https://api.elsevier.com/content/author/author_id/6504214605,6504214605,Garcés G G.,Garcés G,G.,G.,true,100438270,68
true,3,https://api.elsevier.com/content/author/author_id/6504298983,6504298983,Portuondo F E.,Portuondo F,E.,E.,true,100438270,68
true,4,https://api.elsevier.com/content/author/author_id/6504175480,6504175480,Valdés T P.,Valdés T,P.,P.,true,100377842,68
true,5,https://api.elsevier.com/content/author/author_id/6505463093,6505463093,Expósito E I.,Expósito E,I.,I.,true,100377842,68
true,1,https://api.elsevier.com/content/author/author_id/6701431511,6701431511,Genaro J.,Genaro,Julio A.,J.A.,true,105636452,69
true,1,https://api.elsevier.com/content/author/author_id/6603911002,6603911002,Solórzano A.,Solórzano,Alejandro,A.,true,114971460,70
true,1,https://api.elsevier.com/content/author/author_id/7005794752,7005794752,Castillo I.,Castillo,Isabel,I.,NA,NA,71
true,2,https://api.elsevier.com/content/author/author_id/7004195633,7004195633,Lodeiros C.,Lodeiros,César,C.,NA,NA,71
true,3,https://api.elsevier.com/content/author/author_id/7202233451,7202233451,Núñez M.,Núñez,Maximiano,M.,NA,NA,71
true,4,https://api.elsevier.com/content/author/author_id/7006801100,7006801100,Campos I.,Campos,Isabel,I.,true,60025791,71
true,1,https://api.elsevier.com/content/author/author_id/6602804073,6602804073,Señaris J.,Señaris,J. Celsa,J.C.,true,60053922,72
true,2,https://api.elsevier.com/content/author/author_id/6506230285,6506230285,Ayarzagüena J.,Ayarzagüena,José,J.,true,60053922,72
true,1,https://api.elsevier.com/content/author/author_id/6507340780,6507340780,Lucía-Pavón E.,Lucía-Pavón,E.,E.,true,60032442,73
true,2,https://api.elsevier.com/content/author/author_id/7102934467,7102934467,Sarma S.,Sarma,S. S.S.,S.S.S.,true,60032442,73
true,3,https://api.elsevier.com/content/author/author_id/7004354539,7004354539,Nandini S.,Nandini,S.,S.,true,60032442,73
true,1,https://api.elsevier.com/content/author/author_id/6507498493,6507498493,Ramírez-Herrera O.,Ramírez-Herrera,Oscar,O.,true,60000409,74
true,2,https://api.elsevier.com/content/author/author_id/6602855359,6602855359,Rodríguez-Vivas R.,Rodríguez-Vivas,Roger I.,R.I.,true,60000409,74
true,3,https://api.elsevier.com/content/author/author_id/6507918150,6507918150,Montes-Pérez R.,Montes-Pérez,Rubén,R.,true,60000409,74
true,4,https://api.elsevier.com/content/author/author_id/6603187080,6603187080,Torres-Acosta J.,Torres-Acosta,J. Felipe,J.F.,true,60000409,74
true,1,https://api.elsevier.com/content/author/author_id/7202940698,7202940698,Arias M.,Arias,María Laura,M.L.,true,60071929,75
true,2,https://api.elsevier.com/content/author/author_id/6601928814,6601928814,Monge-Rojas R.,Monge-Rojas,Rafael,R.,true,101609850,75
true,3,https://api.elsevier.com/content/author/author_id/7003717519,7003717519,Antillón F.,Antillón,Florencia,F.,true,60071929,75
true,4,https://api.elsevier.com/content/author/author_id/8517476600,8517476600,Chaves C.,Chaves,Carolina,C.,true,60071929,75
true,1,https://api.elsevier.com/content/author/author_id/7004555177,7004555177,Rojas L.,Rojas,Liliana,L.,true,101570587,76
true,2,https://api.elsevier.com/content/author/author_id/7004611405,7004611405,Godoy C.,Godoy,Carolina,C.,true,60071921,76
true,3,https://api.elsevier.com/content/author/author_id/7202060620,7202060620,Hanson P.,Hanson,Paul,P.,NA,NA,76
true,4,https://api.elsevier.com/content/author/author_id/6603336151,6603336151,Hilje L.,Hilje,Luko,L.,true,60071928,76
true,1,https://api.elsevier.com/content/author/author_id/6603586420,6603586420,Altrichter M.,Altrichter,Mariana,M.,true,60071924,77
true,2,https://api.elsevier.com/content/author/author_id/7103129539,7103129539,Carrillo E.,Carrillo,Eduardo,E.,true,60071928,77
true,3,https://api.elsevier.com/content/author/author_id/7006174533,7006174533,Sáenz J.,Sáenz,Joel,J.,true,60071924,77
true,4,https://api.elsevier.com/content/author/author_id/7103056690,7103056690,Fuller T.,Fuller,Todd K.,T.K.,true,60014313,77
true,1,https://api.elsevier.com/content/author/author_id/6507330226,6507330226,Cervantes-Martínez A.,Cervantes-Martínez,Adrián,A.,true,60015438,78
true,2,https://api.elsevier.com/content/author/author_id/6506901310,6506901310,Ramírez-González A.,Ramírez-González,Angélica,A.,true,60015438,78
true,1,https://api.elsevier.com/content/author/author_id/6602730151,6602730151,Bussing W.,Bussing,William A.,W.A.,true,60071929,79
true,1,https://api.elsevier.com/content/author/author_id/55884747700,55884747700,Williams J.T.,Williams,Jeffrey T.,J.T.,true,60007670,80
true,2,https://api.elsevier.com/content/author/author_id/7005462785,7005462785,Springer V.G.,Springer,Victor G.,V.G.,true,60007670,80
true,1,https://api.elsevier.com/content/author/author_id/7103139027,7103139027,Chao N.,Chao,Ning Labbish,N.L.,true,60000943,81
true,2,https://api.elsevier.com/content/author/author_id/55906893100,55906893100,Béarez P.,Béarez,Philippe,P.,true,60028311,81
true,3,https://api.elsevier.com/content/author/author_id/57198996193,57198996193,Robertson D.,Robertson,D. Ross,D.R.,true,60030522,81
true,1,https://api.elsevier.com/content/author/author_id/7004032155,7004032155,Collette B.,Collette,Bruce B.,B.B.,true,60007670,82
true,2,https://api.elsevier.com/content/author/author_id/57198996193,57198996193,Robertson D.,Robertson,D. Ross,D.R.,true,60030522,82
true,1,https://api.elsevier.com/content/author/author_id/7201893968,7201893968,Baldwin C.,Baldwin,Carole C.,C.C.,true,60007670,83
true,2,https://api.elsevier.com/content/author/author_id/6701384161,6701384161,McCosker J.,McCosker,John E.,J.E.,true,60025093,83
true,1,https://api.elsevier.com/content/author/author_id/36061688500,36061688500,Banford H.M.,Banford,Heidi M.,H.M.,true,60007670,84
true,2,https://api.elsevier.com/content/author/author_id/7004032155,7004032155,Collette B.B.,Collette,Bruce B.,B.B.,true,60007670,84
true,1,https://api.elsevier.com/content/author/author_id/6602332775,6602332775,Böhlke E.,Böhlke,Eugenia B.,E.B.,true,60010079,85
true,1,https://api.elsevier.com/content/author/author_id/7501531032,7501531032,Wilson R.,Wilson,Raymond R.,R.R.,true,60029378,86
true,1,https://api.elsevier.com/content/author/author_id/6701384161,6701384161,McCosker J.,McCosker,John E.,J.E.,true,60025093,87
true,2,https://api.elsevier.com/content/author/author_id/6507017718,6507017718,Lavenberg R.,Lavenberg,Robert J.,R.J.,true,60022238,87
true,1,https://api.elsevier.com/content/author/author_id/7202555225,7202555225,Iwamoto T.,Iwamoto,Tomio,T.,true,60025093,88
true,2,https://api.elsevier.com/content/author/author_id/6701384161,6701384161,McCosker J.,McCosker,John E.,J.E.,true,60025093,88
