@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/13405752700,13405752700,Murillo-Hiller L.,Murillo-Hiller,Luis Ricardo,L.R.,true,60071929,23
true,1,https://api.elsevier.com/content/author/author_id/6504153188,6504153188,Zamora-Orozco E.M.,Zamora-Orozco,Elvia Margarita,E.M.,true,60031287,24
true,2,https://api.elsevier.com/content/author/author_id/7007119480,7007119480,Carmona R.,Carmona,Roberto,R.,true,60031287,24
true,3,https://api.elsevier.com/content/author/author_id/11540348300,11540348300,Brabata G.,Brabata,Georgina,G.,true,60031287,24
true,1,https://api.elsevier.com/content/author/author_id/24476522700,24476522700,Morales-Mávil J.,Morales-Mávil,Jorge E.,J.E.,true,60007909,25
true,2,https://api.elsevier.com/content/author/author_id/7202412279,7202412279,Vogt R.,Vogt,Richard C.,R.C.,true,60029159,25
true,3,https://api.elsevier.com/content/author/author_id/6506485648,6506485648,Gadsden-Esparza H.,Gadsden-Esparza,Héctor,H.,true,105951657,25
true,1,https://api.elsevier.com/content/author/author_id/24476088800,24476088800,García-Morales A.E.,García-Morales,Alma Estrella,A.E.,true,60015438,26
true,2,https://api.elsevier.com/content/author/author_id/6701680566,6701680566,Elías-Gutiérrez M.,Elías-Gutiérrez,Manuel,M.,true,60015438,26
true,1,https://api.elsevier.com/content/author/author_id/6602529906,6602529906,Retana-Salazar A.,Retana-Salazar,Axel P.,A.P.,true,60071929,27
true,2,https://api.elsevier.com/content/author/author_id/6507466355,6507466355,Soto-Rodríguez G.,Soto-Rodríguez,Gerardo A.,G.A.,true,105999032,27
true,1,https://api.elsevier.com/content/author/author_id/24398348100,24398348100,Cubero-Pardo P.,Cubero-Pardo,Priscilla,P.,true,100599338,28
true,1,https://api.elsevier.com/content/author/author_id/7801320521,7801320521,Hernández-Zanuy A.,Hernández-Zanuy,Aida,A.,true,100501730,29
true,2,https://api.elsevier.com/content/author/author_id/24476435600,24476435600,García-Cagide A.,García-Cagide,Alida,A.,true,100501730,29
true,3,https://api.elsevier.com/content/author/author_id/24476267100,24476267100,Borrero N.,Borrero,Nilda,N.,true,100501730,29
true,4,https://api.elsevier.com/content/author/author_id/7005008460,7005008460,Carballo J.,Carballo,José Luis,J.L.,true,60032442,29
true,1,https://api.elsevier.com/content/author/author_id/56220363000,56220363000,Ruiz-García M.,Ruiz-García,Manuel,M.,true,60033545,30
true,2,https://api.elsevier.com/content/author/author_id/7004109837,7004109837,Randi E.,Randi,Ettore,E.,true,60073282,30
true,3,https://api.elsevier.com/content/author/author_id/14525050200,14525050200,Martínez-Agüero M.,Martínez-Agüero,María,M.,true,60033545,30
true,4,https://api.elsevier.com/content/author/author_id/7102548881,7102548881,Alvarez D.,Alvarez,Diana,D.,true,60033545,30
true,1,https://api.elsevier.com/content/author/author_id/16023104200,16023104200,Ortíz M.,Ortíz,Manuel,M.,true,60046703,31
true,2,https://api.elsevier.com/content/author/author_id/7404932859,7404932859,Martín A.,Martín,Alberto,A.,true,60026438,31
true,3,https://api.elsevier.com/content/author/author_id/8683408300,8683408300,Díaz Y.J.,Díaz,Yusbelly J.,Y.J.,true,60026438,31
true,1,https://api.elsevier.com/content/author/author_id/35608257400,35608257400,De La Hoz J.,De La Hoz,Juan Carlos Di Trani,J.C.D.T.,NA,NA,32
true,1,https://api.elsevier.com/content/author/author_id/24476564000,24476564000,Vargas-Almonacid P.,Vargas-Almonacid,Patricio,P.,true,60007572,33
true,2,https://api.elsevier.com/content/author/author_id/22941828300,22941828300,Stuardo J.R.,Stuardo,José R.,J.R.,true,60001282,33
true,1,https://api.elsevier.com/content/author/author_id/6506043139,6506043139,Dellapé P.,Dellapé,Pablo M.,P.M.,true,60023103,34
true,2,https://api.elsevier.com/content/author/author_id/8700106700,8700106700,Carpintero D.,Carpintero,Diego L.,D.L.,true,60023103,34
true,1,https://api.elsevier.com/content/author/author_id/9333842000,9333842000,Skinner L.F.,Skinner,Luís Felipe,L.F.,true,60005499,35
true,2,https://api.elsevier.com/content/author/author_id/24475558900,24475558900,Siviero F.N.,Siviero,Fernanda Neves,F.N.,true,60001865,35
true,3,https://api.elsevier.com/content/author/author_id/7201806772,7201806772,Coutinho R.,Coutinho,Ricardo,R.,true,101626462,35
true,1,https://api.elsevier.com/content/author/author_id/24474020700,24474020700,Chanto G.,Chanto,Grettel,G.,true,60071920,36
true,2,https://api.elsevier.com/content/author/author_id/6603807074,6603807074,Rojas N.,Rojas,Norman,N.,true,60071929,36
true,3,https://api.elsevier.com/content/author/author_id/26636338100,26636338100,Ching A.,Ching,Adrián,A.,true,60071920,36
true,4,https://api.elsevier.com/content/author/author_id/26636777900,26636777900,Zúñiga R.,Zúñiga,Ronald,R.,true,107070773,36
true,5,https://api.elsevier.com/content/author/author_id/24474070000,24474070000,Castro E.,Castro,Edith,E.,NA,NA,36
true,6,https://api.elsevier.com/content/author/author_id/24474003000,24474003000,Chaverri S.,Chaverri,Sonia,S.,NA,NA,36
true,7,https://api.elsevier.com/content/author/author_id/23479557200,23479557200,Asenjo A.,Asenjo,Angelina,A.,true,105995665,36
true,8,https://api.elsevier.com/content/author/author_id/16687973900,16687973900,Campos E.,Campos,Elena,E.,true,60071920,36
true,1,https://api.elsevier.com/content/author/author_id/24471547800,24471547800,Hernáez P.,Hernáez,Patricio,P.,true,60010144,37
true,2,https://api.elsevier.com/content/author/author_id/7004077683,7004077683,Wehrtmann I.,Wehrtmann,Ingo S.,I.S.,true,60071929,37
true,1,https://api.elsevier.com/content/author/author_id/7005061702,7005061702,Rajendran N.,Rajendran,Narayanasamy,N.,true,60027171,38
true,2,https://api.elsevier.com/content/author/author_id/7006251213,7006251213,Kathiresan K.,Kathiresan,Kandasamy,K.,true,60027171,38
true,1,https://api.elsevier.com/content/author/author_id/7403078036,7403078036,Thompson G.A.,Thompson,G. A.,G.A.,true,60001563,39
true,2,https://api.elsevier.com/content/author/author_id/24475069300,24475069300,Sánchez De Bock M.,Sánchez De Bock,M.,M.,true,60001563,39
true,1,https://api.elsevier.com/content/author/author_id/6506418967,6506418967,Weir L. E.H.,Weir L.,Enrique H.,E.H.,true,100378002,40
true,2,https://api.elsevier.com/content/author/author_id/24473954800,24473954800,Contreras W.,Contreras,Williams,W.,true,105995728,40
true,3,https://api.elsevier.com/content/author/author_id/24474005800,24474005800,De Weir K.G.,De Weir,Karine Gil,K.G.,true,100378002,40
true,1,https://api.elsevier.com/content/author/author_id/8548010000,8548010000,Claro R.,Claro,Rodolfo,R.,true,100355582,41
true,2,https://api.elsevier.com/content/author/author_id/57501021400,57501021400,Cantelar K.,Cantelar,Karel,K.,true,100355582,41
true,3,https://api.elsevier.com/content/author/author_id/24474301600,24474301600,Amargós F.P.,Amargós,Fabián Pina,F.P.,true,101555731,41
true,4,https://api.elsevier.com/content/author/author_id/24474869500,24474869500,García-Arteaga J.P.,García-Arteaga,Juan P.,J.P.,true,100355582,41
true,1,https://api.elsevier.com/content/author/author_id/8678037000,8678037000,Akinpelu A.,Akinpelu,Akinsola I.,A.I.,true,60011031,42
true,2,https://api.elsevier.com/content/author/author_id/24474058600,24474058600,Areo A.,Areo,Adebowale,A.,true,105995355,42
true,1,https://api.elsevier.com/content/author/author_id/35316774500,35316774500,Cerdas-Quesada C.,Cerdas-Quesada,César Alonso,C.A.,true,60071916,43
true,2,https://api.elsevier.com/content/author/author_id/6602529906,6602529906,Retana-Salazar A.,Retana-Salazar,Axel P.,A.P.,true,60071929,43
true,1,https://api.elsevier.com/content/author/author_id/6602193043,6602193043,Vinuesa J.H.,Vinuesa,Julio H.,J.H.,true,60032344,44
true,1,https://api.elsevier.com/content/author/author_id/24475717200,24475717200,Vazquez F.,Vazquez,Fernanda J.,F.J.,true,60059175,45
true,2,https://api.elsevier.com/content/author/author_id/6602762549,6602762549,López Greco L.,López Greco,Laura S.,L.S.,true,60059175,45
true,1,https://api.elsevier.com/content/author/author_id/7004077683,7004077683,Wehrtmann I.S.,Wehrtmann,Ingo S.,I.S.,true,60071929,46
true,2,https://api.elsevier.com/content/author/author_id/24474002100,24474002100,Echeverría-Sáenz S.,Echeverría-Sáenz,Silvia,S.,true,60071929,46
true,1,https://api.elsevier.com/content/author/author_id/7202331291,7202331291,Gómez F.,Gómez,Fernando,F.,true,60104665,47
true,1,https://api.elsevier.com/content/author/author_id/24475020300,24475020300,Lugioyo G.,Lugioyo,Gladys Margarita,G.M.,true,100844118,48
true,2,https://api.elsevier.com/content/author/author_id/8707826400,8707826400,Loza S.,Loza,Sandra,S.,true,100844118,48
true,3,https://api.elsevier.com/content/author/author_id/7101791295,7101791295,Abreu P.,Abreu,Paulo C.,P.C.,true,60000509,48
true,1,https://api.elsevier.com/content/author/author_id/8880094700,8880094700,Palter J.,Palter,Jaime,J.,true,60008724,49
true,2,https://api.elsevier.com/content/author/author_id/24474369100,24474369100,Coto S.,Coto,Sandra León,S.L.,true,60071924,49
true,3,https://api.elsevier.com/content/author/author_id/7801374962,7801374962,Ballestero D.,Ballestero,Daniel,D.,true,60071924,49
true,1,https://api.elsevier.com/content/author/author_id/24475717200,24475717200,Vazquez F.,Vazquez,Fernanda J.,F.J.,true,60001563,50
true,2,https://api.elsevier.com/content/author/author_id/6602762549,6602762549,López Greco L.,López Greco,Laura S.,L.S.,true,60001563,50
true,1,https://api.elsevier.com/content/author/author_id/24475368000,24475368000,Sahoo P.,Sahoo,Pragnya,P.,true,60007527,51
true,2,https://api.elsevier.com/content/author/author_id/36951725900,36951725900,Jena S.,Jena,Satyanarayan,S.,true,60007527,51
true,3,https://api.elsevier.com/content/author/author_id/55421180100,55421180100,Mohanty S.,Mohanty,Suprava,S.,true,60007527,51
true,4,https://api.elsevier.com/content/author/author_id/55547125246,55547125246,Das A.,Das,Anath Bandhu,A.B.,true,60007527,51
true,1,https://api.elsevier.com/content/author/author_id/24474814600,24474814600,García-Perez J.,García-Perez,Jack F.,J.F.,true,60056455,52
true,2,https://api.elsevier.com/content/author/author_id/24475080900,24475080900,Ospina-López L.,Ospina-López,Leonardo A.,L.A.,true,60056455,52
true,3,https://api.elsevier.com/content/author/author_id/24475563800,24475563800,Villa-Navarro F.,Villa-Navarro,Francisco A.,F.A.,true,60056455,52
true,4,https://api.elsevier.com/content/author/author_id/24475326200,24475326200,Reinoso-Flórez G.,Reinoso-Flórez,Gladys,G.,true,60056455,52
true,1,https://api.elsevier.com/content/author/author_id/7404932859,7404932859,Martín A.,Martín,Alberto,A.,true,60026438,53
true,2,https://api.elsevier.com/content/author/author_id/8683408300,8683408300,Díaz Díaz Y.J.,Díaz Díaz,Yusbelly J.,Y.J.,true,60026438,53
true,1,https://api.elsevier.com/content/author/author_id/57197517908,57197517908,Torres E.R.,Torres,Eduardo R.,E.R.,true,60013755,54
true,2,https://api.elsevier.com/content/author/author_id/24475938600,24475938600,Vargas F.A.,Vargas,Fabiana A.,F.A.,true,60013755,54
true,1,https://api.elsevier.com/content/author/author_id/24475328500,24475328500,Pinto-Tomás A.,Pinto-Tomás,Adrián,A.,true,60071929,55
true,2,https://api.elsevier.com/content/author/author_id/7801525751,7801525751,Uribe-Lorío L.,Uribe-Lorío,Lorena,L.,true,60071929,55
true,3,https://api.elsevier.com/content/author/author_id/24474341700,24474341700,Blanco J.,Blanco,John,J.,true,60071929,55
true,4,https://api.elsevier.com/content/author/author_id/54782557000,54782557000,Fontecha G.,Fontecha,Gustavo,G.,true,60071929,55
true,5,https://api.elsevier.com/content/author/author_id/57192974402,57192974402,Rodríguez C.,Rodríguez,César,C.,true,60071929,55
true,6,https://api.elsevier.com/content/author/author_id/7102515477,7102515477,Mora M.,Mora,Marielos,M.,true,60071929,55
true,7,https://api.elsevier.com/content/author/author_id/7006857631,7006857631,Janzen D.,Janzen,Daniel,D.,true,60006297,55
true,8,https://api.elsevier.com/content/author/author_id/7801412068,7801412068,Chavarría F.,Chavarría,Felipe,F.,true,105995240,55
true,9,https://api.elsevier.com/content/author/author_id/14021169900,14021169900,Díaz J.,Díaz,Joel,J.,true,105995240,55
true,10,https://api.elsevier.com/content/author/author_id/6602189458,6602189458,Sittenfeld A.,Sittenfeld,Ana,A.,true,60071929,55
true,1,https://api.elsevier.com/content/author/author_id/8402968000,8402968000,Cuartas E.I.,Cuartas,Elena I.,E.I.,true,60002864,56
true,2,https://api.elsevier.com/content/author/author_id/6507615227,6507615227,Petriella A.M.,Petriella,A. M.,A.M.,true,60002864,56
true,1,https://api.elsevier.com/content/author/author_id/6507275792,6507275792,Pizarro-Araya J.,Pizarro-Araya,Jaime,J.,true,60016754,57
true,2,https://api.elsevier.com/content/author/author_id/6603401924,6603401924,Jerez V.,Jerez,Viviane,V.,true,60001282,57
true,3,https://api.elsevier.com/content/author/author_id/6507853856,6507853856,Cepeda-Pizarro J.,Cepeda-Pizarro,Jorge,J.,true,60016754,57
true,1,https://api.elsevier.com/content/author/author_id/23569138600,23569138600,Benetti A.S.,Benetti,A. S.,A.S.,true,60006028,58
true,2,https://api.elsevier.com/content/author/author_id/6603891425,6603891425,Negreiros-Fransozo M.L.,Negreiros-Fransozo,M. L.,M.L.,true,60006028,58
true,3,https://api.elsevier.com/content/author/author_id/7103357523,7103357523,Costa T.M.,Costa,T. M.,T.M.,true,60006028,58
true,1,https://api.elsevier.com/content/author/author_id/57211475515,57211475515,Mora R.,Mora,Rebeca,R.,true,60071929,59
true,2,https://api.elsevier.com/content/author/author_id/7103325193,7103325193,Ibarra J.E.,Ibarra,Jorge E.,J.E.,true,60017323,59
true,3,https://api.elsevier.com/content/author/author_id/7004526676,7004526676,Espinoza A.M.,Espinoza,Ana M.,A.M.,true,60071929,59
true,1,https://api.elsevier.com/content/author/author_id/7404259355,7404259355,Rodríguez M.,Rodríguez,Marcela A.,M.A.,true,60001282,60
true,2,https://api.elsevier.com/content/author/author_id/8920452100,8920452100,Angulo A.,Angulo,A. O.,A.O.,true,60001282,60
true,1,https://api.elsevier.com/content/author/author_id/6507918150,6507918150,Montes Pérez R.,Montes Pérez,Rubén C.,R.C.,NA,NA,61
true,2,https://api.elsevier.com/content/author/author_id/24474106600,24474106600,Cabrera Baz E.,Cabrera Baz,Elsy A.,E.A.,NA,NA,61
true,1,https://api.elsevier.com/content/author/author_id/8288258100,8288258100,Castilho A.L.,Castilho,A. L.,A.L.,true,106261809,62
true,2,https://api.elsevier.com/content/author/author_id/7203063533,7203063533,Costa R.C.,Costa,R. C.,R.C.,true,106261809,62
true,3,https://api.elsevier.com/content/author/author_id/6701728951,6701728951,Fransozo A.,Fransozo,A.,A.,true,106261809,62
true,4,https://api.elsevier.com/content/author/author_id/7005344250,7005344250,Boschi E.E.,Boschi,E. E.,E.E.,true,60005345,62
true,1,https://api.elsevier.com/content/author/author_id/6701350378,6701350378,Mantelatto F.,Mantelatto,Fernando L.,F.L.,true,60008088,63
true,2,https://api.elsevier.com/content/author/author_id/8430258600,8430258600,Biagi R.,Biagi,Renata,R.,true,60008088,63
true,3,https://api.elsevier.com/content/author/author_id/6505834186,6505834186,Meireles A.,Meireles,Andrea L.,A.L.,true,60008088,63
true,4,https://api.elsevier.com/content/author/author_id/6603185195,6603185195,Scelzo M.,Scelzo,Marcelo A.,M.A.,true,60004518,63
true,1,https://api.elsevier.com/content/author/author_id/23393772500,23393772500,Tomanova S.,Tomanova,Sylvie,S.,true,60029543,64
true,2,https://api.elsevier.com/content/author/author_id/16204149800,16204149800,Tedesco P.A.,Tedesco,Pablo A.,P.A.,true,60072078,64
true,1,https://api.elsevier.com/content/author/author_id/6507193302,6507193302,Peña-Contreras Z.,Peña-Contreras,Z.,Z.,true,60002439,65
true,2,https://api.elsevier.com/content/author/author_id/6506924619,6506924619,Mendoza-Briceño R.,Mendoza-Briceño,R. V.,R.V.,true,60002439,65
true,3,https://api.elsevier.com/content/author/author_id/6602378461,6602378461,Miranda-Contreras L.,Miranda-Contreras,L.,L.,true,60002439,65
true,4,https://api.elsevier.com/content/author/author_id/7004243805,7004243805,Palacios-Prü E.,Palacios-Prü,E. L.,E.L.,true,60002439,65
true,1,https://api.elsevier.com/content/author/author_id/55110183500,55110183500,Gomez A.,Gomez,Andres Martin Gongora,A.M.G.,true,60019176,66
true,2,https://api.elsevier.com/content/author/author_id/57190002890,57190002890,Orozco A.,Orozco,Ana Laura Domínguez,A.L.D.,true,60019176,66
true,3,https://api.elsevier.com/content/author/author_id/37017679700,37017679700,Sevilla N.,Sevilla,Norma Patricia Muñoz,N.P.M.,true,60019176,66
true,4,https://api.elsevier.com/content/author/author_id/8682660900,8682660900,Gil L.,Gil,Luis Alfonso Rodríguez,L.A.R.,true,60110909,66
true,1,https://api.elsevier.com/content/author/author_id/24476639100,24476639100,Ortiz-León H.J.,Ortiz-León,Héctor J.,H.J.,true,101310214,67
true,2,https://api.elsevier.com/content/author/author_id/6602620188,6602620188,De Jesús-Navarrete A.,De Jesús-Navarrete,Alberto,A.,true,60015438,67
true,3,https://api.elsevier.com/content/author/author_id/55664942700,55664942700,Cordero E.S.,Cordero,Eloy Sosa,E.S.,true,60015438,67
true,1,https://api.elsevier.com/content/author/author_id/14626917800,14626917800,Tabash Blanco F.,Tabash Blanco,Farid A.,F.A.,true,60071924,68
true,1,https://api.elsevier.com/content/author/author_id/18436379900,18436379900,Ferrara-Guerrero M.J.,Ferrara-Guerrero,María Jesús,M.J.,true,60010210,69
true,2,https://api.elsevier.com/content/author/author_id/8688260300,8688260300,Castellanos-Páez M.E.,Castellanos-Páez,María Elena,M.E.,true,60010210,69
true,3,https://api.elsevier.com/content/author/author_id/8688260400,8688260400,Garza-Mouriño G.,Garza-Mouriño,Gabriela,G.,true,60010210,69
true,1,https://api.elsevier.com/content/author/author_id/56013528100,56013528100,Novelo E.,Novelo,Enrique Reyes,E.R.,true,60000409,70
true,2,https://api.elsevier.com/content/author/author_id/6506060596,6506060596,Delfín-González H.,Delfín-González,Hugo,H.,true,60000409,70
true,3,https://api.elsevier.com/content/author/author_id/7006746409,7006746409,Morón M.,Morón,Miguel Ángel,M.A.,true,60024712,70
true,1,https://api.elsevier.com/content/author/author_id/14626917800,14626917800,Tabash Blanco F.A.,Tabash Blanco,Farid A.,F.A.,true,60071924,71
true,1,https://api.elsevier.com/content/author/author_id/24474407900,24474407900,Angel B. R.O.,Angel B.,Rafael Oswaldo,R.O.,true,60072758,72
