@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/6506545494,6506545494,Smiet A.,Smiet,Alfred C.,A.C.,true,101499683,10
true,1,https://api.elsevier.com/content/author/author_id/6604028763,6604028763,De Oliveira-Filho A.T.,De Oliveira-Filho,Ary Teixeira,A.T.,true,60084130,11
true,1,https://api.elsevier.com/content/author/author_id/7006105443,7006105443,Majer J.,Majer,Jonathan D.,J.D.,true,60031226,12
true,1,https://api.elsevier.com/content/author/author_id/7005545142,7005545142,Darlington J.,Darlington,J. P.E.C.,J.P.E.C.,true,60021243,13
true,1,https://api.elsevier.com/content/author/author_id/7201818458,7201818458,Ferrari S.,Ferrari,Stephen F.,S.F.,true,60022148,14
true,2,https://api.elsevier.com/content/author/author_id/7003503557,7003503557,Strier K.,Strier,Karen B.,K.B.,true,60022148,14
true,1,https://api.elsevier.com/content/author/author_id/57220527168,57220527168,Flores S.,Flores,Sal,S.,true,116751726,15
true,1,https://api.elsevier.com/content/author/author_id/57212824123,57212824123,Johnston M.H.,Johnston,Mark H.,M.H.,true,60028269,16
true,1,https://api.elsevier.com/content/author/author_id/6701772604,6701772604,Turton S.M.,Turton,S. M.,S.M.,true,60019870,17
true,1,https://api.elsevier.com/content/author/author_id/7102750960,7102750960,Middleton B.A.,Middleton,Beth A.,B.A.,true,60004354,18
true,1,https://api.elsevier.com/content/author/author_id/6602696130,6602696130,Isichei A.O.,Isichei,Augustine Onwuegbukiwe,A.O.,true,60011031,19
true,2,https://api.elsevier.com/content/author/author_id/9233932300,9233932300,Muoghalu J.I.,Muoghalu,Joseph Ikechukwu,J.I.,true,60011031,19
true,1,https://api.elsevier.com/content/author/author_id/6603378839,6603378839,Martinez-Yrizar A.,Martinez-Yrizar,Angelina,A.,true,60032442,20
true,2,https://api.elsevier.com/content/author/author_id/6602190843,6602190843,Sarukhan J.,Sarukhan,Jose,J.,true,60032442,20
true,3,https://api.elsevier.com/content/author/author_id/57153072900,57153072900,Alfredo A.,Alfredo,A.,A.,true,60032442,20
true,4,https://api.elsevier.com/content/author/author_id/57152978600,57152978600,Perez-Jimenez P.J.,Perez-Jimenez,P. J.,P.J.,true,60032442,20
true,5,https://api.elsevier.com/content/author/author_id/7004480111,7004480111,Rincon E.,Rincon,Emmanuel,E.,true,60032442,20
true,6,https://api.elsevier.com/content/author/author_id/56002665900,56002665900,Maass J.M.,Maass,Jose Manuel,J.M.,true,60032442,20
true,7,https://api.elsevier.com/content/author/author_id/15618977100,15618977100,Solis-Magallanes A.,Solis-Magallanes,Arturo,A.,true,60032442,20
true,1,https://api.elsevier.com/content/author/author_id/6603776391,6603776391,Kofron C.P.,Kofron,Christopher P.,C.P.,true,60072089,21
true,1,https://api.elsevier.com/content/author/author_id/56465147100,56465147100,Walker S.,Walker,Susan,S.,true,60013959,22
true,1,https://api.elsevier.com/content/author/author_id/57193882026,57193882026,Toy R.,Toy,Robin J.,R.J.,true,118575582,23
true,1,https://api.elsevier.com/content/author/author_id/6602875426,6602875426,Okia N.,Okia,Nathan O.,N.O.,true,116947268,24
true,1,https://api.elsevier.com/content/author/author_id/7403559521,7403559521,Hill C.J.,Hill,Christopher J.,C.J.,true,60019870,25
true,2,https://api.elsevier.com/content/author/author_id/57193518832,57193518832,Jones R.E.,Jones,Rhondda E.,R.E.,true,60032331,25
true,1,https://api.elsevier.com/content/author/author_id/7003857813,7003857813,Basset Y.,Basset,Yves,Y.,true,60032987,26
true,1,https://api.elsevier.com/content/author/author_id/7103053763,7103053763,Novotný V.,Novotný,Vojtěchěch,V.,true,60013029,27
true,1,https://api.elsevier.com/content/author/author_id/6603288856,6603288856,Morellato L.,Morellato,L. C.Patricia,L.C.P.,true,60006028,28
true,1,https://api.elsevier.com/content/author/author_id/6504234813,6504234813,De Assis Dansa C.,De Assis Dansa,Claudia Valeria,C.V.,true,60015104,29
true,1,https://api.elsevier.com/content/author/author_id/7102091974,7102091974,Chapman L.J.,Chapman,Lauren J.,L.J.,true,60009982,30
true,2,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.A.,Chapman,Colin A.,C.A.,true,60009982,30
true,1,https://api.elsevier.com/content/author/author_id/6506698252,6506698252,Basnet K.,Basnet,Khadga,K.,true,60017474,31
true,2,https://api.elsevier.com/content/author/author_id/7006663244,7006663244,Likens G.E.,Likens,Gene E.,G.E.,true,60017474,31
true,1,https://api.elsevier.com/content/author/author_id/7004329709,7004329709,Karanth K.U.,Karanth,K. Ullas,K.U.,true,101233878,32
true,2,https://api.elsevier.com/content/author/author_id/6603424014,6603424014,Sunquist M.E.,Sunquist,Melvin E.,M.E.,true,101233878,32
true,1,https://api.elsevier.com/content/author/author_id/15839863300,15839863300,Monteiro R.F.,Monteiro,Ricardo Ferreira,R.F.,true,60000036,33
true,1,https://api.elsevier.com/content/author/author_id/7005820534,7005820534,Dangerfield J.,Dangerfield,J. Mark,J.M.,true,60021221,34
true,2,https://api.elsevier.com/content/author/author_id/7201953189,7201953189,Milner A.,Milner,Alice E.,A.E.,true,60021221,34
true,3,https://api.elsevier.com/content/author/author_id/7402909716,7402909716,Matthews R.,Matthews,Reba,R.,true,60021221,34
true,1,https://api.elsevier.com/content/author/author_id/6602306394,6602306394,Pivello V.,Pivello,Vania R.,V.R.,true,60008088,35
true,2,https://api.elsevier.com/content/author/author_id/7004448293,7004448293,Coutinho L.,Coutinho,Leopoldo M.,L.M.,true,60008088,35
true,1,https://api.elsevier.com/content/author/author_id/35424201100,35424201100,Killeen T.J.,Killeen,Timothy J.,T.J.,true,60001319,36
true,2,https://api.elsevier.com/content/author/author_id/7006397673,7006397673,Hinz P.N.,Hinz,Paul N.,P.N.,true,60001319,36
true,1,https://api.elsevier.com/content/author/author_id/6604028763,6604028763,De Oliveira-Filho A.T.,De Oliveira-Filho,Ary Teixeira,A.T.,true,60084130,37
true,1,https://api.elsevier.com/content/author/author_id/6603069760,6603069760,Tidemann S.C.,Tidemann,Sonia C.,S.C.,true,116946578,38
true,2,https://api.elsevier.com/content/author/author_id/55652518000,55652518000,Boyden J.,Boyden,James,J.,true,116946578,38
true,3,https://api.elsevier.com/content/author/author_id/6506013423,6506013423,Elvish R.,Elvish,Robert,R.,true,116946578,38
true,4,https://api.elsevier.com/content/author/author_id/57224237057,57224237057,Elvish J.,Elvish,Jennifer,J.,true,116946578,38
true,5,https://api.elsevier.com/content/author/author_id/6504332470,6504332470,O'Gorman B.,O'Gorman,Brian,B.,true,116946578,38
true,1,https://api.elsevier.com/content/author/author_id/7401858724,7401858724,Turner B.,Turner,Bryan,B.,true,60011520,39
true,1,https://api.elsevier.com/content/author/author_id/6602630089,6602630089,Medley K.,Medley,Kimberly E.,K.E.,true,60031707,40
true,1,https://api.elsevier.com/content/author/author_id/35424201100,35424201100,Killeen T.J.,Killeen,Timothy J.,T.J.,true,60001319,41
true,2,https://api.elsevier.com/content/author/author_id/7006397673,7006397673,Hinz P.N.,Hinz,Paul N.,P.N.,true,60001319,41
