@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6602855359,6602855359,Rodríguez-Vivas R.,Rodríguez-Vivas,Roger I.,R.I.,true,60000409,5
true,3,https://api.elsevier.com/content/author/author_id/6506060596,6506060596,Delfín-González H.,Delfín-González,Hugo,H.,true,60000409,5
true,4,https://api.elsevier.com/content/author/author_id/12794616300,12794616300,Navarro-Alberto J.,Navarro-Alberto,Jorge A.,J.A.,true,60000409,5
true,5,https://api.elsevier.com/content/author/author_id/6602553998,6602553998,Favila M.,Favila,Mario E.,M.E.,true,60024712,5
true,6,https://api.elsevier.com/content/author/author_id/56013528100,56013528100,Reyes-Novelo E.,Reyes-Novelo,Enrique,E.,true,60000409,5
true,1,https://api.elsevier.com/content/author/author_id/24477381100,24477381100,Boza-Abarca J.,Boza-Abarca,Jorge,J.,true,60071924,6
true,2,https://api.elsevier.com/content/author/author_id/54401475800,54401475800,Ramírez-Alvarado M.,Ramírez-Alvarado,Marvin,M.,true,60071924,6
true,3,https://api.elsevier.com/content/author/author_id/57190297153,57190297153,Barquero-Chanto J.,Barquero-Chanto,Juan,J.,true,60071924,6
true,4,https://api.elsevier.com/content/author/author_id/24477135500,24477135500,Calvo-Vargas E.,Calvo-Vargas,Emilia,E.,true,60071924,6
true,5,https://api.elsevier.com/content/author/author_id/57190302618,57190302618,Berrocal-Artavia K.,Berrocal-Artavia,Karen,K.,true,60071924,6
true,1,https://api.elsevier.com/content/author/author_id/55316173500,55316173500,Guzzi A.,Guzzi,Anderson,A.,true,60027064,7
true,2,https://api.elsevier.com/content/author/author_id/57150507800,57150507800,Branco M.,Branco,Mário Sérgio Duarte,M.S.D.,true,60027064,7
true,3,https://api.elsevier.com/content/author/author_id/7005350971,7005350971,Donatelli R.,Donatelli,Reginaldo José,R.J.,true,60006028,7
true,1,https://api.elsevier.com/content/author/author_id/57039161100,57039161100,Pinilla-Gallego M.,Pinilla-Gallego,Mario Simón,M.S.,true,60055696,8
true,2,https://api.elsevier.com/content/author/author_id/57190293869,57190293869,Fernández V.,Fernández,Valentina Nieto,V.N.,true,60055696,8
true,3,https://api.elsevier.com/content/author/author_id/7801434167,7801434167,Nates-Parra G.,Nates-Parra,Guiomar,G.,true,60055696,8
true,1,https://api.elsevier.com/content/author/author_id/55240592200,55240592200,Chacón E.S.,Chacón,Ethel Sánchez,E.S.,true,60071929,9
true,2,https://api.elsevier.com/content/author/author_id/57190295277,57190295277,Rodríguez O.A.,Rodríguez,Olman Alvarado,O.A.,true,60071929,9
true,3,https://api.elsevier.com/content/author/author_id/57190291390,57190291390,Arrieta A.R.,Arrieta,Alexander Rodríguez,A.R.,true,60071929,9
true,4,https://api.elsevier.com/content/author/author_id/57190305882,57190305882,Alpízar L.G.,Alpízar,Luis Gómez,L.G.,true,60071929,9
true,1,https://api.elsevier.com/content/author/author_id/57151501500,57151501500,Antonio Guzmán Q. J.,Antonio Guzmán Q.,J.,J.,true,60071924,10
true,2,https://api.elsevier.com/content/author/author_id/57190307909,57190307909,Cordero S. R.,Cordero S.,Roberto A.,R.A.,true,60071924,10
true,3,https://api.elsevier.com/content/author/author_id/57190308709,57190308709,Eugenio Corea A.,Eugenio Corea,A.,A.,true,60071924,10
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60113197,11
true,2,https://api.elsevier.com/content/author/author_id/7402554934,7402554934,Ho Y.,Ho,Yuh Shan,Y.S.,true,60072429,11
true,1,https://api.elsevier.com/content/author/author_id/12139180800,12139180800,Bhatt A.,Bhatt,Arvind,A.,true,60107635,12
true,2,https://api.elsevier.com/content/author/author_id/56271240900,56271240900,Pérez-García F.,Pérez-García,Félix,F.,true,60028442,12
true,1,https://api.elsevier.com/content/author/author_id/56297058600,56297058600,Carrillo-Baltodano A.,Carrillo-Baltodano,Allan,A.,true,60071929,13
true,2,https://api.elsevier.com/content/author/author_id/6507229940,6507229940,Morales-Ramírez Á.,Morales-Ramírez,Álvaro,Á.,true,60071929,13
true,1,https://api.elsevier.com/content/author/author_id/57190299322,57190299322,dos Santos G.C.,dos Santos,Gilney Charll,G.C.,true,60069360,14
true,2,https://api.elsevier.com/content/author/author_id/21935017400,21935017400,Schiel N.,Schiel,Nicola,N.,true,60000958,14
true,3,https://api.elsevier.com/content/author/author_id/56210235500,56210235500,Araújo E.d.L.,Araújo,Elcida de Lima,E.d.L.,true,60000958,14
true,4,https://api.elsevier.com/content/author/author_id/57195939764,57195939764,Albuquerque U.P.,Albuquerque,Ulysses Paulino,U.P.,true,60000958,14
true,1,https://api.elsevier.com/content/author/author_id/57190293306,57190293306,Epa U.,Epa,Udaya Priyantha Kankanamge,U.P.K.,true,60071104,15
true,2,https://api.elsevier.com/content/author/author_id/57190300976,57190300976,Chinthamanie Mohotti C.,Chinthamanie Mohotti,Chamari Ruvandika Waniga,C.R.W.,true,60071104,15
true,1,https://api.elsevier.com/content/author/author_id/15060419100,15060419100,Miranda X.,Miranda,Ximena,X.,true,60071929,16
true,1,https://api.elsevier.com/content/author/author_id/55935944100,55935944100,Céspedes-Garro C.,Céspedes-Garro,Carolina,C.,true,60017838,17
true,2,https://api.elsevier.com/content/author/author_id/56422253600,56422253600,Rodrigues-Soares F.,Rodrigues-Soares,Fernanda,F.,true,60030074,17
true,3,https://api.elsevier.com/content/author/author_id/6507165067,6507165067,Jiménez-Arce G.,Jiménez-Arce,Gerardo,G.,true,60071929,17
true,4,https://api.elsevier.com/content/author/author_id/55256651500,55256651500,Naranjo M.E.G.,Naranjo,María Eugenia G.,M.E.G.,true,60017838,17
true,5,https://api.elsevier.com/content/author/author_id/6602570139,6602570139,Tarazona-Santos E.,Tarazona-Santos,Eduardo,E.,true,60030074,17
true,6,https://api.elsevier.com/content/author/author_id/6507659036,6507659036,Fariñas H.,Fariñas,Humberto,H.,true,60017838,17
true,7,https://api.elsevier.com/content/author/author_id/7004415266,7004415266,Barrantes R.,Barrantes,Ramiro,R.,true,60071929,17
true,8,https://api.elsevier.com/content/author/author_id/7005457720,7005457720,Llerena A.,Llerena,Adrián,A.,true,60017838,17
true,9,https://api.elsevier.com/content/author/author_id/8,8,Moya G.E.,Moya,Graciela E.,G.E.,true,60032487,17
true,10,https://api.elsevier.com/content/author/author_id/6601976784,6601976784,Ferreiro V.,Ferreiro,Verónica,V.,true,60032487,17
true,11,https://api.elsevier.com/content/author/author_id/55935808700,55935808700,Sarmiento A.P.,Sarmiento,Alba P.,A.P.,true,60033545,17
true,12,https://api.elsevier.com/content/author/author_id/55936041100,55936041100,Borbón A.,Borbón,Angélica,A.,true,60033545,17
true,13,https://api.elsevier.com/content/author/author_id/6602314378,6602314378,Rodeiro I.,Rodeiro,Idania,I.,true,112212087,17
true,14,https://api.elsevier.com/content/author/author_id/55144773600,55144773600,Álvárez M.,Álvárez,Mayra,M.,true,112586746,17
true,15,https://api.elsevier.com/content/author/author_id/56355450300,56355450300,Pérez B.,Pérez,Bárbaro,B.,true,112586746,17
true,16,https://api.elsevier.com/content/author/author_id/7102318545,7102318545,Delgado R.,Delgado,René,R.,true,60086410,17
true,17,https://api.elsevier.com/content/author/author_id/6602074384,6602074384,Remirez D.,Remirez,Diadelis,D.,true,106031827,17
true,18,https://api.elsevier.com/content/author/author_id/55144785700,55144785700,Calzadilla L.R.,Calzadilla,Luis R.,L.R.,true,112803340,17
true,19,https://api.elsevier.com/content/author/author_id/57221408943,57221408943,Terán E.,Terán,Enrique,E.,true,60072042,17
true,20,https://api.elsevier.com/content/author/author_id/57127159800,57127159800,Terán S.,Terán,Santiago,S.,true,60072042,17
true,21,https://api.elsevier.com/content/author/author_id/7202801165,7202801165,Hernández F.,Hernández,Francisco,F.,true,60072042,17
true,22,https://api.elsevier.com/content/author/author_id/6603385591,6603385591,Ortiz-López R.,Ortiz-López,Rocío,R.,true,60025417,17
true,23,https://api.elsevier.com/content/author/author_id/7004551916,7004551916,Rojas-Martínez A.,Rojas-Martínez,Augusto,A.,true,60025417,17
true,24,https://api.elsevier.com/content/author/author_id/56000832000,56000832000,Garza-Ocañas L.,Garza-Ocañas,Lourdes,L.,true,60025417,17
true,25,https://api.elsevier.com/content/author/author_id/55204781200,55204781200,Pérez-Páramo Y.X.,Pérez-Páramo,Yadira X.,Y.X.,true,60025417,17
true,26,https://api.elsevier.com/content/author/author_id/55539164700,55539164700,López-López M.,López-López,Marisol,M.,true,60014923,17
true,27,https://api.elsevier.com/content/author/author_id/6505683507,6505683507,Ortega-Vázquez A.,Ortega-Vázquez,Alberto,A.,true,60014923,17
true,28,https://api.elsevier.com/content/author/author_id/55936067000,55936067000,Monroy-Jaramillo N.,Monroy-Jaramillo,Nancy,N.,true,60014923,17
true,29,https://api.elsevier.com/content/author/author_id/7201617832,7201617832,Jung-Cook H.,Jung-Cook,Helgi,H.,true,60014923,17
true,30,https://api.elsevier.com/content/author/author_id/56461366300,56461366300,Fricke-Galindo I.,Fricke-Galindo,Ingrid,I.,true,60014923,17
true,31,https://api.elsevier.com/content/author/author_id/14321152100,14321152100,Alonso-Vilatela E.,Alonso-Vilatela,Elisa,E.,true,60014923,17
true,32,https://api.elsevier.com/content/author/author_id/7003671089,7003671089,Corona-Vázquez T.,Corona-Vázquez,Teresa,T.,true,60014923,17
true,33,https://api.elsevier.com/content/author/author_id/10939223900,10939223900,Sosa-Macías M.G.,Sosa-Macías,Martha G.,M.G.,true,60019176,17
true,34,https://api.elsevier.com/content/author/author_id/17134661600,17134661600,Galaviz-Hernández C.,Galaviz-Hernández,Carlos,C.,true,60019176,17
true,35,https://api.elsevier.com/content/author/author_id/57190298730,57190298730,Lares-Aseff I.,Lares-Aseff,Ismael,I.,true,60019176,17
true,36,https://api.elsevier.com/content/author/author_id/37026358600,37026358600,Lazalde-Ramos B.P.,Lazalde-Ramos,Blanca P.,B.P.,true,60019176,17
true,37,https://api.elsevier.com/content/author/author_id/55204781300,55204781300,Ramírez-Roa R.,Ramírez-Roa,Ronald,R.,true,60257195,17
true,38,https://api.elsevier.com/content/author/author_id/57190299568,57190299568,Tinoco C.A.,Tinoco,Catalina Altamirano,C.A.,true,60257195,17
true,39,https://api.elsevier.com/content/author/author_id/6507338176,6507338176,Grazina M.,Grazina,Manuela,M.,true,60020985,17
true,40,https://api.elsevier.com/content/author/author_id/6602105006,6602105006,Dorado P.,Dorado,Pedro,P.,true,60017838,17
true,41,https://api.elsevier.com/content/author/author_id/6701545452,6701545452,Peñas-Lledó E.M.,Peñas-Lledó,Eva M.,E.M.,true,60017838,17
true,42,https://api.elsevier.com/content/author/author_id/6603259776,6603259776,Cobaleda J.,Cobaleda,Jesús,J.,true,60017838,17
true,4,https://api.elsevier.com/content/author/author_id/55256651500,55256651500,Naranjo M.E.G.,Naranjo,María Eugenia G.,M.E.G.,true,60017838,17
true,44,https://api.elsevier.com/content/author/author_id/57193817083,57193817083,de Andrés F.,de Andrés,Fernando,F.,true,60017838,17
true,45,https://api.elsevier.com/content/author/author_id/8303082900,8303082900,Estévez-Carrizo F.E.,Estévez-Carrizo,Francisco E.,F.E.,true,60071632,17
true,1,https://api.elsevier.com/content/author/author_id/57190300466,57190300466,Villarroel J.,Villarroel,José,J.,true,60025791,18
true,2,https://api.elsevier.com/content/author/author_id/6603747861,6603747861,Acosta V.,Acosta,Vanessa,V.,true,60025791,18
true,3,https://api.elsevier.com/content/author/author_id/56618255600,56618255600,Arrieche D.,Arrieche,Dwight,D.,true,60025791,18
true,1,https://api.elsevier.com/content/author/author_id/55325590700,55325590700,Centeno C.M.,Centeno,Carla M.,C.M.,true,60019176,19
true,2,https://api.elsevier.com/content/author/author_id/14030298500,14030298500,Mejía O.,Mejía,Omar,O.,true,60019176,19
true,3,https://api.elsevier.com/content/author/author_id/7003347996,7003347996,Falcón L.I.,Falcón,Luisa I.,L.I.,true,60174564,19
true,1,https://api.elsevier.com/content/author/author_id/57190306901,57190306901,Brenes E.,Brenes,Emanuel,E.,true,60071924,20
true,2,https://api.elsevier.com/content/author/author_id/35810110800,35810110800,Gómez A.,Gómez,Aarón,A.,true,60071929,20
true,1,https://api.elsevier.com/content/author/author_id/55636241800,55636241800,Moo Llanes D.A.,Moo Llanes,David A.,D.A.,true,60084241,21
true,1,https://api.elsevier.com/content/author/author_id/56037892900,56037892900,Villalobos-Chaves D.,Villalobos-Chaves,David,D.,true,60071929,22
true,2,https://api.elsevier.com/content/author/author_id/57190303368,57190303368,Murillo J.,Murillo,Jendry Vargas,J.V.,true,60071924,22
true,3,https://api.elsevier.com/content/author/author_id/57190306701,57190306701,Valerio E.,Valerio,Emmanuel Rojas,E.R.,true,112336735,22
true,4,https://api.elsevier.com/content/author/author_id/6603229861,6603229861,Keeley B.,Keeley,Brian W.,B.W.,true,60023517,22
true,5,https://api.elsevier.com/content/author/author_id/8714608600,8714608600,Rodríguez-Herrera B.,Rodríguez-Herrera,Bernal,B.,true,60071929,22
true,1,https://api.elsevier.com/content/author/author_id/24466252900,24466252900,de Souza E.H.,de Souza,Everton Hilo,E.H.,true,60008088,23
true,2,https://api.elsevier.com/content/author/author_id/42961752000,42961752000,Massarioli A.P.,Massarioli,Adna P.,A.P.,true,60008088,23
true,3,https://api.elsevier.com/content/author/author_id/36860381100,36860381100,Moreno I.A.M.,Moreno,Ivani A.M.,I.A.M.,true,60008088,23
true,4,https://api.elsevier.com/content/author/author_id/14013269600,14013269600,Souza F.V.D.,Souza,Fernanda V.D.,F.V.D.,true,60009625,23
true,5,https://api.elsevier.com/content/author/author_id/35581497300,35581497300,Ledo C.A.S.,Ledo,Carlos A.S.,C.A.S.,true,60009625,23
true,6,https://api.elsevier.com/content/author/author_id/6701650037,6701650037,Alencar S.M.,Alencar,Severino M.,S.M.,true,60008088,23
true,7,https://api.elsevier.com/content/author/author_id/7403543608,7403543608,Martinelli A.P.,Martinelli,Adriana P.,A.P.,true,60008088,23
true,1,https://api.elsevier.com/content/author/author_id/57194603282,57194603282,Jaramillo C.J.,Jaramillo,Carmita Jaramillo,C.J.,true,60107773,24
true,2,https://api.elsevier.com/content/author/author_id/57190297328,57190297328,Espinoza A.J.,Espinoza,Anyi Jaramillo,A.J.,true,60107773,24
true,3,https://api.elsevier.com/content/author/author_id/57190304265,57190304265,D’Armas H.,D’Armas,Haydelba,H.,true,60107773,24
true,4,https://api.elsevier.com/content/author/author_id/24829745600,24829745600,Troccoli L.,Troccoli,Luis,L.,true,60025791,24
true,5,https://api.elsevier.com/content/author/author_id/55664240100,55664240100,de Astudillo L.R.,de Astudillo,Luisa Rojas,L.R.,true,60107773,24
true,1,https://api.elsevier.com/content/author/author_id/56715004900,56715004900,Saxena N.,Saxena,Neha,N.,true,60014081,25
true,2,https://api.elsevier.com/content/author/author_id/15048440800,15048440800,Patiyal R.,Patiyal,Rabindar Singh,R.S.,true,60114721,25
true,3,https://api.elsevier.com/content/author/author_id/56641072200,56641072200,Dube K.,Dube,Kiran,K.,true,60014081,25
true,4,https://api.elsevier.com/content/author/author_id/56526277900,56526277900,Tiwari V.,Tiwari,Virendra K.,V.K.,true,60014081,25
true,1,https://api.elsevier.com/content/author/author_id/6507037964,6507037964,Benavides-Varela C.,Benavides-Varela,Catalina,C.,true,60071929,26
true,2,https://api.elsevier.com/content/author/author_id/36705211600,36705211600,Samper-Villarreal J.,Samper-Villarreal,Jimena,J.,true,60071929,26
true,3,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,26
true,1,https://api.elsevier.com/content/author/author_id/57190295287,57190295287,Bolaños-Cubillos N.,Bolaños-Cubillos,Nacor,N.,true,117030457,27
true,2,https://api.elsevier.com/content/author/author_id/7006704850,7006704850,Campos N.H.,Campos,Néstor H.,N.H.,true,60172336,27
true,3,https://api.elsevier.com/content/author/author_id/24477913800,24477913800,Márquez E.J.,Márquez,Edna J.,E.J.,true,117030457,27
true,1,https://api.elsevier.com/content/author/author_id/56816994400,56816994400,Dardengo J.,Dardengo,Juliana de Freitas Encinas,J.d.F.E.,true,117031646,28
true,2,https://api.elsevier.com/content/author/author_id/24465329300,24465329300,Rossi A.,Rossi,Ana Aparecida Bandini,A.A.B.,true,113621865,28
true,3,https://api.elsevier.com/content/author/author_id/56988819000,56988819000,da Silva B.,da Silva,Bruna Mezzalira,B.M.,true,113621865,28
true,4,https://api.elsevier.com/content/author/author_id/16027803500,16027803500,da Silva I.,da Silva,Ivone Vieira,I.V.,true,113621865,28
true,5,https://api.elsevier.com/content/author/author_id/7102549779,7102549779,da Silva C.,da Silva,Carolina Joana,C.J.,true,114967853,28
true,6,https://api.elsevier.com/content/author/author_id/6602116520,6602116520,Sebbenn A.,Sebbenn,Alexandre Magno,A.M.,true,113216259,28
true,1,https://api.elsevier.com/content/author/author_id/56928410300,56928410300,Rodríguez-Félix D.,Rodríguez-Félix,Demetrio,D.,true,60021746,29
true,2,https://api.elsevier.com/content/author/author_id/6602911783,6602911783,Cisneros-Mata M.,Cisneros-Mata,Miguel Ángel,M.Á.,true,60084249,29
true,3,https://api.elsevier.com/content/author/author_id/6603138613,6603138613,Aragón-Noriega E.,Aragón-Noriega,Eugenio Alberto,E.A.,true,60021746,29
true,4,https://api.elsevier.com/content/author/author_id/6508323050,6508323050,Arreola-Lizárraga J.,Arreola-Lizárraga,José Alfredo,J.A.,true,60021746,29
true,1,https://api.elsevier.com/content/author/author_id/57190304946,57190304946,Colín-García N.A.,Colín-García,Norberto A.,N.A.,true,60010531,30
true,2,https://api.elsevier.com/content/author/author_id/55989801700,55989801700,Arias-González J.E.,Arias-González,Jesús E.,J.E.,true,60010531,30
true,3,https://api.elsevier.com/content/author/author_id/57223118159,57223118159,Campos J.E.,Campos,Jorge E.,J.E.,true,60005058,30
true,4,https://api.elsevier.com/content/author/author_id/57202373894,57202373894,Tello-Musi Jose Luis J.L.,Tello-Musi Jose Luis,Jose L.,J.L.,true,60005058,30
true,1,https://api.elsevier.com/content/author/author_id/7202699294,7202699294,Vargas J.,Vargas,José A.,J.A.,true,60071929,31
true,2,https://api.elsevier.com/content/author/author_id/6505827716,6505827716,Acuña-González J.,Acuña-González,Jenaro,J.,true,60071929,31
true,3,https://api.elsevier.com/content/author/author_id/57190292531,57190292531,Vásquez F.,Vásquez,Fiorella,F.,true,60071929,31
true,4,https://api.elsevier.com/content/author/author_id/25824001900,25824001900,Sibaja-Cordero J.,Sibaja-Cordero,Jeffrey A.,J.A.,true,60071929,31
true,1,https://api.elsevier.com/content/author/author_id/55995924100,55995924100,Liñán-Cabello M.,Liñán-Cabello,Marco Agustín,M.A.,true,60024551,32
true,2,https://api.elsevier.com/content/author/author_id/15758282000,15758282000,Olivos-Ortiz A.,Olivos-Ortiz,Aramis,A.,true,60024551,32
true,3,https://api.elsevier.com/content/author/author_id/24492739700,24492739700,Quijano-Scheggia S.,Quijano-Scheggia,Sonia,S.,true,60024551,32
true,4,https://api.elsevier.com/content/author/author_id/57190290968,57190290968,Anguiano D.,Anguiano,Daniela Muñiz,D.M.,true,60024551,32
true,5,https://api.elsevier.com/content/author/author_id/57214352239,57214352239,Reséndiz-Flores M.,Reséndiz-Flores,María Luisa,M.L.,true,60024551,32
true,6,https://api.elsevier.com/content/author/author_id/55841950100,55841950100,Ortega-Ortiz C.,Ortega-Ortiz,Christian D.,C.D.,true,60024551,32
true,1,https://api.elsevier.com/content/author/author_id/57192832214,57192832214,Álvarez N.M.,Álvarez,Nelson Méndez,N.M.,true,60109397,33
true,2,https://api.elsevier.com/content/author/author_id/57188694056,57188694056,Ortíz A.A.,Ortíz,Alberto Angulo,A.A.,true,60109397,33
true,3,https://api.elsevier.com/content/author/author_id/57190294989,57190294989,Martínez O.C.,Martínez,Orfa Contreras,O.C.,true,60109397,33
true,1,https://api.elsevier.com/content/author/author_id/55703566300,55703566300,Ferreira K.,Ferreira,Kleyton Rezende,K.R.,true,60012368,34
true,2,https://api.elsevier.com/content/author/author_id/56210648600,56210648600,Gomes E.,Gomes,Elias Soares,E.S.,true,60080216,34
true,3,https://api.elsevier.com/content/author/author_id/7005341754,7005341754,Rodrigues S.,Rodrigues,Sérgio Roberto,S.R.,true,60012368,34
true,1,https://api.elsevier.com/content/author/author_id/6504314657,6504314657,Martínez-Muñoz M.A.,Martínez-Muñoz,Marco A.,M.A.,true,60032442,35
true,2,https://api.elsevier.com/content/author/author_id/6602502574,6602502574,Lloris D.,Lloris,Domènec,D.,true,60007870,35
true,3,https://api.elsevier.com/content/author/author_id/7006185092,7006185092,Gracia A.,Gracia,Adolfo,A.,true,60032442,35
true,4,https://api.elsevier.com/content/author/author_id/55972275700,55972275700,Ramírez-Murillo R.,Ramírez-Murillo,Ricardo,R.,true,116692442,35
true,5,https://api.elsevier.com/content/author/author_id/24475206100,24475206100,Sarmiento-Nafáte S.,Sarmiento-Nafáte,Saul,S.,true,112889844,35
true,6,https://api.elsevier.com/content/author/author_id/6508072893,6508072893,Ramos-Cruz S.,Ramos-Cruz,Sebastián,S.,true,112889844,35
true,7,https://api.elsevier.com/content/author/author_id/7401589104,7401589104,Fernández F.,Fernández,Felipe,F.,true,60001576,35
true,1,https://api.elsevier.com/content/author/author_id/55314394300,55314394300,Shibata M.,Shibata,Marília,M.,true,60017609,36
true,2,https://api.elsevier.com/content/author/author_id/8085866500,8085866500,Coelho C.,Coelho,Cileide Maria Medeiros,C.M.M.,true,101740994,36
true,1,https://api.elsevier.com/content/author/author_id/35740514000,35740514000,Herrera-Valdivia E.,Herrera-Valdivia,Eloísa,E.,true,60021746,37
true,2,https://api.elsevier.com/content/author/author_id/7006900421,7006900421,López-Martínez J.,López-Martínez,Juana,J.,true,60021746,37
true,3,https://api.elsevier.com/content/author/author_id/56002773000,56002773000,Vargasmachuca S.C.,Vargasmachuca,Sergio Castillo,S.C.,true,60004046,37
true,4,https://api.elsevier.com/content/author/author_id/6507313268,6507313268,García-Juárez A.R.,García-Juárez,Alma Rosa,A.R.,true,113190739,37
true,1,https://api.elsevier.com/content/author/author_id/42062144800,42062144800,Ojo O.F.,Ojo,Owagboriaye Folarin,O.F.,true,60028191,38
true,2,https://api.elsevier.com/content/author/author_id/6505670953,6505670953,Adewumi D.G.,Adewumi,Dedeke Gabriel,D.G.,true,60008386,38
true,3,https://api.elsevier.com/content/author/author_id/8389441900,8389441900,Oluwatoyin A.K.,Oluwatoyin,Ademolu Kehinde,A.K.,true,60008386,38
true,1,https://api.elsevier.com/content/author/author_id/57189324797,57189324797,Morales J.,Morales,Jenny,J.,true,60105707,39
true,2,https://api.elsevier.com/content/author/author_id/55891158900,55891158900,García-Alzate C.A.,García-Alzate,Carlos A.,C.A.,true,60105707,39
true,1,https://api.elsevier.com/content/author/author_id/16178225300,16178225300,Rodríguez-Castro J.H.,Rodríguez-Castro,Jorge Homero,J.H.,true,100353278,40
true,2,https://api.elsevier.com/content/author/author_id/35562144600,35562144600,Ramírez J.A.,Ramírez,José A.,J.A.,true,60019607,40
true,3,https://api.elsevier.com/content/author/author_id/57209239720,57209239720,Velázquez-De-La-Cruz G.,Velázquez-De-La-Cruz,Gonzalo,G.,true,60019176,40
true,4,https://api.elsevier.com/content/author/author_id/6504119269,6504119269,Correa-Sandoval A.,Correa-Sandoval,Alfonso,A.,true,100353278,40
true,1,https://api.elsevier.com/content/author/author_id/24492739700,24492739700,Quijano-Scheggia S.,Quijano-Scheggia,Sonia,S.,true,60024551,41
true,2,https://api.elsevier.com/content/author/author_id/57189324414,57189324414,Barajas-Gonzalez M.,Barajas-Gonzalez,Maribel,M.,true,60024551,41
true,3,https://api.elsevier.com/content/author/author_id/54996450700,54996450700,Lim H.,Lim,Hong Chang,H.C.,true,60029157,41
true,4,https://api.elsevier.com/content/author/author_id/6508051146,6508051146,Leaw C.,Leaw,Chui Pin,C.P.,true,60029157,41
true,5,https://api.elsevier.com/content/author/author_id/15758282000,15758282000,Olivos-Ortiz A.,Olivos-Ortiz,Aramis,A.,true,60024551,41
true,6,https://api.elsevier.com/content/author/author_id/57202798402,57202798402,Gaviño-Rodriguez J.,Gaviño-Rodriguez,Juan,J.,true,60024551,41
true,7,https://api.elsevier.com/content/author/author_id/57203520751,57203520751,Pérez J.,Pérez,Juan Blanco,J.B.,true,60008432,41
true,8,https://api.elsevier.com/content/author/author_id/16178875100,16178875100,Bates S.,Bates,Stephen S.,S.S.,true,60027007,41
true,1,https://api.elsevier.com/content/author/author_id/57189322639,57189322639,de Paiva A.,de Paiva,Alessandra Marques,A.M.,true,60000036,42
true,2,https://api.elsevier.com/content/author/author_id/56549891900,56549891900,Barberena F.,Barberena,Felipe Fajardo Villela Antolin,F.F.V.A.,true,60016737,42
true,3,https://api.elsevier.com/content/author/author_id/8633512800,8633512800,Lopes R.,Lopes,Rosana Conrado,R.C.,true,60000036,42
true,1,https://api.elsevier.com/content/author/author_id/57189328313,57189328313,Romero-Saritama J.M.,Romero-Saritama,José Miguel,J.M.,true,60072064,43
true,2,https://api.elsevier.com/content/author/author_id/56422420000,56422420000,Pérez-Rúiz C.,Pérez-Rúiz,César,C.,true,60028442,43
true,1,https://api.elsevier.com/content/author/author_id/56586138100,56586138100,Polesel M.G.I.,Polesel,Mario Gabriel Ibarra,M.G.I.,true,60018064,44
true,2,https://api.elsevier.com/content/author/author_id/55316082700,55316082700,Poi A.S.G.,Poi,Alicia Susana Guadalupe,A.S.G.,true,60018064,44
true,1,https://api.elsevier.com/content/author/author_id/57189324255,57189324255,Peña-Becerri J.C.,Peña-Becerri,Juan C.,J.C.,true,60029824,45
true,2,https://api.elsevier.com/content/author/author_id/8205359500,8205359500,Monroy-Ata A.,Monroy-Ata,Arcadio,A.,true,60029824,45
