@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57188705310,57188705310,Martín-Cao-Romero C.,Martín-Cao-Romero,Carolina,C.,true,60032442,13
true,2,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís-Marín F.,Solís-Marín,Francisco Alonso,F.A.,true,60032442,13
true,3,https://api.elsevier.com/content/author/author_id/19337335400,19337335400,Laguarda-Figueras A.,Laguarda-Figueras,Alfredo,A.,true,60032442,13
true,4,https://api.elsevier.com/content/author/author_id/6504320910,6504320910,Buitrón Sánchez B.,Buitrón Sánchez,Blanca Estela,B.E.,true,60032442,13
true,1,https://api.elsevier.com/content/author/author_id/56375983100,56375983100,Caballero-Ochoa A.A.,Caballero-Ochoa,Andrea Alejandra,A.A.,true,60032442,14
true,2,https://api.elsevier.com/content/author/author_id/55115822300,55115822300,Martínez-Melo A.,Martínez-Melo,Alejandra,A.,true,60032442,14
true,3,https://api.elsevier.com/content/author/author_id/57199091280,57199091280,Conejeros-Vargas C.A.,Conejeros-Vargas,Carlos Andrés,C.A.,true,60032442,14
true,4,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís-Marín F.A.,Solís-Marín,Francisco Alonso,F.A.,true,60032442,14
true,5,https://api.elsevier.com/content/author/author_id/19337335400,19337335400,Laguarda-Figueras A.,Laguarda-Figueras,Alfredo,A.,true,60032442,14
true,1,https://api.elsevier.com/content/author/author_id/57188698663,57188698663,Gómez-Maduro M.,Gómez-Maduro,María Cecilia,M.C.,true,119885404,15
true,2,https://api.elsevier.com/content/author/author_id/8328411500,8328411500,Díaz-Díaz O.,Díaz-Díaz,Oscar,O.,true,117439564,15
true,1,https://api.elsevier.com/content/author/author_id/56600674000,56600674000,Cossi P.,Cossi,Paula F.,P.F.,true,60004518,16
true,2,https://api.elsevier.com/content/author/author_id/21734174200,21734174200,Boy C.,Boy,Claudia C.,C.C.,true,60022388,16
true,3,https://api.elsevier.com/content/author/author_id/24329639000,24329639000,Pérez A.,Pérez,Analía F.,A.F.,true,60033251,16
true,1,https://api.elsevier.com/content/author/author_id/57199091280,57199091280,Conejeros-Vargas C.,Conejeros-Vargas,Carlos Andrés,C.A.,true,60032442,17
true,2,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís-Marín F.,Solís-Marín,Francisco Alonso,F.A.,true,60032442,17
true,3,https://api.elsevier.com/content/author/author_id/19337335400,19337335400,Laguarda-Figueras A.,Laguarda-Figueras,Alfredo,A.,true,60032442,17
true,1,https://api.elsevier.com/content/author/author_id/16233224000,16233224000,Gómez-Espinosa C.,Gómez-Espinosa,Catalina,C.,true,60022139,18
true,2,https://api.elsevier.com/content/author/author_id/6504320910,6504320910,Buitrón-Sánchez B.,Buitrón-Sánchez,Blanca Estela,B.E.,true,60032442,18
true,1,https://api.elsevier.com/content/author/author_id/6504320910,6504320910,Buitrón Sánchez B.E.,Buitrón Sánchez,Blanca E.,B.E.,true,60032442,19
true,2,https://api.elsevier.com/content/author/author_id/57193142174,57193142174,Cuen Romero F.J.,Cuen Romero,Francisco J.,F.J.,true,60032897,19
true,3,https://api.elsevier.com/content/author/author_id/57199096715,57199096715,González A.M.,González,Alejandra Montijo,A.M.,true,60032897,19
true,4,https://api.elsevier.com/content/author/author_id/57199090623,57199090623,Beresi S.M.,Beresi,Sylvia Matilde,S.M.,true,60004518,19
true,1,https://api.elsevier.com/content/author/author_id/56979848100,56979848100,Segovia J.,Segovia,Johanna,J.,true,60072758,20
true,2,https://api.elsevier.com/content/author/author_id/57199066096,57199066096,Guerra G.,Guerra,Gilma,G.,true,60072758,20
true,3,https://api.elsevier.com/content/author/author_id/57199079729,57199079729,Ramos F.,Ramos,Fernanda,F.,true,60072758,20
true,1,https://api.elsevier.com/content/author/author_id/57199066474,57199066474,Pañola-Madrigal A.,Pañola-Madrigal,Abigail,A.,true,60032563,21
true,2,https://api.elsevier.com/content/author/author_id/6603275095,6603275095,Calderon-Aguilera L.,Calderon-Aguilera,Luis E.,L.E.,true,60032563,21
true,3,https://api.elsevier.com/content/author/author_id/56197292400,56197292400,Aguilar-Cruz C.,Aguilar-Cruz,Carlos A.,C.A.,true,60031287,21
true,4,https://api.elsevier.com/content/author/author_id/6701446814,6701446814,Reyes-Bonilla H.,Reyes-Bonilla,Héctor,H.,true,60031287,21
true,5,https://api.elsevier.com/content/author/author_id/6505836371,6505836371,Herrero-Pérezrul M.,Herrero-Pérezrul,María Dinorah,M.D.,true,60004432,21
true,1,https://api.elsevier.com/content/author/author_id/55115822300,55115822300,Martínez-Melo A.,Martínez-Melo,Alejandra,A.,true,60032442,22
true,2,https://api.elsevier.com/content/author/author_id/6602759491,6602759491,De Luna E.,De Luna,Efraín,E.,true,60024712,22
true,3,https://api.elsevier.com/content/author/author_id/6504320910,6504320910,Buitrón-Sánchez B.,Buitrón-Sánchez,Blanca Estela,B.E.,true,60032442,22
true,1,https://api.elsevier.com/content/author/author_id/55115822300,55115822300,Martínez Melo A.,Martínez Melo,Alejandra,A.,true,60032442,23
true,2,https://api.elsevier.com/content/author/author_id/6504320910,6504320910,Buitrón Sánchez B.E.,Buitrón Sánchez,Blanca Estela,B.E.,true,60032442,23
true,3,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís Marín F.A.,Solís Marín,Francisco Alonso,F.A.,true,60032442,23
true,4,https://api.elsevier.com/content/author/author_id/57199081693,57199081693,Figueras A.L.,Figueras,Alfredo Laguarda,A.L.,true,60032442,23
true,1,https://api.elsevier.com/content/author/author_id/35362088300,35362088300,Carlos Hernández J.,Carlos Hernández,José,J.,true,60003044,24
true,1,https://api.elsevier.com/content/author/author_id/57188705310,57188705310,Martín-Cao-Romero C.,Martín-Cao-Romero,Carolina,C.,true,60032442,25
true,2,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís-Marín F.A.,Solís-Marín,Francisco Alonso,F.A.,true,60032442,25
true,3,https://api.elsevier.com/content/author/author_id/56375983100,56375983100,Caballero-Ochoa A.A.,Caballero-Ochoa,Andrea Alejandra,A.A.,true,60032442,25
true,4,https://api.elsevier.com/content/author/author_id/55846872300,55846872300,Hernández-Díaz Y.Q.,Hernández-Díaz,Yoalli Quetzalli,Y.Q.,true,60032442,25
true,5,https://api.elsevier.com/content/author/author_id/57204336656,57204336656,López Luján L.,López Luján,Leonardo,L.,true,60092761,25
true,6,https://api.elsevier.com/content/author/author_id/23104821400,23104821400,Zúñiga-Arellano B.,Zúñiga-Arellano,Belem,B.,true,60092761,25
true,1,https://api.elsevier.com/content/author/author_id/7006237966,7006237966,Alvarado J.J.,Alvarado,Juan José,J.J.,true,60071929,26
true,2,https://api.elsevier.com/content/author/author_id/57194413682,57194413682,Chacón-Monge J.L.,Chacón-Monge,José Leonardo,J.L.,true,60071929,26
true,3,https://api.elsevier.com/content/author/author_id/6602696378,6602696378,Solís-Marín F.A.,Solís-Marín,Francisco Alonso,F.A.,true,60032442,26
true,4,https://api.elsevier.com/content/author/author_id/55951267500,55951267500,Pineda-Enríquez T.,Pineda-Enríquez,Tania,T.,true,60032442,26
true,5,https://api.elsevier.com/content/author/author_id/56375983100,56375983100,Caballero-Ochoa A.A.,Caballero-Ochoa,Andrea Alejandra,A.A.,true,60032442,26
true,6,https://api.elsevier.com/content/author/author_id/57199074489,57199074489,Rivera S.S.,Rivera,Sofía Solano,S.S.,true,60071929,26
true,7,https://api.elsevier.com/content/author/author_id/57197762688,57197762688,Chaves R.R.,Chaves,Raquel Romero,R.R.,true,60071929,26
true,1,https://api.elsevier.com/content/author/author_id/55619941800,55619941800,Arribas L.P.,Arribas,Lorena P.,L.P.,true,60004518,27
true,2,https://api.elsevier.com/content/author/author_id/55619367700,55619367700,Bagur M.,Bagur,María,M.,true,60006888,27
true,3,https://api.elsevier.com/content/author/author_id/22935765800,22935765800,Palomo M.G.,Palomo,M. Gabriela,M.G.,true,60006888,27
true,4,https://api.elsevier.com/content/author/author_id/6603270408,6603270408,Bigatti G.,Bigatti,Gregorio,G.,true,60004518,27
true,1,https://api.elsevier.com/content/author/author_id/56167942900,56167942900,Gil-Novoa J.,Gil-Novoa,Jorge Enrique,J.E.,true,60077378,28
true,2,https://api.elsevier.com/content/author/author_id/57196002496,57196002496,Cuta-Alarcón L.,Cuta-Alarcón,Lía Esperanza,L.E.,true,60077378,28
true,3,https://api.elsevier.com/content/author/author_id/24802537400,24802537400,Morales-Puentes M.,Morales-Puentes,María Eugenia,M.E.,true,60077378,28
true,1,https://api.elsevier.com/content/author/author_id/56819369900,56819369900,Luis J.,Luis,Juana,J.,true,60005058,29
true,2,https://api.elsevier.com/content/author/author_id/55800238651,55800238651,Ramos G.,Ramos,Guillermo,G.,true,60005058,29
true,3,https://api.elsevier.com/content/author/author_id/6603504321,6603504321,Martínez-Torres M.,Martínez-Torres,Martín,M.,true,60005058,29
true,4,https://api.elsevier.com/content/author/author_id/7005541894,7005541894,Carmona A.,Carmona,Agustín,A.,true,60032442,29
true,5,https://api.elsevier.com/content/author/author_id/57196007316,57196007316,Cedillo B.,Cedillo,Benita,B.,true,60005058,29
true,6,https://api.elsevier.com/content/author/author_id/7202829401,7202829401,Delgado J.,Delgado,Jesús,J.,true,60005058,29
true,1,https://api.elsevier.com/content/author/author_id/57196004311,57196004311,Rodríguez A.,Rodríguez,Abad Rodríguez,A.R.,true,60071924,30
true,2,https://api.elsevier.com/content/author/author_id/57196006993,57196006993,Inchaustegui S.,Inchaustegui,Silvia Mau,S.M.,true,60071924,30
true,3,https://api.elsevier.com/content/author/author_id/57196010303,57196010303,Castro L.,Castro,Lilliana Piedra,L.P.,true,60071924,30
true,4,https://api.elsevier.com/content/author/author_id/57196008097,57196008097,Montealegre R.,Montealegre,Ricardo Jiménez,R.J.,true,60071924,30
true,5,https://api.elsevier.com/content/author/author_id/57196008948,57196008948,Vargas J.,Vargas,Juan Pablo Herrera,J.P.H.,true,60071924,30
true,1,https://api.elsevier.com/content/author/author_id/57211266829,57211266829,Ruiz Bruce Taylor M.D.M.,Ruiz Bruce Taylor,Mateo D.M.,M.D.M.,true,60121765,31
true,2,https://api.elsevier.com/content/author/author_id/57196003836,57196003836,Salazar J.L.R.,Salazar,José Luis Rangel,J.L.R.,true,60121765,31
true,3,https://api.elsevier.com/content/author/author_id/56000857600,56000857600,Enríquez P.L.,Enríquez,Paula L.,P.L.,true,60121765,31
true,4,https://api.elsevier.com/content/author/author_id/6602186522,6602186522,León-Cortés J.L.,León-Cortés,Jorge L.,J.L.,true,60121765,31
true,5,https://api.elsevier.com/content/author/author_id/36793263400,36793263400,García-Estrada C.,García-Estrada,Carlos,C.,true,60023058,31
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,NA,NA,32
true,1,https://api.elsevier.com/content/author/author_id/57196003148,57196003148,Álvarez-Soraca K.,Álvarez-Soraca,Kevin Daniel,K.D.,true,60064735,33
true,2,https://api.elsevier.com/content/author/author_id/55775697700,55775697700,Tamaris-Turizo C.,Tamaris-Turizo,Cesar Enrique,C.E.,true,60064735,33
true,3,https://api.elsevier.com/content/author/author_id/56369129800,56369129800,Guzmán-Soto C.,Guzmán-Soto,Cristian José,C.J.,true,60064735,33
true,1,https://api.elsevier.com/content/author/author_id/57196003223,57196003223,Vergara Paternina J.A.,Vergara Paternina,José A.,J.A.,true,60071928,34
true,2,https://api.elsevier.com/content/author/author_id/35069027400,35069027400,Correa J.B.,Correa,Jesús Ballesteros,J.B.,true,60109397,34
true,3,https://api.elsevier.com/content/author/author_id/57196007678,57196007678,Charrasquiel C.G.,Charrasquiel,Carlos González,C.G.,true,60109397,34
true,4,https://api.elsevier.com/content/author/author_id/55820968500,55820968500,Linares Arias J.C.,Linares Arias,Juan C.,J.C.,true,60109397,34
true,1,https://api.elsevier.com/content/author/author_id/57196003882,57196003882,Pérez K.C.,Pérez,Karla C.,K.C.,true,60025417,35
true,2,https://api.elsevier.com/content/author/author_id/57189326863,57189326863,Galaviz L.,Galaviz,Lucio,L.,true,60025417,35
true,3,https://api.elsevier.com/content/author/author_id/57196005139,57196005139,Iracheta J.M.,Iracheta,Jesús M.,J.M.,true,60025417,35
true,4,https://api.elsevier.com/content/author/author_id/57196002428,57196002428,Lucero E.A.,Lucero,Eliud A.,E.A.,true,60025417,35
true,5,https://api.elsevier.com/content/author/author_id/57189332358,57189332358,Molina Z.J.,Molina,Zinnia J.,Z.J.,true,60025417,35
true,1,https://api.elsevier.com/content/author/author_id/26653583800,26653583800,López J.F.,López,Jonathan Franco,J.F.,true,60005058,36
true,2,https://api.elsevier.com/content/author/author_id/57196010550,57196010550,González A.G.S.,González,Alma G.Santes,A.G.S.,true,60005058,36
true,3,https://api.elsevier.com/content/author/author_id/55938969500,55938969500,Arenas L.G.A.,Arenas,Luis G.Abarca,L.G.A.,true,60007909,36
true,4,https://api.elsevier.com/content/author/author_id/35211427900,35211427900,Sánchez C.B.,Sánchez,Carlos Bedia,C.B.,true,60005058,36
true,5,https://api.elsevier.com/content/author/author_id/6507237308,6507237308,Escorcia H.B.,Escorcia,Héctor Barrera,H.B.,true,60005058,36
true,6,https://api.elsevier.com/content/author/author_id/57196007370,57196007370,Pérez J.A.M.,Pérez,José A.Martínez,J.A.M.,true,60005058,36
true,7,https://api.elsevier.com/content/author/author_id/57196005364,57196005364,Rodríguez E.P.,Rodríguez,Edgar Peláez,E.P.,true,60005058,36
true,8,https://api.elsevier.com/content/author/author_id/57196006370,57196006370,Legorreta J.L.V.,Legorreta,José L.Viveros,J.L.V.,true,60005058,36
true,1,https://api.elsevier.com/content/author/author_id/56988819000,56988819000,Da Silva B.M.,Da Silva,Bruna Mezzalira,B.M.,true,60029442,37
true,2,https://api.elsevier.com/content/author/author_id/24465329300,24465329300,Bandini Rossi A.A.,Bandini Rossi,Ana Aparecida,A.A.,true,60029442,37
true,3,https://api.elsevier.com/content/author/author_id/56816994400,56816994400,De Freitas Encinas Dardengo J.,De Freitas Encinas Dardengo,Juliana,J.,true,119577862,37
true,4,https://api.elsevier.com/content/author/author_id/57196005768,57196005768,Tiago P.V.,Tiago,Poliana Vicente,P.V.,true,119577661,37
true,5,https://api.elsevier.com/content/author/author_id/57192431381,57192431381,Da Silveira G.F.,Da Silveira,Greiciele Farias,G.F.,true,60029442,37
true,6,https://api.elsevier.com/content/author/author_id/37038649800,37038649800,Machado Souza S.A.,Machado Souza,Sérgio Alessandro,S.A.,true,119577862,37
true,1,https://api.elsevier.com/content/author/author_id/15761532700,15761532700,Velasco-García M.V.,Velasco-García,Mario Valerio,M.V.,true,60033065,38
true,2,https://api.elsevier.com/content/author/author_id/6508079292,6508079292,Valdez-Hernández J.I.,Valdez-Hernández,Juan Ignacio,J.I.,true,60033065,38
true,3,https://api.elsevier.com/content/author/author_id/8367353300,8367353300,Ramírez-Herrera C.,Ramírez-Herrera,Carlos,C.,true,60033065,38
true,4,https://api.elsevier.com/content/author/author_id/57192937646,57192937646,Hernández-Hernández M.L.,Hernández-Hernández,María Luisa,M.L.,true,60033065,38
true,1,https://api.elsevier.com/content/author/author_id/15073829000,15073829000,Chaverri C.,Chaverri,Carlos,C.,true,60071929,39
true,2,https://api.elsevier.com/content/author/author_id/6603806641,6603806641,Cicció J.F.,Cicció,José F.,J.F.,true,60071929,39
true,1,https://api.elsevier.com/content/author/author_id/57196005478,57196005478,Rico Mora J.P.,Rico Mora,Jeimmy Paola,J.P.,true,60055696,40
true,2,https://api.elsevier.com/content/author/author_id/23767761300,23767761300,Mancera-Pineda J.E.,Mancera-Pineda,José Ernesto,J.E.,true,60055696,40
true,3,https://api.elsevier.com/content/author/author_id/57196003570,57196003570,Vargas L.A.G.,Vargas,Luis Alberto Guerra,L.A.G.,true,119577303,40
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60113197,41
true,2,https://api.elsevier.com/content/author/author_id/7402554934,7402554934,Ho Y.,Ho,Yuh Shan,Y.S.,true,60072429,41
true,1,https://api.elsevier.com/content/author/author_id/57195956169,57195956169,Tchuifon D.R.T.,Tchuifon,Donald Raoul Tchuifon,D.R.T.,true,60070932,42
true,2,https://api.elsevier.com/content/author/author_id/37026046800,37026046800,Fu H.Z.,Fu,Hui Zhen,H.Z.,true,60117792,42
true,3,https://api.elsevier.com/content/author/author_id/7402554934,7402554934,Ho Y.S.,Ho,Yuh Shan,Y.S.,true,60072429,42
true,1,https://api.elsevier.com/content/author/author_id/55972406300,55972406300,Juárez-Hernández L.G.,Juárez-Hernández,Luis Gibran,L.G.,true,119099120,43
true,2,https://api.elsevier.com/content/author/author_id/6508187474,6508187474,Tapia-García M.,Tapia-García,Margarito,M.,true,60028381,43
true,1,https://api.elsevier.com/content/author/author_id/57196002978,57196002978,Serrano-Rodríguez A.,Serrano-Rodríguez,Anay,A.,true,60015438,44
true,2,https://api.elsevier.com/content/author/author_id/6508133323,6508133323,Escalona-Segura G.,Escalona-Segura,Griselda,G.,true,60015438,44
true,3,https://api.elsevier.com/content/author/author_id/56449435700,56449435700,Vázquez A.H.P.,Vázquez,Alexis H.Plasencia,A.H.P.,true,60013136,44
true,4,https://api.elsevier.com/content/author/author_id/57196005966,57196005966,Elias E.E.I.,Elias,Eduardo E.Iñigo,E.E.I.,true,60011997,44
true,5,https://api.elsevier.com/content/author/author_id/23493531900,23493531900,Ruiz-Montoya L.,Ruiz-Montoya,Lorena,L.,true,60015438,44
true,1,https://api.elsevier.com/content/author/author_id/57196004369,57196004369,Pacheco-Díaz R.,Pacheco-Díaz,Rodrigo I.,R.I.,true,60015438,45
true,2,https://api.elsevier.com/content/author/author_id/6603313321,6603313321,Schmitter-Soto J.,Schmitter-Soto,Juan J.,J.J.,true,60015438,45
true,3,https://api.elsevier.com/content/author/author_id/25634967500,25634967500,Schmook B.,Schmook,Birgit,B.,true,60015438,45
true,4,https://api.elsevier.com/content/author/author_id/6603860117,6603860117,Islebe G.,Islebe,Gerald A.,G.A.,true,60015438,45
true,5,https://api.elsevier.com/content/author/author_id/36169440400,36169440400,Weissenberger H.,Weissenberger,Holger,H.,true,60015438,45
true,1,https://api.elsevier.com/content/author/author_id/53864863100,53864863100,Ávila D.D.,Ávila,Dennis Denis,D.D.,true,60046703,46
true,1,https://api.elsevier.com/content/author/author_id/57196009491,57196009491,Plasencia-Vázquez M.A.H.,Plasencia-Vázquez,Mexico Alexis Herminio,M.A.H.,true,60013136,47
true,2,https://api.elsevier.com/content/author/author_id/57191374001,57191374001,Segura G.E.,Segura,Griselda Escalona,G.E.,true,60015438,47
true,3,https://api.elsevier.com/content/author/author_id/24481290200,24481290200,Sánchez Y.F.,Sánchez,Yarelys Ferrer,Y.F.,true,60110666,47
true,1,https://api.elsevier.com/content/author/author_id/37861098200,37861098200,Arévalo J.,Arévalo,J. Edgardo,J.E.,true,101582262,48
true,2,https://api.elsevier.com/content/author/author_id/57196010663,57196010663,Honda W.,Honda,Wataru,W.,true,60087582,48
true,3,https://api.elsevier.com/content/author/author_id/57195741150,57195741150,Arce-Arias A.,Arce-Arias,Adrián,A.,true,114180194,48
true,4,https://api.elsevier.com/content/author/author_id/36704614100,36704614100,Häger A.,Häger,Achim,A.,true,101582262,48
true,1,https://api.elsevier.com/content/author/author_id/57185696800,57185696800,Tamaris-Turizo D.P.,Tamaris-Turizo,Diana Patricia,D.P.,true,60055696,49
true,2,https://api.elsevier.com/content/author/author_id/6506936037,6506936037,López-Arévalo H.F.,López-Arévalo,Hugo Fernando,H.F.,true,60055696,49
true,3,https://api.elsevier.com/content/author/author_id/57196010709,57196010709,Rodríguez N.R.,Rodríguez,Nabhi Romero,N.R.,true,60055696,49
true,1,https://api.elsevier.com/content/author/author_id/56152017300,56152017300,Cruz-Salazar B.,Cruz-Salazar,Bárbara,B.,true,60121765,50
true,2,https://api.elsevier.com/content/author/author_id/55989748000,55989748000,Lorenzo C.,Lorenzo,Consuelo,C.,true,60121765,50
true,3,https://api.elsevier.com/content/author/author_id/6505905367,6505905367,Espinoza-Medinilla E.E.,Espinoza-Medinilla,Eduardo E.,E.E.,true,60013281,50
true,4,https://api.elsevier.com/content/author/author_id/56000833100,56000833100,López S.,López,Sergio,S.,true,60013281,50
true,1,https://api.elsevier.com/content/author/author_id/24328424000,24328424000,Andrade-Castañeda H.J.,Andrade-Castañeda,Hernán J.,H.J.,true,60056455,51
true,2,https://api.elsevier.com/content/author/author_id/57194046142,57194046142,Segura-Madrigal M.A.,Segura-Madrigal,Milena A.,M.A.,true,60056455,51
true,3,https://api.elsevier.com/content/author/author_id/57196010706,57196010706,Canal-Daza D.S.,Canal-Daza,Diana S.,D.S.,true,60056455,51
true,4,https://api.elsevier.com/content/author/author_id/57196004556,57196004556,Huertas-Gonzales A.,Huertas-Gonzales,Alexandra,A.,true,60056455,51
true,5,https://api.elsevier.com/content/author/author_id/57196007639,57196007639,Mosos-Torres C.A.,Mosos-Torres,Carlos A.,C.A.,true,60056455,51
true,1,https://api.elsevier.com/content/author/author_id/56449435700,56449435700,Plasencia-Vázquez A.,Plasencia-Vázquez,Alexis Herminio,A.H.,true,60013136,52
true,2,https://api.elsevier.com/content/author/author_id/36659185100,36659185100,Gálvez-Aguilera X.,Gálvez-Aguilera,Xiomara,X.,true,119577160,52
