@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/12785115800,12785115800,Denyer P.,Denyer,Percy,P.,true,60071929,18
true,1,https://api.elsevier.com/content/author/author_id/55662965800,55662965800,Umaña V. G.,Umaña V.,Gerardo,G.,true,60071929,19
true,1,https://api.elsevier.com/content/author/author_id/55666929900,55666929900,Rojas M J.R.,Rojas M,José Rodrigo,J.R.,true,60003634,20
true,2,https://api.elsevier.com/content/author/author_id/7003268244,7003268244,Palma S.,Palma,Sergio,S.,true,100619921,20
true,3,https://api.elsevier.com/content/author/author_id/35608176300,35608176300,Pequeño R G.,Pequeño R,Germán,G.,true,60003634,20
true,1,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,Gilbert,G.,true,60071929,21
true,1,https://api.elsevier.com/content/author/author_id/7006709463,7006709463,Gómez-Márquez J.L.,Gómez-Márquez,José Luis,J.L.,true,60029824,22
true,1,https://api.elsevier.com/content/author/author_id/56051366600,56051366600,Pupulin F.,Pupulin,Franco,F.,NA,NA,23
true,1,https://api.elsevier.com/content/author/author_id/6602664568,6602664568,Quesada S.,Quesada,Silvia,S.,true,60071929,24
true,2,https://api.elsevier.com/content/author/author_id/6507129387,6507129387,Nanne C.,Nanne,Clara I.,C.I.,true,60071929,24
true,3,https://api.elsevier.com/content/author/author_id/57198646247,57198646247,González L.,González,Luis,L.,true,60071920,24
true,1,https://api.elsevier.com/content/author/author_id/6603076373,6603076373,Hooftman D.A.P.,Hooftman,D. A.P.,D.A.P.,true,60012614,25
true,1,https://api.elsevier.com/content/author/author_id/6602625683,6602625683,Hedström I.,Hedström,Ingemar,I.,true,60105079,26
true,2,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60071929,26
true,1,https://api.elsevier.com/content/author/author_id/6506590874,6506590874,Acuña-Mesén R.,Acuña-Mesén,Rafael,R.,true,60071929,27
true,2,https://api.elsevier.com/content/author/author_id/6701774388,6701774388,García-Díaz E.,García-Díaz,Elmer,E.,true,60071929,27
true,1,https://api.elsevier.com/content/author/author_id/6602357408,6602357408,Agboola D.,Agboola,D. A.,D.A.,true,60008386,28
true,1,https://api.elsevier.com/content/author/author_id/7103259862,7103259862,Horn S.,Horn,Sally P.,S.P.,true,60015574,29
true,1,https://api.elsevier.com/content/author/author_id/7006174533,7006174533,Sáenz J.,Sáenz,Joel C.,J.C.,true,60071924,30
true,2,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.,Vaughan,Christopher,C.,true,60071924,30
true,1,https://api.elsevier.com/content/author/author_id/6506774844,6506774844,Grases C.,Grases,C.,C.,true,60039702,31
true,2,https://api.elsevier.com/content/author/author_id/35968625900,35968625900,Ramírez N.,Ramírez,N.,N.,true,60039702,31
true,1,https://api.elsevier.com/content/author/author_id/7801639921,7801639921,Rebollar S.,Rebollar,Silvia,S.,true,60014923,32
true,2,https://api.elsevier.com/content/author/author_id/35613182800,35613182800,Quintanar A.,Quintanar,Alejandra,A.,true,60014923,32
true,1,https://api.elsevier.com/content/author/author_id/7006518655,7006518655,Aranha J.,Aranha,J. M.R.,J.M.R.,true,60015043,33
true,2,https://api.elsevier.com/content/author/author_id/6507363043,6507363043,Takeuti D.,Takeuti,D. F.,D.F.,true,60015043,33
true,3,https://api.elsevier.com/content/author/author_id/7402914951,7402914951,Yoshimura T.,Yoshimura,T. M.,T.M.,true,60015043,33
true,1,https://api.elsevier.com/content/author/author_id/56755664500,56755664500,Méndez F.R.,Méndez,Fausto R.,F.R.,true,60032442,34
true,2,https://api.elsevier.com/content/author/author_id/6602482862,6602482862,Villagrán M.,Villagrán,Maricela,M.,true,60032442,34
true,1,https://api.elsevier.com/content/author/author_id/7801331889,7801331889,Prieto A A.,Prieto A,Antulio S.,A.S.,true,60025791,35
true,2,https://api.elsevier.com/content/author/author_id/7201559129,7201559129,Ramos C.,Ramos,Cenia,C.,true,60025791,35
true,3,https://api.elsevier.com/content/author/author_id/56618255600,56618255600,Arrieche D.,Arrieche,Dwight,D.,true,60025791,35
true,1,https://api.elsevier.com/content/author/author_id/6508183157,6508183157,Gómez P. L.,Gómez P.,Luis D.,L.D.,NA,NA,36
true,2,https://api.elsevier.com/content/author/author_id/6508274987,6508274987,Kisimova-Horovitz L.,Kisimova-Horovitz,Liuba,L.,NA,NA,36
true,1,https://api.elsevier.com/content/author/author_id/12785115800,12785115800,Denyer P.,Denyer,Percy,P.,true,60071929,37
true,1,https://api.elsevier.com/content/author/author_id/8504925900,8504925900,Paaby P.,Paaby,Pia,P.,true,60071929,38
true,2,https://api.elsevier.com/content/author/author_id/7401735232,7401735232,Ramírez A.,Ramírez,Alonso,A.,true,60029747,38
true,3,https://api.elsevier.com/content/author/author_id/7004950358,7004950358,Pringle C.,Pringle,Cathy M.,C.M.,true,60029747,38
true,1,https://api.elsevier.com/content/author/author_id/8620873700,8620873700,Springer M.,Springer,Monika,M.,true,60071929,39
true,1,https://api.elsevier.com/content/author/author_id/6508183157,6508183157,Gómez P L.,Gómez P,Luis D.,L.D.,true,60030002,40
true,2,https://api.elsevier.com/content/author/author_id/6602614580,6602614580,Gómez-Laurito J.,Gómez-Laurito,Jorge,J.,true,60071929,40
true,1,https://api.elsevier.com/content/author/author_id/6507711630,6507711630,Reygadas R.C.,Reygadas,Rodolfo Cardenas,R.C.,true,60005058,41
true,2,https://api.elsevier.com/content/author/author_id/6507237308,6507237308,Escorcia H.B.,Escorcia,Héctor Barrera,H.B.,true,60005058,41
true,1,https://api.elsevier.com/content/author/author_id/6505608584,6505608584,Grajales G.,Grajales,Gretthehun G.,G.G.,true,60030522,42
true,2,https://api.elsevier.com/content/author/author_id/7003667336,7003667336,Wcislo W.,Wcislo,Willian T.,W.T.,true,60030522,42
true,1,https://api.elsevier.com/content/author/author_id/8639163700,8639163700,Michels A.,Michels,Astrid,A.,true,60071929,43
true,1,https://api.elsevier.com/content/author/author_id/35614103500,35614103500,Pérez-García B.,Pérez-García,Blanca,B.,true,60014923,44
true,2,https://api.elsevier.com/content/author/author_id/6603371065,6603371065,Riba R.,Riba,Ramón,R.,true,60014923,44
true,3,https://api.elsevier.com/content/author/author_id/7102278639,7102278639,Mendoza A.,Mendoza,Aniceto,A.,true,60014923,44
true,4,https://api.elsevier.com/content/author/author_id/6701564005,6701564005,Reyes J. I.,Reyes J.,Irma,I.,true,60014923,44
true,1,https://api.elsevier.com/content/author/author_id/6506418967,6506418967,Weir L E.,Weir L,Enrique H.,E.H.,true,60010329,45
true,2,https://api.elsevier.com/content/author/author_id/6504009247,6504009247,Sagarzazu L.,Sagarzazu,Luis,L.,true,60040969,45
true,1,https://api.elsevier.com/content/author/author_id/7401735232,7401735232,Ramírez A.,Ramírez,Alonso,A.,true,60029747,46
true,2,https://api.elsevier.com/content/author/author_id/8504925900,8504925900,Paaby P.,Paaby,Pia,P.,true,60071929,46
true,3,https://api.elsevier.com/content/author/author_id/7004950358,7004950358,Pringle C.,Pringle,Catherine M.,C.M.,true,60029747,46
true,4,https://api.elsevier.com/content/author/author_id/8569994000,8569994000,Agüero G.,Agüero,Grettel,G.,true,60071929,46
true,1,https://api.elsevier.com/content/author/author_id/6506636666,6506636666,Granados-Zúñiga J.,Granados-Zúñiga,Jorge,J.,true,60071916,47
true,2,https://api.elsevier.com/content/author/author_id/6603418785,6603418785,Aragón-Ortíz F.,Aragón-Ortíz,Federico,F.,true,60071929,47
true,1,https://api.elsevier.com/content/author/author_id/6507195715,6507195715,Arrea G.C.,Arrea,Gabriela Catarinella,G.C.,true,60071929,48
true,2,https://api.elsevier.com/content/author/author_id/7102234055,7102234055,Carmona M.C.,Carmona,Misael Chinchilla,M.C.,true,60071929,48
true,3,https://api.elsevier.com/content/author/author_id/7003354052,7003354052,Bermúdez O.M.G.,Bermúdez,Olga Marta Guerrero,O.M.G.,true,60071929,48
true,4,https://api.elsevier.com/content/author/author_id/16687362200,16687362200,Abrahams E.,Abrahams,Elizabeth,E.,true,60071929,48
true,1,https://api.elsevier.com/content/author/author_id/23097739900,23097739900,Guzmán H.M.,Guzmán,Héctor M.,H.M.,true,60030522,49
true,2,https://api.elsevier.com/content/author/author_id/6603822465,6603822465,Guevara C.A.,Guevara,Carlos A.,C.A.,true,60030522,49
true,1,https://api.elsevier.com/content/author/author_id/8639163700,8639163700,Michels A.,Michels,Astrid,A.,true,60071929,50
true,1,https://api.elsevier.com/content/author/author_id/7102058067,7102058067,Dean H.,Dean,Harlan K.,H.K.,true,60009982,51
true,1,https://api.elsevier.com/content/author/author_id/6603925961,6603925961,Loughry W.,Loughry,W. J.,W.J.,true,60000711,52
true,2,https://api.elsevier.com/content/author/author_id/7005466855,7005466855,McDonough C.,McDonough,Colleen M.,C.M.,true,60000711,52
true,1,https://api.elsevier.com/content/author/author_id/7006232394,7006232394,Acevedo A.,Acevedo,Alejandro,A.,true,60012455,53
true,2,https://api.elsevier.com/content/author/author_id/7005161497,7005161497,Burkhart S.,Burkhart,Stephanie,S.,true,60014631,53
true,1,https://api.elsevier.com/content/author/author_id/7403304576,7403304576,Wolff M.,Wolff,Matthias,M.,true,60072176,54
true,2,https://api.elsevier.com/content/author/author_id/8213113200,8213113200,Koch V.,Koch,Volker,V.,true,60072176,54
true,3,https://api.elsevier.com/content/author/author_id/8646518400,8646518400,Chavarría J.B.,Chavarría,Juan Bautista,J.B.,true,60071929,54
true,4,https://api.elsevier.com/content/author/author_id/7202699294,7202699294,Vargas J.A.,Vargas,Jose A.,J.A.,true,60071929,54
true,1,https://api.elsevier.com/content/author/author_id/6602547446,6602547446,Díaz-Martín M.,Díaz-Martín,M. A.,M.A.,true,60015438,55
true,2,https://api.elsevier.com/content/author/author_id/6504581276,6504581276,Torres-Mejía E.,Torres-Mejía,E.,E.,true,60094315,55
true,3,https://api.elsevier.com/content/author/author_id/6602700043,6602700043,Espinoza-Avalos J.,Espinoza-Avalos,J.,J.,true,60015438,55
true,1,https://api.elsevier.com/content/author/author_id/7102998380,7102998380,Campos E.R.,Campos,Eleazar Ruiz,E.R.,true,60071929,56
true,2,https://api.elsevier.com/content/author/author_id/7402535327,7402535327,Peña J.C.,Peña,Jorge Cabrera,J.C.,true,60071924,56
true,3,https://api.elsevier.com/content/author/author_id/7102548480,7102548480,Cruz R.A.,Cruz,Rafael A.,R.A.,true,60071924,56
true,4,https://api.elsevier.com/content/author/author_id/7202929738,7202929738,Palacios J.A.,Palacios,José A.,J.A.,true,60071924,56
true,1,https://api.elsevier.com/content/author/author_id/6506906221,6506906221,Manzano N.,Manzano,Nancy Brito,N.B.,NA,NA,57
true,2,https://api.elsevier.com/content/author/author_id/6602953699,6602953699,Aranda D.,Aranda,Dalila Aldana,D.A.,true,60010531,57
true,1,https://api.elsevier.com/content/author/author_id/6602429893,6602429893,Román-Valencia C.,Román-Valencia,César,C.,true,60065192,58
true,1,https://api.elsevier.com/content/author/author_id/36947582800,36947582800,Salazar A.,Salazar,Adriana,A.,NA,NA,59
true,2,https://api.elsevier.com/content/author/author_id/6701446814,6701446814,Bonilla H.,Bonilla,Héctor Reyes,H.R.,true,60031287,59
true,1,https://api.elsevier.com/content/author/author_id/6603313291,6603313291,Jara E.R.,Jara,Eduardo Ríos,E.R.,true,60008943,60
true,1,https://api.elsevier.com/content/author/author_id/6506894387,6506894387,Acreche N.,Acreche,N.,N.,NA,NA,61
true,2,https://api.elsevier.com/content/author/author_id/7003943159,7003943159,Núñez H.A.,Núñez,H. A.,H.A.,NA,NA,61
true,3,https://api.elsevier.com/content/author/author_id/6506961108,6506961108,Albeza M.V.,Albeza,M. V.,M.V.,true,100824912,61
true,1,https://api.elsevier.com/content/author/author_id/6603960528,6603960528,Odeigah P.G.C.,Odeigah,P. G.C.,P.G.C.,true,60006448,62
true,2,https://api.elsevier.com/content/author/author_id/6506471497,6506471497,Osanyinpeju A.O.,Osanyinpeju,A. O.,A.O.,true,60008386,62
true,3,https://api.elsevier.com/content/author/author_id/7202845461,7202845461,Myers G.O.,Myers,G. O.,G.O.,true,101551287,62
true,1,https://api.elsevier.com/content/author/author_id/7005905136,7005905136,García-González M.,García-González,Mildred,M.,true,60071929,63
true,2,https://api.elsevier.com/content/author/author_id/7801579878,7801579878,Matamoros O.,Matamoros,Orlando Morales,O.M.,NA,NA,63
true,1,https://api.elsevier.com/content/author/author_id/7101714978,7101714978,González N.,González,Norma Emilia,N.E.,true,60015438,64
true,1,https://api.elsevier.com/content/author/author_id/7102998380,7102998380,Campos E.R.,Campos,Eleazar Ruiz,E.R.,true,60071929,65
true,2,https://api.elsevier.com/content/author/author_id/7402535327,7402535327,Peña J.C.,Peña,Jorge Cabrera,J.C.,true,60071924,65
true,3,https://api.elsevier.com/content/author/author_id/7102548480,7102548480,Cruz R.A.,Cruz,Rafael A.,R.A.,true,60071924,65
true,4,https://api.elsevier.com/content/author/author_id/7202929738,7202929738,Palacios J.A.,Palacios,José A.,J.A.,true,60071924,65
true,1,https://api.elsevier.com/content/author/author_id/6505781720,6505781720,Ayala-Pérez L.,Ayala-Pérez,Luis Amado,L.A.,true,60010210,66
true,2,https://api.elsevier.com/content/author/author_id/6506786125,6506786125,Avilés-Alatriste O.,Avilés-Alatriste,Obed Agustín,O.A.,true,60010210,66
true,3,https://api.elsevier.com/content/author/author_id/7801488178,7801488178,Rojas-Galaviz J.,Rojas-Galaviz,José Luis,J.L.,true,60013136,66
true,1,https://api.elsevier.com/content/author/author_id/7202281122,7202281122,Molina M.,Molina,Misael,M.,NA,NA,67
true,2,https://api.elsevier.com/content/author/author_id/7202884153,7202884153,Arias J.,Arias,José H.,J.H.,true,60007418,67
true,1,https://api.elsevier.com/content/author/author_id/6602898078,6602898078,Péfaur J.,Péfaur,Jaime E.,J.E.,true,60007418,68
true,2,https://api.elsevier.com/content/author/author_id/6603236277,6603236277,Sierra N.,Sierra,Nancy M.,N.M.,true,60007418,68
true,1,https://api.elsevier.com/content/author/author_id/6507728067,6507728067,Bidart L.,Bidart,Liana,L.,true,60070392,69
true,2,https://api.elsevier.com/content/author/author_id/55465504900,55465504900,Fernández A.,Fernández,Alejandro,A.,true,101683643,69
true,3,https://api.elsevier.com/content/author/author_id/7005887535,7005887535,Iglesias C.,Iglesias,Caridad,C.,true,60070392,69
true,1,https://api.elsevier.com/content/author/author_id/6506174407,6506174407,Serna A.E.,Serna,Adolfo Espejo,A.E.,NA,NA,70
true,2,https://api.elsevier.com/content/author/author_id/6505999816,6505999816,López-Ferrari A.R.,López-Ferrari,Ana Rosa,A.R.,true,60014923,70
true,1,https://api.elsevier.com/content/author/author_id/6504423432,6504423432,Elena Raimúndez U.,Elena Raimúndez,U.,U.,NA,NA,71
true,2,https://api.elsevier.com/content/author/author_id/35968625900,35968625900,Ramírez N.,Ramírez,Nelson,N.,true,60039702,71
true,1,https://api.elsevier.com/content/author/author_id/6508074790,6508074790,Farfán C.,Farfán,Claudia,C.,true,60032563,72
true,2,https://api.elsevier.com/content/author/author_id/7004573531,7004573531,Peralta A.,Peralta,Ana María Espinoza,A.M.E.,true,60032563,72
true,3,https://api.elsevier.com/content/author/author_id/6603563505,6603563505,Vázquez O.,Vázquez,Olivia Tapia,O.T.,true,101902296,72
true,1,https://api.elsevier.com/content/author/author_id/7402603024,7402603024,Stevenson R.,Stevenson,Raymundo Alfredo Arévalo,R.A.A.,NA,NA,73
true,2,https://api.elsevier.com/content/author/author_id/7102934467,7102934467,Sarma S.,Sarma,S. S.S.,S.S.S.,NA,NA,73
true,3,https://api.elsevier.com/content/author/author_id/7004354539,7004354539,Nandini S.,Nandini,S.,S.,NA,NA,73
true,1,https://api.elsevier.com/content/author/author_id/7006266876,7006266876,Johansen R.M.,Johansen,Roberto M.,R.M.,true,60032442,74
true,1,https://api.elsevier.com/content/author/author_id/6506019569,6506019569,Ospina-Torres R.,Ospina-Torres,Rodulfo,R.,true,60055696,75
true,1,https://api.elsevier.com/content/author/author_id/7801639662,7801639662,Rafael Lucas Rodríguez S.,Rafael Lucas Rodríguez,S.,S.,true,60071929,76
true,1,https://api.elsevier.com/content/author/author_id/6506806218,6506806218,Briceño Lobo R.,Briceño Lobo,R. D.,R.D.,true,60071929,77
true,1,https://api.elsevier.com/content/author/author_id/7004611405,7004611405,Godoy C.,Godoy,Carolina,C.,true,60071921,78
true,2,https://api.elsevier.com/content/author/author_id/6604044248,6604044248,Nielson M.,Nielson,M. W.,M.W.,true,60006832,78
true,1,https://api.elsevier.com/content/author/author_id/6505765954,6505765954,Del Rosario Ramírez M.,Del Rosario Ramírez,Ma,M.,true,60014923,79
true,2,https://api.elsevier.com/content/author/author_id/35614103500,35614103500,Pérez-García B.,Pérez-García,Blanca,B.,true,60014923,79
true,1,https://api.elsevier.com/content/author/author_id/7006114546,7006114546,Meléndez R.D.,Meléndez,Roy D.,R.D.,true,60031924,80
true,2,https://api.elsevier.com/content/author/author_id/6603893172,6603893172,Coronado A.,Coronado,Alfredo,A.,true,60031924,80
true,3,https://api.elsevier.com/content/author/author_id/6603394662,6603394662,Mujica F.,Mujica,Franklin,F.,true,60031924,80
true,4,https://api.elsevier.com/content/author/author_id/55425266500,55425266500,Cerutti F.,Cerutti,Franco,F.,true,60030318,80
true,5,https://api.elsevier.com/content/author/author_id/26531505700,26531505700,Mosquera O.,Mosquera,Ortelio,O.,true,101576485,80
true,1,https://api.elsevier.com/content/author/author_id/6507918150,6507918150,Montes Pérez R.C.,Montes Pérez,Rubén C.,R.C.,NA,NA,81
true,2,https://api.elsevier.com/content/author/author_id/6602855359,6602855359,Rodríguez Vivas R.I.,Rodríguez Vivas,Roger I.,R.I.,NA,NA,81
true,3,https://api.elsevier.com/content/author/author_id/6603187080,6603187080,Juan J.F.,Juan,Juan Felipe,J.F.,NA,NA,81
true,4,https://api.elsevier.com/content/author/author_id/6508061695,6508061695,Ek Pech L.G.,Ek Pech,Lucy G.,L.G.,true,60000409,81
true,1,https://api.elsevier.com/content/author/author_id/57650421200,57650421200,Miranda M.,Miranda,M.,M.,true,60071916,82
true,2,https://api.elsevier.com/content/author/author_id/57198316816,57198316816,Cháves M.,Cháves,M.,M.,true,60071916,82
true,3,https://api.elsevier.com/content/author/author_id/21641650500,21641650500,Orozco L.,Orozco,L.,L.,true,60071916,82
true,4,https://api.elsevier.com/content/author/author_id/6603096945,6603096945,San Román M.A.,San Román,M. A.,M.A.,true,60071916,82
true,5,https://api.elsevier.com/content/author/author_id/36825500200,36825500200,S. Durán G.,S. Durán,G.,G.,true,60071916,82
true,6,https://api.elsevier.com/content/author/author_id/57225388579,57225388579,Vargas G.,Vargas,G.,G.,true,60071916,82
true,7,https://api.elsevier.com/content/author/author_id/7202385112,7202385112,Jiménez E.,Jiménez,E.,E.,true,60071916,82
true,8,https://api.elsevier.com/content/author/author_id/7005404663,7005404663,Peña L.,Peña,L.,L.,true,60071916,82
true,9,https://api.elsevier.com/content/author/author_id/57212424456,57212424456,Rodríguez L.,Rodríguez,L.,L.,true,60071916,82
true,10,https://api.elsevier.com/content/author/author_id/21638347700,21638347700,Barrantes E.,Barrantes,E.,E.,true,60071916,82
true,1,https://api.elsevier.com/content/author/author_id/56037654600,56037654600,Camargo-Ricalde S.L.,Camargo-Ricalde,Sara L.,S.L.,NA,NA,83
true,2,https://api.elsevier.com/content/author/author_id/6603273872,6603273872,Grether R.,Grether,Rosaura,R.,true,60014923,83
true,1,https://api.elsevier.com/content/author/author_id/6701393018,6701393018,Barberis I.M.,Barberis,I. M.,I.M.,NA,NA,84
true,2,https://api.elsevier.com/content/author/author_id/6603127739,6603127739,Pire E.F.,Pire,E. F.,E.F.,NA,NA,84
true,3,https://api.elsevier.com/content/author/author_id/7406379576,7406379576,Lewis J.P.,Lewis,J. P.,J.P.,true,60025699,84
true,1,https://api.elsevier.com/content/author/author_id/35606374500,35606374500,Di Stéfano J.,Di Stéfano,José Fco,J.F.,NA,NA,85
true,2,https://api.elsevier.com/content/author/author_id/7102819520,7102819520,Fournier L.,Fournier,Luis A.,L.A.,NA,NA,85
true,3,https://api.elsevier.com/content/author/author_id/7007129574,7007129574,Carranza J.,Carranza,Julieta,J.,NA,NA,85
true,4,https://api.elsevier.com/content/author/author_id/24832208700,24832208700,Marín W.,Marín,Walter,W.,NA,NA,85
true,5,https://api.elsevier.com/content/author/author_id/57205940878,57205940878,Mora A.,Mora,Adriana,A.,true,60071929,85
true,1,https://api.elsevier.com/content/author/author_id/8961068800,8961068800,De Arruda Leme M.,De Arruda Leme,Maria Helena,M.H.,true,60006028,86
true,2,https://api.elsevier.com/content/author/author_id/6603891425,6603891425,Negreiros-Fransozo M.,Negreiros-Fransozo,Maria Lucia,M.L.,true,60006028,86
true,1,https://api.elsevier.com/content/author/author_id/6602271553,6602271553,Arturi M.,Arturi,M. F.,M.F.,true,60003933,87
true,2,https://api.elsevier.com/content/author/author_id/35619471400,35619471400,Grau H.,Grau,H. R.,H.R.,true,60003933,87
true,3,https://api.elsevier.com/content/author/author_id/6602280197,6602280197,Aceñolaza P.,Aceñolaza,P. G.,P.G.,true,60003933,87
true,4,https://api.elsevier.com/content/author/author_id/7408341071,7408341071,Brown A.,Brown,A. D.,A.D.,true,60003933,87
true,1,https://api.elsevier.com/content/author/author_id/7201666071,7201666071,Savage J.,Savage,Jay M.,J.M.,true,60029251,88
true,2,https://api.elsevier.com/content/author/author_id/7004348379,7004348379,Guyer C.,Guyer,Craig,C.,true,60011754,88
true,1,https://api.elsevier.com/content/author/author_id/6603150876,6603150876,González Soriano E.,González Soriano,E.,E.,true,60032442,89
true,2,https://api.elsevier.com/content/author/author_id/6603628780,6603628780,Novelo Gutiérrez R.,Novelo Gutiérrez,R.,R.,true,60024712,89
true,1,https://api.elsevier.com/content/author/author_id/6701446814,6701446814,Reyes-Bonilla H.,Reyes-Bonilla,Héctor,H.,true,60031287,90
true,2,https://api.elsevier.com/content/author/author_id/7801432132,7801432132,Leyte-Morales G.,Leyte-Morales,Gerardo E.,G.E.,true,60023058,90
true,1,https://api.elsevier.com/content/author/author_id/6506035642,6506035642,Axis-Arroyo J.,Axis-Arroyo,Javier,J.,true,60010531,91
true,2,https://api.elsevier.com/content/author/author_id/6506763485,6506763485,Morales-Vela B.,Morales-Vela,Benjamín,B.,true,60015438,91
true,3,https://api.elsevier.com/content/author/author_id/24475764300,24475764300,Torruco-Gómez D.,Torruco-Gómez,Daniel,D.,true,60010531,91
true,4,https://api.elsevier.com/content/author/author_id/6602632876,6602632876,Vega-Cendejas M.E.,Vega-Cendejas,María Eugenia,M.E.,true,60010531,91
true,1,https://api.elsevier.com/content/author/author_id/23097739900,23097739900,Guzmán H.M.,Guzmán,Héctor M.,H.M.,NA,NA,92
true,2,https://api.elsevier.com/content/author/author_id/6603822465,6603822465,Guevara C.A.,Guevara,Carlos A.,C.A.,NA,NA,92
true,1,https://api.elsevier.com/content/author/author_id/7102602365,7102602365,Camacho M.,Camacho,Marlen,M.,NA,NA,93
