@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/57194190911,57194190911,Díaz M.E.,Díaz,Martha Enríquez,M.E.,true,60010531,23
true,3,https://api.elsevier.com/content/author/author_id/6602953699,6602953699,Aranda D.A.,Aranda,Dalila Aldana,D.A.,true,60010531,23
true,1,https://api.elsevier.com/content/author/author_id/56808812400,56808812400,Liu H.A.,Liu,Helen A.,H.A.,true,60071347,24
true,2,https://api.elsevier.com/content/author/author_id/56809092600,56809092600,Broomfield S.A.,Broomfield,Sheree A.,S.A.,true,60071347,24
true,3,https://api.elsevier.com/content/author/author_id/56808757800,56808757800,Duncan A.F.,Duncan,Anya F.,A.F.,true,60071347,24
true,4,https://api.elsevier.com/content/author/author_id/56808859300,56808859300,Grant L.O.,Grant,Leon O.,L.O.,true,60071347,24
true,5,https://api.elsevier.com/content/author/author_id/56808807900,56808807900,Francis P.A.,Francis,Patrice A.,P.A.,true,60071347,24
true,6,https://api.elsevier.com/content/author/author_id/7005126197,7005126197,Webber D.F.,Webber,Dale F.,D.F.,true,60071347,24
true,7,https://api.elsevier.com/content/author/author_id/7103355856,7103355856,Webber M.K.,Webber,Mona K.,M.K.,true,60071347,24
true,1,https://api.elsevier.com/content/author/author_id/56500175100,56500175100,Brownell A.C.,Brownell,Abigael C.,A.C.,true,60015206,25
true,2,https://api.elsevier.com/content/author/author_id/7202866771,7202866771,Richardson L.L.,Richardson,Laurie L.,L.L.,true,60015206,25
true,1,https://api.elsevier.com/content/author/author_id/56808835200,56808835200,Chin D.,Chin,Denise A.,D.A.,true,60071347,26
true,2,https://api.elsevier.com/content/author/author_id/7005126197,7005126197,Webber D.,Webber,Dale F.S.,D.F.S.,true,60071347,26
true,3,https://api.elsevier.com/content/author/author_id/7103355856,7103355856,Webber M.,Webber,Mona K.,M.K.,true,60071347,26
true,1,https://api.elsevier.com/content/author/author_id/6507478629,6507478629,Hernández-Delgado E.A.,Hernández-Delgado,Edwin A.,E.A.,true,60071503,27
true,2,https://api.elsevier.com/content/author/author_id/56809337400,56809337400,González-Ramos C.M.,González-Ramos,Carmen M.,C.M.,true,60071503,27
true,3,https://api.elsevier.com/content/author/author_id/56809379200,56809379200,Alejandro-Camis P.J.,Alejandro-Camis,Pedro J.,P.J.,true,111935567,27
true,1,https://api.elsevier.com/content/author/author_id/56450962200,56450962200,McCoy Loría P.L.,McCoy Loría,Patricia L.,P.L.,true,60071924,28
true,2,https://api.elsevier.com/content/author/author_id/53984354500,53984354500,Huato-Soberanis L.,Huato-Soberanis,Leonardo,L.,true,60021746,28
true,1,https://api.elsevier.com/content/author/author_id/51161321100,51161321100,Guevara L.,Guevara,Lorena I.,L.I.,true,60001197,29
true,2,https://api.elsevier.com/content/author/author_id/6602110152,6602110152,Jáuregui D.,Jáuregui,Damelis J.,D.J.,true,60001197,29
true,3,https://api.elsevier.com/content/author/author_id/7005792202,7005792202,Stauffer F.,Stauffer,Fred W.,F.W.,true,60004718,29
true,1,https://api.elsevier.com/content/author/author_id/57199311059,57199311059,García A.A.,García,Andrea Arias,A.A.,true,60071511,30
true,2,https://api.elsevier.com/content/author/author_id/56451074000,56451074000,Danilo Chinea J.,Danilo Chinea,J.,J.,true,60071533,30
true,1,https://api.elsevier.com/content/author/author_id/56450506800,56450506800,Cormier A.,Cormier,Amanda,A.,true,60027618,31
true,1,https://api.elsevier.com/content/author/author_id/55463603700,55463603700,Ahmed M.,Ahmed,Mehboob,M.,true,60053707,32
true,2,https://api.elsevier.com/content/author/author_id/7004241609,7004241609,Stal L.J.,Stal,Lucas J.,L.J.,true,60004789,32
true,3,https://api.elsevier.com/content/author/author_id/7102767938,7102767938,Hasnain S.,Hasnain,Shahida,S.,true,60053707,32
true,1,https://api.elsevier.com/content/author/author_id/55995917900,55995917900,Monterrubio-Rico T.C.,Monterrubio-Rico,Tiberio C.,T.C.,true,60032816,33
true,2,https://api.elsevier.com/content/author/author_id/55053419700,55053419700,Álvarez-Jara M.,Álvarez-Jara,Margarito,M.,true,60032816,33
true,3,https://api.elsevier.com/content/author/author_id/14036518600,14036518600,Téllez-García L.,Téllez-García,Lorena,L.,true,60032816,33
true,4,https://api.elsevier.com/content/author/author_id/56451151100,56451151100,Tena-Morelos C.,Tena-Morelos,Carlos,C.,true,60032816,33
true,1,https://api.elsevier.com/content/author/author_id/55455085800,55455085800,Fernández J.,Fernández,Johanna,J.,true,60025791,34
true,2,https://api.elsevier.com/content/author/author_id/8060635000,8060635000,Jiménez M.,Jiménez,Mayré,M.,true,60025791,34
true,3,https://api.elsevier.com/content/author/author_id/15829320100,15829320100,Allen T.,Allen,Thays,T.,true,60025791,34
true,1,https://api.elsevier.com/content/author/author_id/56450457000,56450457000,Seng J.,Seng,John,J.,true,60028806,35
true,2,https://api.elsevier.com/content/author/author_id/16745257800,16745257800,Herrera G.,Herrera,Geovanny,G.,true,60021468,35
true,3,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.S.,Vaughan,Christopher S.,C.S.,true,124537592,35
true,4,https://api.elsevier.com/content/author/author_id/35761198700,35761198700,McCoy M.B.,McCoy,Michael B.,M.B.,true,124537592,35
true,1,https://api.elsevier.com/content/author/author_id/7003816944,7003816944,Barth O.M.,Barth,Ortrud Monika,O.M.,true,60026004,36
true,2,https://api.elsevier.com/content/author/author_id/6507660250,6507660250,da Luz C.F.P.,da Luz,Cynthia Fernandes Pinto,C.F.P.,true,60001084,36
true,1,https://api.elsevier.com/content/author/author_id/55123212000,55123212000,Roggio M.A.,Roggio,María A.,M.A.,true,60000658,37
true,2,https://api.elsevier.com/content/author/author_id/24559234500,24559234500,Teves M.E.,Teves,María E.,M.E.,true,60002476,37
true,3,https://api.elsevier.com/content/author/author_id/8599981600,8599981600,Hued A.C.,Hued,Andrea C.,A.C.,true,60000658,37
true,4,https://api.elsevier.com/content/author/author_id/6602928285,6602928285,Giojalas L.C.,Giojalas,Laura C.,L.C.,true,60000658,37
true,5,https://api.elsevier.com/content/author/author_id/35616898600,35616898600,Bistoni M.A.,Bistoni,María A.,M.A.,true,60000658,37
true,1,https://api.elsevier.com/content/author/author_id/56450398400,56450398400,Cornwell E.,Cornwell,Emma,E.,true,60004745,38
true,1,https://api.elsevier.com/content/author/author_id/30767631700,30767631700,Marquínez-Casas X.,Marquínez-Casas,Xavier,X.,true,60055696,39
true,1,https://api.elsevier.com/content/author/author_id/57211630354,57211630354,Webb S.E.,Webb,Shasta E.,S.E.,true,60028787,40
true,2,https://api.elsevier.com/content/author/author_id/35761198700,35761198700,McCoy M.B.,McCoy,Michael B.,M.B.,true,113339281,40
true,1,https://api.elsevier.com/content/author/author_id/56451064000,56451064000,Ramos-Corella K.,Ramos-Corella,Karime,K.,true,60032897,41
true,2,https://api.elsevier.com/content/author/author_id/6701342904,6701342904,Martínez-Córdova L.R.,Martínez-Córdova,Luis Rafael,L.R.,true,60032897,41
true,3,https://api.elsevier.com/content/author/author_id/8663154300,8663154300,Enríquez-Ocaña L.F.,Enríquez-Ocaña,Luis Fernando,L.F.,true,60032897,41
true,4,https://api.elsevier.com/content/author/author_id/55772358100,55772358100,Miranda-Baeza A.,Miranda-Baeza,Anselmo,A.,true,113689538,41
true,5,https://api.elsevier.com/content/author/author_id/55989714600,55989714600,López-Elías J.A.,López-Elías,José Antonio,J.A.,true,60032897,41
true,1,https://api.elsevier.com/content/author/author_id/56450362300,56450362300,Stephen C.,Stephen,Carolyn,C.,true,60024298,42
true,2,https://api.elsevier.com/content/author/author_id/57213513465,57213513465,Sánchez R.,Sánchez,Ragde,R.,true,114822041,42
true,1,https://api.elsevier.com/content/author/author_id/55620155400,55620155400,Linhares J.C.S.,Linhares,Jussiara Candeira Spíndola,J.C.S.,true,60020457,43
true,2,https://api.elsevier.com/content/author/author_id/36704126700,36704126700,Manna L.R.,Manna,Luisa Resende,L.R.,true,60005499,43
true,3,https://api.elsevier.com/content/author/author_id/7004871178,7004871178,Mazzoni R.,Mazzoni,Rosana,R.,true,60005499,43
true,4,https://api.elsevier.com/content/author/author_id/7004919326,7004919326,Rezende C.F.,Rezende,Carla Ferreira,C.F.,true,60020457,43
true,5,https://api.elsevier.com/content/author/author_id/16176361000,16176361000,Silva J.R.F.,Silva,José Roberto Feitosa,J.R.F.,true,60020457,43
true,1,https://api.elsevier.com/content/author/author_id/16022951500,16022951500,Rodríguez-Olarte D.,Rodríguez-Olarte,Douglas,D.,true,60031924,44
true,2,https://api.elsevier.com/content/author/author_id/56449965900,56449965900,Gómez M.B.,Gómez,Margenny Barrios,M.B.,true,60031924,44
true,1,https://api.elsevier.com/content/author/author_id/56112052700,56112052700,Bamidele J.A.,Bamidele,Julius A.,J.A.,true,60008386,45
true,2,https://api.elsevier.com/content/author/author_id/7004039747,7004039747,Idowu A.B.,Idowu,Adewunmi B.,A.B.,true,60008386,45
true,3,https://api.elsevier.com/content/author/author_id/8389441900,8389441900,Ademolu K.O.,Ademolu,Kehinde O.,K.O.,true,60008386,45
true,4,https://api.elsevier.com/content/author/author_id/15029771800,15029771800,Atayese A.O.,Atayese,Adijat O.,A.O.,true,60008386,45
true,1,https://api.elsevier.com/content/author/author_id/35171295800,35171295800,Schmidt-Mumm U.,Schmidt-Mumm,Udo,U.,true,60025988,46
true,2,https://api.elsevier.com/content/author/author_id/7004309464,7004309464,Janauer G.,Janauer,Georg,G.,true,60025988,46
true,1,https://api.elsevier.com/content/author/author_id/57126768900,57126768900,Franco A.C.S.,Franco,Ana Clara Sampaio,A.C.S.,true,60028469,47
true,2,https://api.elsevier.com/content/author/author_id/23977688400,23977688400,Brotto D.S.,Brotto,Daniel Shimada,D.S.,true,60013265,47
true,3,https://api.elsevier.com/content/author/author_id/7102102750,7102102750,Zee D.M.W.,Zee,David Man Wai,D.M.W.,true,60005499,47
true,4,https://api.elsevier.com/content/author/author_id/35761037400,35761037400,dos Santos L.N.,dos Santos,Luciano Neves,L.N.,true,60028469,47
true,1,https://api.elsevier.com/content/author/author_id/35176529400,35176529400,Palacio-Aponte G.,Palacio-Aponte,Gerardo,G.,true,60031335,48
true,1,https://api.elsevier.com/content/author/author_id/7003774874,7003774874,Chinchilla-Carmona M.,Chinchilla-Carmona,Misael,M.,true,112575295,49
true,2,https://api.elsevier.com/content/author/author_id/14044349600,14044349600,Valerio-Campos I.,Valerio-Campos,Idalia,I.,true,112575295,49
true,3,https://api.elsevier.com/content/author/author_id/42662010700,42662010700,Sánchez-Porras R.,Sánchez-Porras,Ronald,R.,true,60071929,49
true,4,https://api.elsevier.com/content/author/author_id/42660931000,42660931000,Bagnarello-Madrigal V.,Bagnarello-Madrigal,Vanessa,V.,true,112575295,49
true,5,https://api.elsevier.com/content/author/author_id/42661765300,42661765300,Martínez-Esquivel L.,Martínez-Esquivel,Laura,L.,true,112575295,49
true,6,https://api.elsevier.com/content/author/author_id/42661183800,42661183800,González-Paniagua A.,González-Paniagua,Antonieta,A.,true,60071929,49
true,7,https://api.elsevier.com/content/author/author_id/56565420400,56565420400,Alpizar J.C.,Alpizar,Javier Cordero,J.C.,true,112575295,49
true,8,https://api.elsevier.com/content/author/author_id/56451099200,56451099200,Cordero-Villalobos M.,Cordero-Villalobos,Maribel,M.,true,112575295,49
true,9,https://api.elsevier.com/content/author/author_id/56450950900,56450950900,Rodríguez-Chaves D.,Rodríguez-Chaves,Daniela,D.,true,112575295,49
true,1,https://api.elsevier.com/content/author/author_id/26032331600,26032331600,Baron E.J.R.,Baron,Edgar Javier Rincón,E.J.R.,true,60055833,50
true,2,https://api.elsevier.com/content/author/author_id/6508017399,6508017399,Rolleri C.H.,Rolleri,Cristina Hilda,C.H.,true,60032057,50
true,3,https://api.elsevier.com/content/author/author_id/6602669926,6602669926,Passarelli L.M.,Passarelli,Lilian M.,L.M.,true,60032057,50
true,4,https://api.elsevier.com/content/author/author_id/24724314300,24724314300,Matías S.E.,Matías,Silvia Espinosa,S.E.,true,60032442,50
true,5,https://api.elsevier.com/content/author/author_id/56450950000,56450950000,Torres G. A.M.,Torres G.,Alba Marina,A.M.,true,60066812,50
true,1,https://api.elsevier.com/content/author/author_id/40661258900,40661258900,González-Valdivia N.,González-Valdivia,Noel,N.,true,60015438,51
true,2,https://api.elsevier.com/content/author/author_id/16678693600,16678693600,Barba-Macías E.,Barba-Macías,Everardo,E.,true,60015438,51
true,3,https://api.elsevier.com/content/author/author_id/55995874100,55995874100,Hernández-Daumás S.,Hernández-Daumás,Salvador,S.,true,60015438,51
true,4,https://api.elsevier.com/content/author/author_id/55989726300,55989726300,Ochoa-Gaona S.,Ochoa-Gaona,Susana,S.,true,60015438,51
true,1,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.,Vaughan,Christopher,C.,true,124537592,52
true,2,https://api.elsevier.com/content/author/author_id/56450377500,56450377500,Magnan J.,Magnan,Judith,J.,true,124537592,52
true,3,https://api.elsevier.com/content/author/author_id/35761198700,35761198700,McCoy M.B.,McCoy,Michael B.,M.B.,true,124537592,52
true,1,https://api.elsevier.com/content/author/author_id/57205119539,57205119539,Nadel J.L.,Nadel,Jeffrey L.,J.L.,true,124537592,53
true,2,https://api.elsevier.com/content/author/author_id/56451194900,56451194900,Ulate D.,Ulate,Diana,D.,true,124537592,53
true,1,https://api.elsevier.com/content/author/author_id/36781873700,36781873700,Arana M.D.,Arana,Marcelo Daniel,M.D.,true,60033403,54
true,2,https://api.elsevier.com/content/author/author_id/6506854847,6506854847,Reinoso H.,Reinoso,Herminda,H.,true,60033403,54
true,3,https://api.elsevier.com/content/author/author_id/36154879900,36154879900,Oggero A.J.,Oggero,Antonia Josefina,A.J.,true,60033403,54
true,1,https://api.elsevier.com/content/author/author_id/56450461300,56450461300,Henn J.J.,Henn,Jonathan J.,J.J.,true,60004745,55
true,2,https://api.elsevier.com/content/author/author_id/35761198700,35761198700,McCoy M.B.,McCoy,Michael B.,M.B.,true,100450120,55
true,3,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.S.,Vaughan,Christopher S.,C.S.,true,100450120,55
true,1,https://api.elsevier.com/content/author/author_id/56451137600,56451137600,de Lima Júnior N.C.,de Lima Júnior,Nelson Correia,N.C.,true,60031482,56
true,2,https://api.elsevier.com/content/author/author_id/6506468710,6506468710,Gibertoni T.B.,Gibertoni,Tatiana Baptista,T.B.,true,60031482,56
true,3,https://api.elsevier.com/content/author/author_id/8866297100,8866297100,Malosso E.,Malosso,Elaine,E.,true,60031482,56
true,1,https://api.elsevier.com/content/author/author_id/7003516260,7003516260,Chagas-Júnior A.,Chagas-Júnior,Amazonas,A.,true,60001701,57
true,2,https://api.elsevier.com/content/author/author_id/37089412300,37089412300,Costa C.S.,Costa,Cristiano Sampaio,C.S.,true,60008088,57
true,1,https://api.elsevier.com/content/author/author_id/56450963400,56450963400,Egedus V.L.,Egedus,Victoria L.,V.L.,true,110716189,58
true,2,https://api.elsevier.com/content/author/author_id/57196906325,57196906325,Ortega J.M.,Ortega,José Morales,J.M.,true,107070773,58
true,3,https://api.elsevier.com/content/author/author_id/56451113200,56451113200,Obando A.A.,Obando,Anabelle Alfaro,A.A.,true,60071924,58
true,1,https://api.elsevier.com/content/author/author_id/56450180900,56450180900,Carlson L.M.,Carlson,Lauren M.,L.M.,true,60004745,59
true,2,https://api.elsevier.com/content/author/author_id/56450063400,56450063400,Gonzalez S.,Gonzalez,Sam,S.,true,60028787,59
true,1,https://api.elsevier.com/content/author/author_id/56450571200,56450571200,Vásquez Y.A.,Vásquez,Yunin Aguilar,Y.A.,true,60001778,60
true,2,https://api.elsevier.com/content/author/author_id/55463180000,55463180000,Fernández M.M.A.,Fernández,Mario Manuel Aliphat,M.M.A.,true,60001778,60
true,3,https://api.elsevier.com/content/author/author_id/55479598400,55479598400,Barrera L.C.,Barrera,Laura Caso,L.C.,true,60001778,60
true,4,https://api.elsevier.com/content/author/author_id/56152281300,56152281300,Rodríguez S.d.A.,Rodríguez,Silvia del Amo,S.d.A.,true,60007909,60
true,5,https://api.elsevier.com/content/author/author_id/56095463600,56095463600,Gómez M.d.L.S.,Gómez,María de Lourdes Sánchez,M.d.L.S.,true,60029589,60
true,6,https://api.elsevier.com/content/author/author_id/56013756800,56013756800,Martínez-Carrera D.,Martínez-Carrera,Daniel,D.,true,60001778,60
true,1,https://api.elsevier.com/content/author/author_id/55891600200,55891600200,Lozano-Cortés D.F.,Lozano-Cortés,Diego F.,D.F.,true,60066812,61
true,2,https://api.elsevier.com/content/author/author_id/7005608949,7005608949,Giraldo A.,Giraldo,Alan,A.,true,60066812,61
true,3,https://api.elsevier.com/content/author/author_id/57193459765,57193459765,Izquierdo V.,Izquierdo,Vanessa,V.,true,60066812,61
true,1,https://api.elsevier.com/content/author/author_id/56507493200,56507493200,Murillo-García O.E.,Murillo-García,Oscar E.,O.E.,true,60066812,62
true,1,https://api.elsevier.com/content/author/author_id/56942148200,56942148200,Lopez L.,Lopez,Lorena,L.,true,60066812,63
true,2,https://api.elsevier.com/content/author/author_id/56942416900,56942416900,Valdés-Rodríguez S.,Valdés-Rodríguez,Stephany,S.,true,60066812,63
true,3,https://api.elsevier.com/content/author/author_id/6504648456,6504648456,De Ulloa P.C.,De Ulloa,Patricia Chacón,P.C.,true,60066812,63
true,1,https://api.elsevier.com/content/author/author_id/26027361300,26027361300,Valencia B.,Valencia,Bellineth,B.,true,60066812,64
true,2,https://api.elsevier.com/content/author/author_id/56942204200,56942204200,Herrera L.,Herrera,Leonardo,L.,true,60066812,64
true,3,https://api.elsevier.com/content/author/author_id/7005608949,7005608949,Giraldo A.,Giraldo,Alan,A.,true,60066812,64
true,1,https://api.elsevier.com/content/author/author_id/6504648456,6504648456,De Ulloa P.C.,De Ulloa,Patricia Chacón,P.C.,true,60066812,65
true,2,https://api.elsevier.com/content/author/author_id/56942416900,56942416900,Valdés-Rodríguez S.,Valdés-Rodríguez,Stephany,S.,true,60066812,65
true,3,https://api.elsevier.com/content/author/author_id/26537671800,26537671800,Hurtado-Giraldo A.,Hurtado-Giraldo,Alejandra,A.,true,60066812,65
true,4,https://api.elsevier.com/content/author/author_id/56942521600,56942521600,Pimienta M.C.,Pimienta,María Cleopatra,M.C.,true,60066812,65
true,1,https://api.elsevier.com/content/author/author_id/56623197500,56623197500,Alzate A.,Alzate,Adriana,A.,true,60066812,66
true,2,https://api.elsevier.com/content/author/author_id/55605775968,55605775968,Zapata F.A.,Zapata,Fernando A.,F.A.,true,60066812,66
