@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,5,https://api.elsevier.com/content/author/author_id/6507844559,6507844559,Di Tada I.,Di Tada,Ismael,I.,true,60033403,30
true,1,https://api.elsevier.com/content/author/author_id/6504048429,6504048429,Sicuro F.,Sicuro,Fernando L.,F.L.,true,60005499,31
true,2,https://api.elsevier.com/content/author/author_id/55891702800,55891702800,Iack-Ximenes G.,Iack-Ximenes,Gilson E.,G.E.,true,60015403,31
true,3,https://api.elsevier.com/content/author/author_id/6506441212,6506441212,Wogel H.,Wogel,Henrique,H.,true,100456929,31
true,4,https://api.elsevier.com/content/author/author_id/17345337000,17345337000,Bilate M.,Bilate,Marcos,M.,true,60000036,31
true,1,https://api.elsevier.com/content/author/author_id/45161105400,45161105400,Cuevas E.,Cuevas,Elizabeth,E.,true,60015438,32
true,2,https://api.elsevier.com/content/author/author_id/56000863100,56000863100,Pérez J.C.,Pérez,Juan Carlos,J.C.,true,60015438,32
true,3,https://api.elsevier.com/content/author/author_id/45161808900,45161808900,Méndez I.,Méndez,Iván,I.,true,60015438,32
true,1,https://api.elsevier.com/content/author/author_id/24338680400,24338680400,Pinheiro Moreira A.S.F.,Pinheiro Moreira,Ana Sílvia Franco,A.S.F.,true,60015104,33
true,2,https://api.elsevier.com/content/author/author_id/6602396853,6602396853,De Lemos Filho J.P.,De Lemos Filho,José Pires,J.P.,true,60030074,33
true,3,https://api.elsevier.com/content/author/author_id/16229919800,16229919800,Dos Santos Isaias R.M.,Dos Santos Isaias,Rosy Mary,R.M.,true,60030074,33
true,1,https://api.elsevier.com/content/author/author_id/55891681300,55891681300,Melgar Valdes C.E.,Melgar Valdes,Carolina Esther,C.E.,true,60015438,34
true,2,https://api.elsevier.com/content/author/author_id/57209036322,57209036322,Macías E.B.,Macías,Everardo Barba,E.B.,true,60015438,34
true,3,https://api.elsevier.com/content/author/author_id/57203385466,57203385466,Álvarez-González C.A.,Álvarez-González,Carlos Alfonso,C.A.,true,60025378,34
true,4,https://api.elsevier.com/content/author/author_id/56006006300,56006006300,Hernández C.T.,Hernández,Cristian Tovilla,C.T.,true,60015438,34
true,5,https://api.elsevier.com/content/author/author_id/36910492300,36910492300,Sánchez A.J.,Sánchez,Alberto J.,A.J.,true,60025378,34
true,1,https://api.elsevier.com/content/author/author_id/7003434012,7003434012,Avalos G.,Avalos,Gilberto,G.,true,60003542,35
true,2,https://api.elsevier.com/content/author/author_id/7007159919,7007159919,Bar M.E.,Bar,María Esther,M.E.,true,60003542,35
true,3,https://api.elsevier.com/content/author/author_id/6601933787,6601933787,Oscherov E.B.,Oscherov,Elena Beatriz,E.B.,true,60003542,35
true,4,https://api.elsevier.com/content/author/author_id/7404584893,7404584893,González A.,González,Alda,A.,true,60031769,35
true,1,https://api.elsevier.com/content/author/author_id/35108042800,35108042800,Ramírez-Herrejón J.P.,Ramírez-Herrejón,Juan P.,J.P.,true,60019176,36
true,2,https://api.elsevier.com/content/author/author_id/55891863200,55891863200,Castañeda-Sam L.S.,Castañeda-Sam,Lissette S.,L.S.,true,60032816,36
true,3,https://api.elsevier.com/content/author/author_id/16835213700,16835213700,Moncayo-Estrada R.,Moncayo-Estrada,Rodrigo,R.,true,60019176,36
true,4,https://api.elsevier.com/content/author/author_id/8567285100,8567285100,Caraveo-Patiño J.,Caraveo-Patiño,Javier,J.,true,60019176,36
true,5,https://api.elsevier.com/content/author/author_id/56013859100,56013859100,Balart E.F.,Balart,Eduardo F.,E.F.,true,60019176,36
true,1,https://api.elsevier.com/content/author/author_id/7006740743,7006740743,Samantaray S.,Samantaray,Sanghamitra,S.,true,60027578,37
true,2,https://api.elsevier.com/content/author/author_id/37560990800,37560990800,Bishoyi A.K.,Bishoyi,Ashok Kumar,A.K.,true,60114704,37
true,3,https://api.elsevier.com/content/author/author_id/55316181200,55316181200,Maiti S.,Maiti,Satyabrata,S.,true,60114704,37
true,1,https://api.elsevier.com/content/author/author_id/55681368900,55681368900,Chi-Espínola A.,Chi-Espínola,Ariel Adriano,A.A.,true,60010531,38
true,2,https://api.elsevier.com/content/author/author_id/6602632876,6602632876,Vega-Cendejas M.,Vega-Cendejas,María Eugenia,M.E.,true,60010531,38
true,1,https://api.elsevier.com/content/author/author_id/55682532200,55682532200,Mendoza-Díaz F.,Mendoza-Díaz,Fernando,F.,true,60007909,39
true,2,https://api.elsevier.com/content/author/author_id/26664962400,26664962400,Serrano A.,Serrano,Arturo,A.,true,60007909,39
true,3,https://api.elsevier.com/content/author/author_id/24174281400,24174281400,Cuervo-López L.,Cuervo-López,Liliana,L.,true,60007909,39
true,4,https://api.elsevier.com/content/author/author_id/56880129300,56880129300,López-Jiménez A.,López-Jiménez,Alejandra,A.,true,60007909,39
true,5,https://api.elsevier.com/content/author/author_id/57530788600,57530788600,Galindo J.A.,Galindo,José A.,J.A.,true,60007909,39
true,6,https://api.elsevier.com/content/author/author_id/24174402400,24174402400,Basañez-Muñoz A.,Basañez-Muñoz,Agustín,A.,true,60007909,39
true,1,https://api.elsevier.com/content/author/author_id/55681144000,55681144000,Banda-Villanueva I.,Banda-Villanueva,Iris,I.,true,60025417,40
true,2,https://api.elsevier.com/content/author/author_id/37023085500,37023085500,Contreras-Lozano J.,Contreras-Lozano,Jorge,J.,true,60025417,40
true,3,https://api.elsevier.com/content/author/author_id/6505736992,6505736992,García-Salas J.,García-Salas,Juan,J.,true,60025417,40
true,4,https://api.elsevier.com/content/author/author_id/55680937800,55680937800,González-Páez H.,González-Páez,Hugo,H.,true,60025417,40
true,1,https://api.elsevier.com/content/author/author_id/55681782400,55681782400,Nieto-Bernal R.,Nieto-Bernal,Ramón,R.,true,106443737,41
true,2,https://api.elsevier.com/content/author/author_id/8237988300,8237988300,Chasqui V. L.,Chasqui V.,Luis,L.,true,106443737,41
true,3,https://api.elsevier.com/content/author/author_id/55880332100,55880332100,Rodríguez R. A.M.,Rodríguez R.,Angélica María,A.M.,true,60055696,41
true,4,https://api.elsevier.com/content/author/author_id/57190736143,57190736143,Castro G. E.,Castro G.,Erick,E.,true,113579690,41
true,5,https://api.elsevier.com/content/author/author_id/13204612100,13204612100,Gil-Agudelo D.L.,Gil-Agudelo,Diego L.,D.L.,true,106443737,41
true,1,https://api.elsevier.com/content/author/author_id/35176466100,35176466100,Sánchez R.,Sánchez,Regina,R.,true,60032442,42
true,2,https://api.elsevier.com/content/author/author_id/55681211200,55681211200,Ochoa A.,Ochoa,Abigahil,A.,true,60032442,42
true,3,https://api.elsevier.com/content/author/author_id/35175767900,35175767900,Mendoza A.,Mendoza,Angélica,A.,true,60032442,42
true,1,https://api.elsevier.com/content/author/author_id/55680974400,55680974400,Acuña-Castillo R.,Acuña-Castillo,Rafael,R.,true,60071929,43
true,2,https://api.elsevier.com/content/author/author_id/36239248700,36239248700,Marín-Méndez W.,Marín-Méndez,Walter,W.,true,60071929,43
true,1,https://api.elsevier.com/content/author/author_id/6504252131,6504252131,Vargas-Fernández I.,Vargas-Fernández,Isabel,I.,true,60032442,44
true,2,https://api.elsevier.com/content/author/author_id/56013874400,56013874400,Luis-Martínez A.,Luis-Martínez,Armando,A.,true,60032442,44
true,3,https://api.elsevier.com/content/author/author_id/6506197459,6506197459,Llorente-Bousquets J.,Llorente-Bousquets,Jorge,J.,true,60032442,44
true,1,https://api.elsevier.com/content/author/author_id/56150666200,56150666200,Hernández-Ávila I.,Hernández-Ávila,Iván,I.,true,60025791,45
true,2,https://api.elsevier.com/content/author/author_id/25926687100,25926687100,Tagliafico A.,Tagliafico,Alejandro,A.,true,60025791,45
true,3,https://api.elsevier.com/content/author/author_id/55599421300,55599421300,Rago N.,Rago,Nestor,N.,true,108251877,45
true,1,https://api.elsevier.com/content/author/author_id/55681472800,55681472800,Cala Y.R.,Cala,Yuself R.,Y.R.,true,60015438,46
true,2,https://api.elsevier.com/content/author/author_id/6602620188,6602620188,de Jesús-Navarrete A.,de Jesús-Navarrete,Alberto,A.,true,60015438,46
true,3,https://api.elsevier.com/content/author/author_id/55367096700,55367096700,Ocaña F.A.,Ocaña,Frank A.,F.A.,true,60077499,46
true,4,https://api.elsevier.com/content/author/author_id/6506911953,6506911953,Oliva-Rivera J.,Oliva-Rivera,José,J.,true,60015438,46
true,1,https://api.elsevier.com/content/author/author_id/12766545000,12766545000,Venier P.,Venier,Paula,P.,true,60009264,47
true,2,https://api.elsevier.com/content/author/author_id/6701369368,6701369368,Cabido M.,Cabido,Marcelo,M.,true,60014865,47
true,3,https://api.elsevier.com/content/author/author_id/7801326460,7801326460,Mangeaud A.,Mangeaud,Arnaldo,A.,true,60000658,47
true,4,https://api.elsevier.com/content/author/author_id/6603416948,6603416948,Funes G.,Funes,Guillermo,G.,true,60014865,47
true,1,https://api.elsevier.com/content/author/author_id/55680977400,55680977400,Olguín-Monroy H.C.,Olguín-Monroy,Héctor C.,H.C.,true,60032442,48
true,2,https://api.elsevier.com/content/author/author_id/55681800200,55681800200,Gutiérrez-Blando C.,Gutiérrez-Blando,Cirene,C.,true,60032442,48
true,3,https://api.elsevier.com/content/author/author_id/23052226200,23052226200,Ríos-Muñoz C.A.,Ríos-Muñoz,César A.,C.A.,true,60032442,48
true,4,https://api.elsevier.com/content/author/author_id/56000893100,56000893100,León-Paniagua L.,León-Paniagua,Livia,L.,true,60032442,48
true,5,https://api.elsevier.com/content/author/author_id/6603012949,6603012949,Navarro-Sigüenza A.G.,Navarro-Sigüenza,Adolfo G.,A.G.,true,60032442,48
true,1,https://api.elsevier.com/content/author/author_id/55891158900,55891158900,García-Alzate C.A.,García-Alzate,Carlos A.,C.A.,true,60105707,49
true,2,https://api.elsevier.com/content/author/author_id/6602429893,6602429893,Román-Valencia C.,Román-Valencia,César,C.,true,60065192,49
true,3,https://api.elsevier.com/content/author/author_id/22836477100,22836477100,Ortega H.,Ortega,Hernán,H.,true,60071232,49
true,1,https://api.elsevier.com/content/author/author_id/43061329500,43061329500,Gutiérrez-Fonseca P.E.,Gutiérrez-Fonseca,Pablo E.,P.E.,true,60071539,50
true,2,https://api.elsevier.com/content/author/author_id/7401735232,7401735232,Ramírez A.,Ramírez,Alonso,A.,true,60071539,50
true,3,https://api.elsevier.com/content/author/author_id/36705182800,36705182800,Umaña G.,Umaña,Gerardo,G.,true,60071929,50
true,4,https://api.elsevier.com/content/author/author_id/8620873700,8620873700,Springer M.,Springer,Monika,M.,true,60071929,50
true,1,https://api.elsevier.com/content/author/author_id/55681612700,55681612700,Martínez Cedillo I.,Martínez Cedillo,Israel,I.,true,60031287,51
true,2,https://api.elsevier.com/content/author/author_id/7007119480,7007119480,Carmona R.,Carmona,Roberto,R.,true,60031287,51
true,3,https://api.elsevier.com/content/author/author_id/35290884200,35290884200,Ward D.,Ward,David H.,D.H.,true,100541435,51
true,4,https://api.elsevier.com/content/author/author_id/6508256234,6508256234,Danemann G.,Danemann,Gustavo D.,G.D.,NA,NA,51
true,1,https://api.elsevier.com/content/author/author_id/55682351200,55682351200,Piccolo-Johanning L.,Piccolo-Johanning,Loretta,L.,true,112575295,52
true,2,https://api.elsevier.com/content/author/author_id/55681899600,55681899600,Kellerman-Guterman V.,Kellerman-Guterman,Vivian,V.,true,112575295,52
true,3,https://api.elsevier.com/content/author/author_id/14044349600,14044349600,Valerio-Campos I.,Valerio-Campos,Idalia,I.,true,112575295,52
true,4,https://api.elsevier.com/content/author/author_id/7003774874,7003774874,Chinchilla-Carmona M.,Chinchilla-Carmona,Misael,M.,true,112575295,52
true,1,https://api.elsevier.com/content/author/author_id/25028443000,25028443000,Santos C.A.F.,Santos,Carlos Antonio Fernandes,C.A.F.,true,60070423,53
true,2,https://api.elsevier.com/content/author/author_id/55949920000,55949920000,de Souza Gama R.N.C.,de Souza Gama,Renata Natália Cândido,R.N.C.,true,60013906,53
true,1,https://api.elsevier.com/content/author/author_id/55950554400,55950554400,Lemus M.,Lemus,Mairin,M.,true,60025791,54
true,2,https://api.elsevier.com/content/author/author_id/55402907700,55402907700,Rojas N.,Rojas,Nilis,N.,true,60025791,54
true,3,https://api.elsevier.com/content/author/author_id/55664240100,55664240100,Rojas-Astudillo L.,Rojas-Astudillo,Luisa,L.,true,60025791,54
true,4,https://api.elsevier.com/content/author/author_id/7404086331,7404086331,Chung K.,Chung,Kyung,K.,true,113579809,54
true,1,https://api.elsevier.com/content/author/author_id/56013640600,56013640600,Perera-Garcia M.,Perera-Garcia,Martha A.,M.A.,true,60025378,55
true,2,https://api.elsevier.com/content/author/author_id/6507180012,6507180012,Mendoza-Carranza M.,Mendoza-Carranza,Manuel,M.,true,60015438,55
true,3,https://api.elsevier.com/content/author/author_id/6506199568,6506199568,Contreras-Sánchez W.,Contreras-Sánchez,Wilfrido,W.,true,60025378,55
true,4,https://api.elsevier.com/content/author/author_id/7201825214,7201825214,Ferrara A.,Ferrara,Allyse,A.,true,60007011,55
true,5,https://api.elsevier.com/content/author/author_id/37861399900,37861399900,Huerta-Ortiz M.,Huerta-Ortiz,Maricela,M.,true,60025378,55
true,6,https://api.elsevier.com/content/author/author_id/36059029200,36059029200,Hernández-Gómez R.,Hernández-Gómez,Raúl E.,R.E.,true,60025378,55
true,1,https://api.elsevier.com/content/author/author_id/7004555194,7004555194,Rojas L.,Rojas,Luz Marina,L.M.,true,60025791,56
true,2,https://api.elsevier.com/content/author/author_id/37461850400,37461850400,Mata C.,Mata,Claunis,C.,true,112956838,56
true,3,https://api.elsevier.com/content/author/author_id/25932272300,25932272300,Oliveros A.,Oliveros,Aridays,A.,true,60025791,56
true,4,https://api.elsevier.com/content/author/author_id/7006375686,7006375686,Salazar-Lugo R.,Salazar-Lugo,Raquel,R.,true,112956838,56
true,1,https://api.elsevier.com/content/author/author_id/16032008100,16032008100,Severino-Rodrigues E.,Severino-Rodrigues,Evandro,E.,true,60096792,57
